  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-257                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   0.3346   0.11031   0.10398  -0.0370   0.5129   0.6703
   8.250   0.3752   0.11361   0.10730  -0.0414   0.5100   0.6759
   8.500   0.3733   0.11428   0.10799  -0.0445   0.4944   0.6790
   8.750   0.4180   0.11545   0.10923  -0.0431   0.4901   0.6826
   9.000   0.3845   0.11678   0.11063  -0.0424   0.4770   0.6833
   9.250   0.4381   0.11223   0.10606  -0.0397   0.4422   0.6892
   9.500   0.5160   0.11009   0.10391  -0.0426   0.4348   0.6969
   9.750   0.4975   0.11430   0.10818  -0.0450   0.4223   0.6985
  10.000   0.5444   0.11264   0.10658  -0.0442   0.4172   0.7025
  10.250   0.5279   0.11613   0.11015  -0.0446   0.4055   0.7038
  10.500   0.3306   0.12523   0.11970  -0.0239   0.4036   0.6943
  10.750   0.3868   0.12341   0.11786  -0.0265   0.3835   0.7006
  11.000   0.6077   0.11797   0.11213  -0.0474   0.3829   0.7164
  11.250   0.6152   0.12116   0.11537  -0.0505   0.3720   0.7190
  11.500   0.6420   0.12049   0.11477  -0.0493   0.3660   0.7219
  11.750   0.6872   0.11798   0.11233  -0.0478   0.3631   0.7265
  12.000   0.6689   0.12290   0.11733  -0.0495   0.3494   0.7279
  12.250   0.7201   0.12044   0.11491  -0.0497   0.3461   0.7337
  12.500   0.7078   0.12539   0.11992  -0.0521   0.3326   0.7353
  12.750   0.7583   0.12266   0.11725  -0.0524   0.3293   0.7396
  13.000   0.7438   0.12754   0.12220  -0.0540   0.3160   0.7407
  13.250   0.7843   0.12459   0.11932  -0.0523   0.3127   0.7451
  13.500   0.8374   0.12038   0.11517  -0.0513   0.3109   0.7509
  13.750   0.5445   0.13659   0.13172  -0.0324   0.2797   0.7371
  14.000   0.5264   0.13972   0.13492  -0.0338   0.2688   0.7380
  14.250   0.5581   0.13820   0.13347  -0.0325   0.2631   0.7414
  14.500   0.6152   0.13456   0.12987  -0.0312   0.2606   0.7469
  14.750   0.9609   0.11704   0.11217  -0.0519   0.2760   0.7684
  15.000   1.0370   0.10883   0.10400  -0.0509   0.2761   0.7751
  15.250   1.1248   0.09802   0.09323  -0.0478   0.2763   0.7813
  15.500   1.0204   0.11732   0.11263  -0.0534   0.2499   0.7782
  15.750   1.1328   0.10311   0.09841  -0.0498   0.2509   0.7865
  16.000   1.2287   0.09271   0.08780  -0.0477   0.2415   0.7945
  16.250   1.2529   0.09204   0.08698  -0.0472   0.2271   0.7985
  16.500   1.2640   0.09350   0.08829  -0.0475   0.2121   0.8017
  16.750   1.2638   0.09670   0.09142  -0.0485   0.1979   0.8041
  17.000   1.2626   0.10019   0.09485  -0.0497   0.1843   0.8064
  17.250   1.2639   0.10351   0.09808  -0.0510   0.1714   0.8087
  17.500   1.2633   0.10657   0.10108  -0.0517   0.1598   0.8111
  17.750   1.2656   0.10926   0.10370  -0.0522   0.1493   0.8141
  18.000   1.2723   0.11142   0.10571  -0.0527   0.1394   0.8176
  18.250   1.2852   0.11279   0.10686  -0.0531   0.1300   0.8217
  18.500   1.2785   0.11753   0.11174  -0.0552   0.1225   0.8242
  18.750   1.2854   0.11985   0.11400  -0.0561   0.1155   0.8272
  19.000   1.3008   0.12063   0.11458  -0.0560   0.1089   0.8309
  19.250   1.2956   0.12506   0.11920  -0.0580   0.1038   0.8334
