  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-257                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.750  -0.2681   0.01217   0.00531  -0.0796   0.5404   0.3961
  -4.500  -0.2355   0.01209   0.00517  -0.0808   0.5379   0.3997
  -4.250  -0.2029   0.01199   0.00507  -0.0820   0.5354   0.4034
  -4.000  -0.1703   0.01192   0.00497  -0.0832   0.5327   0.4078
  -3.750  -0.1376   0.01185   0.00489  -0.0844   0.5306   0.4122
  -3.500  -0.1049   0.01178   0.00481  -0.0855   0.5288   0.4162
  -3.250  -0.0722   0.01171   0.00474  -0.0866   0.5269   0.4200
  -3.000  -0.0396   0.01164   0.00469  -0.0878   0.5249   0.4243
  -2.750  -0.0070   0.01159   0.00465  -0.0888   0.5226   0.4287
  -2.500   0.0254   0.01155   0.00459  -0.0899   0.5202   0.4330
  -2.250   0.0577   0.01153   0.00453  -0.0909   0.5178   0.4366
  -2.000   0.0899   0.01150   0.00450  -0.0919   0.5154   0.4404
  -1.750   0.1220   0.01149   0.00449  -0.0928   0.5133   0.4444
  -1.500   0.1541   0.01151   0.00449  -0.0937   0.5111   0.4486
  -1.250   0.1863   0.01150   0.00448  -0.0947   0.5095   0.4526
  -1.000   0.2186   0.01148   0.00446  -0.0956   0.5078   0.4557
  -0.750   0.2506   0.01147   0.00449  -0.0965   0.5057   0.4592
  -0.500   0.2827   0.01147   0.00452  -0.0974   0.5035   0.4632
  -0.250   0.3146   0.01148   0.00453  -0.0982   0.5011   0.4672
   0.000   0.3465   0.01149   0.00453  -0.0991   0.4989   0.4708
   0.250   0.3783   0.01152   0.00453  -0.0999   0.4969   0.4738
   0.500   0.4099   0.01155   0.00458  -0.1007   0.4949   0.4771
   0.750   0.4413   0.01160   0.00464  -0.1014   0.4927   0.4807
   1.000   0.4727   0.01166   0.00470  -0.1021   0.4904   0.4843
   1.250   0.5044   0.01168   0.00475  -0.1029   0.4886   0.4877
   1.500   0.5361   0.01171   0.00479  -0.1036   0.4866   0.4907
   1.750   0.5677   0.01175   0.00484  -0.1044   0.4846   0.4935
   2.000   0.5989   0.01179   0.00493  -0.1050   0.4825   0.4966
   2.250   0.6301   0.01185   0.00502  -0.1057   0.4801   0.4998
   2.500   0.6612   0.01190   0.00509  -0.1063   0.4777   0.5030
   2.750   0.6922   0.01197   0.00515  -0.1069   0.4754   0.5059
   3.000   0.7231   0.01205   0.00522  -0.1075   0.4732   0.5087
   3.250   0.7539   0.01216   0.00530  -0.1081   0.4710   0.5113
   3.500   0.7849   0.01221   0.00542  -0.1087   0.4691   0.5141
   3.750   0.8157   0.01227   0.00554  -0.1092   0.4667   0.5169
   4.000   0.8464   0.01234   0.00567  -0.1098   0.4644   0.5197
   4.250   0.8769   0.01242   0.00578  -0.1103   0.4619   0.5223
   4.500   0.9074   0.01250   0.00589  -0.1108   0.4592   0.5250
   4.750   0.9376   0.01260   0.00598  -0.1112   0.4566   0.5278
   5.000   0.9677   0.01272   0.00608  -0.1117   0.4540   0.5304
   5.250   0.9976   0.01283   0.00622  -0.1121   0.4515   0.5328
   5.500   1.0277   0.01291   0.00638  -0.1125   0.4489   0.5351
   5.750   1.0576   0.01300   0.00655  -0.1128   0.4459   0.5375
   6.000   1.0872   0.01311   0.00670  -0.1132   0.4425   0.5401
   6.250   1.1165   0.01322   0.00684  -0.1134   0.4390   0.5429
   6.500   1.1453   0.01337   0.00697  -0.1136   0.4349   0.5454
   6.750   1.1744   0.01348   0.00713  -0.1139   0.4305   0.5477
   7.000   1.2035   0.01359   0.00728  -0.1141   0.4255   0.5499
   7.250   1.2318   0.01374   0.00743  -0.1142   0.4201   0.5520
   7.500   1.2591   0.01391   0.00762  -0.1142   0.4143   0.5545
   7.750   1.2871   0.01404   0.00783  -0.1142   0.4074   0.5568
   8.000   1.3136   0.01425   0.00804  -0.1140   0.4000   0.5589
   8.250   1.3401   0.01446   0.00829  -0.1139   0.3919   0.5611
   8.500   1.3645   0.01476   0.00856  -0.1134   0.3809   0.5635
   8.750   1.3886   0.01508   0.00887  -0.1128   0.3677   0.5660
   9.000   1.4106   0.01549   0.00924  -0.1120   0.3535   0.5683
   9.250   1.4306   0.01598   0.00968  -0.1109   0.3390   0.5703
   9.500   1.4475   0.01659   0.01022  -0.1094   0.3222   0.5719
   9.750   1.4590   0.01738   0.01095  -0.1071   0.3019   0.5740
  10.000   1.4598   0.01836   0.01187  -0.1032   0.2818   0.5760
  10.250   1.4558   0.01972   0.01317  -0.0991   0.2623   0.5780
  10.500   1.4514   0.02160   0.01500  -0.0960   0.2432   0.5798
  10.750   1.4460   0.02402   0.01739  -0.0940   0.2254   0.5816
  11.000   1.4400   0.02692   0.02026  -0.0927   0.2093   0.5833
  11.250   1.4329   0.03011   0.02343  -0.0917   0.1949   0.5850
  11.500   1.4245   0.03350   0.02680  -0.0907   0.1820   0.5867
  11.750   1.4166   0.03684   0.03015  -0.0898   0.1703   0.5885
  12.000   1.4084   0.04021   0.03351  -0.0888   0.1598   0.5901
  12.250   1.3997   0.04362   0.03691  -0.0879   0.1502   0.5916
  12.500   1.3904   0.04709   0.04038  -0.0870   0.1412   0.5929
  12.750   1.3832   0.05039   0.04368  -0.0862   0.1319   0.5943
  13.000   1.3778   0.05367   0.04697  -0.0856   0.1236   0.5959
  13.250   1.3724   0.05704   0.05036  -0.0851   0.1159   0.5973
  13.500   1.3684   0.06030   0.05362  -0.0847   0.1082   0.5988
  13.750   1.3658   0.06351   0.05685  -0.0844   0.1012   0.6003
  14.000   1.3645   0.06657   0.05992  -0.0841   0.0948   0.6018
  14.250   1.3622   0.06982   0.06317  -0.0839   0.0889   0.6034
  14.500   1.3617   0.07289   0.06626  -0.0838   0.0831   0.6052
  14.750   1.3617   0.07591   0.06929  -0.0837   0.0777   0.6070
  15.000   1.3602   0.07918   0.07256  -0.0837   0.0729   0.6088
  15.250   1.3609   0.08217   0.07557  -0.0836   0.0680   0.6105
  15.500   1.3610   0.08532   0.07873  -0.0837   0.0638   0.6121
  15.750   1.3610   0.08847   0.08189  -0.0838   0.0599   0.6134
  16.000   1.3628   0.09139   0.08482  -0.0840   0.0561   0.6146
