  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-257                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.500  -1.0614   0.04088   0.03541  -0.0458   1.0000   0.2788
 -13.250  -1.0290   0.04152   0.03622  -0.0459   1.0000   0.2849
 -13.000  -1.0481   0.03768   0.03232  -0.0468   1.0000   0.2934
 -12.750  -0.9961   0.03836   0.03290  -0.0504   0.8770   0.3002
 -12.500  -0.9959   0.03647   0.03078  -0.0504   0.8399   0.3076
 -12.250  -0.9928   0.03488   0.02903  -0.0502   0.8172   0.3141
 -12.000  -0.9644   0.03534   0.02947  -0.0500   0.7993   0.3193
 -11.750  -0.9884   0.03153   0.02539  -0.0504   0.7863   0.3279
 -11.500  -0.9540   0.03228   0.02618  -0.0501   0.7737   0.3326
 -11.250  -0.9268   0.03258   0.02644  -0.0500   0.7636   0.3377
 -11.000  -0.9606   0.02839   0.02202  -0.0502   0.7545   0.3466
 -10.750  -0.9120   0.02987   0.02355  -0.0502   0.7461   0.3505
 -10.500  -0.8813   0.03035   0.02404  -0.0502   0.7385   0.3553
 -10.250  -0.9013   0.02669   0.02015  -0.0523   0.7313   0.3647
 -10.000  -0.8630   0.02797   0.02150  -0.0509   0.7243   0.3682
  -9.750  -0.8281   0.02895   0.02247  -0.0504   0.7179   0.3725
  -9.500  -0.8262   0.02577   0.01908  -0.0554   0.7119   0.3831
  -9.250  -0.7885   0.02744   0.02088  -0.0531   0.7059   0.3862
  -9.000  -0.7491   0.02908   0.02257  -0.0515   0.7005   0.3891
  -8.750  -0.7436   0.02542   0.01857  -0.0584   0.6959   0.4010
  -8.500  -0.7115   0.02641   0.01966  -0.0566   0.6914   0.4031
  -8.250  -0.6780   0.02753   0.02086  -0.0549   0.6864   0.4050
  -8.000  -0.6448   0.02850   0.02186  -0.0538   0.6813   0.4072
  -7.750  -0.6307   0.02493   0.01794  -0.0612   0.6768   0.4192
  -7.500  -0.6002   0.02574   0.01880  -0.0597   0.6727   0.4211
  -7.250  -0.5691   0.02677   0.01986  -0.0582   0.6689   0.4228
  -7.000  -0.5379   0.02762   0.02079  -0.0570   0.6651   0.4245
  -6.750  -0.5149   0.02451   0.01736  -0.0648   0.6611   0.4367
  -6.500  -0.4858   0.02515   0.01809  -0.0634   0.6573   0.4385
  -6.250  -0.4561   0.02593   0.01891  -0.0621   0.6535   0.4400
  -6.000  -0.4262   0.02668   0.01967  -0.0609   0.6500   0.4415
  -5.750  -0.3965   0.02749   0.02044  -0.0599   0.6465   0.4430
  -5.500  -0.3683   0.02474   0.01743  -0.0674   0.6433   0.4555
  -5.250  -0.3400   0.02537   0.01816  -0.0662   0.6400   0.4569
  -5.000  -0.3114   0.02604   0.01890  -0.0651   0.6366   0.4582
  -4.750  -0.2825   0.02669   0.01959  -0.0642   0.6333   0.4595
  -4.500  -0.2533   0.02740   0.02032  -0.0631   0.6301   0.4608
  -4.250  -0.2196   0.02487   0.01748  -0.0708   0.6269   0.4738
  -4.000  -0.1922   0.02543   0.01807  -0.0696   0.6240   0.4751
  -3.750  -0.1647   0.02616   0.01882  -0.0685   0.6210   0.4762
  -3.500  -0.1370   0.02681   0.01957  -0.0675   0.6183   0.4773
  -3.250  -0.1092   0.02753   0.02036  -0.0664   0.6153   0.4784
  -3.000  -0.0812   0.02821   0.02109  -0.0655   0.6122   0.4797
  -2.750  -0.0438   0.02574   0.01839  -0.0735   0.6090   0.4931
  -2.500  -0.0170   0.02625   0.01895  -0.0723   0.6061   0.4942
  -2.250   0.0101   0.02683   0.01955  -0.0712   0.6033   0.4953
  -2.000   0.0375   0.02743   0.02015  -0.0701   0.6009   0.4963
  -1.750   0.0646   0.02814   0.02086  -0.0693   0.5984   0.4975
  -1.500   0.0914   0.02867   0.02147  -0.0687   0.5959   0.4989
  -1.250   0.1322   0.02665   0.01930  -0.0765   0.5929   0.5124
  -1.000   0.1578   0.02714   0.01988  -0.0755   0.5898   0.5135
  -0.750   0.1838   0.02760   0.02040  -0.0745   0.5867   0.5145
  -0.500   0.2102   0.02804   0.02088  -0.0737   0.5838   0.5156
  -0.250   0.2369   0.02850   0.02136  -0.0728   0.5814   0.5169
   0.000   0.2636   0.02900   0.02188  -0.0720   0.5792   0.5183
   0.250   0.2906   0.02952   0.02239  -0.0713   0.5771   0.5200
   0.500   0.3190   0.02984   0.02271  -0.0718   0.5748   0.5236
   0.750   0.3582   0.02839   0.02123  -0.0780   0.5715   0.5340
   1.000   0.3822   0.02892   0.02186  -0.0770   0.5681   0.5353
   1.250   0.4069   0.02944   0.02246  -0.0760   0.5651   0.5367
   1.500   0.4318   0.02994   0.02302  -0.0750   0.5625   0.5382
   1.750   0.4582   0.03029   0.02340  -0.0745   0.5600   0.5403
   2.000   0.5072   0.02871   0.02165  -0.0824   0.5577   0.5527
   2.250   0.5331   0.02904   0.02199  -0.0815   0.5555   0.5539
   2.500   0.5587   0.02962   0.02257  -0.0806   0.5533   0.5552
   2.750   0.5787   0.03032   0.02345  -0.0792   0.5501   0.5567
   3.000   0.5993   0.03101   0.02428  -0.0781   0.5466   0.5584
   3.250   0.6234   0.03143   0.02479  -0.0776   0.5433   0.5609
   3.500   0.6559   0.03128   0.02464  -0.0793   0.5403   0.5659
   3.750   0.6993   0.03047   0.02373  -0.0844   0.5377   0.5740
   4.000   0.7246   0.03075   0.02406  -0.0835   0.5356   0.5755
   4.250   0.7504   0.03106   0.02439  -0.0825   0.5337   0.5771
   4.500   0.7767   0.03153   0.02486  -0.0818   0.5316   0.5789
   4.750   0.7905   0.03245   0.02602  -0.0805   0.5268   0.5815
   5.000   0.8146   0.03291   0.02658  -0.0810   0.5227   0.5855
   5.250   0.8603   0.03229   0.02589  -0.0866   0.5195   0.5943
   5.500   0.8850   0.03241   0.02607  -0.0856   0.5169   0.5959
   5.750   0.9114   0.03249   0.02618  -0.0848   0.5148   0.5976
   6.000   0.9394   0.03254   0.02625  -0.0842   0.5129   0.5995
   6.250   0.9697   0.03270   0.02639  -0.0842   0.5108   0.6020
   6.500   0.9734   0.03416   0.02814  -0.0824   0.5041   0.6051
   6.750   1.0058   0.03417   0.02819  -0.0845   0.5001   0.6108
   7.000   1.0447   0.03372   0.02771  -0.0872   0.4971   0.6163
   7.250   1.0745   0.03340   0.02741  -0.0868   0.4948   0.6181
   7.500   1.1069   0.03299   0.02699  -0.0866   0.4927   0.6200
   7.750   1.1350   0.03300   0.02703  -0.0863   0.4896   0.6222
   8.000   1.1365   0.03425   0.02853  -0.0837   0.4825   0.6247
   8.250   1.1678   0.03390   0.02822  -0.0844   0.4785   0.6286
   8.500   1.2222   0.03276   0.02694  -0.0893   0.4754   0.6361
   8.750   1.2622   0.03170   0.02584  -0.0902   0.4727   0.6384
   9.000   1.2746   0.03216   0.02646  -0.0881   0.4670   0.6401
   9.250   1.2890   0.03233   0.02675  -0.0861   0.4610   0.6420
   9.500   1.3231   0.03148   0.02590  -0.0863   0.4567   0.6445
   9.750   1.3695   0.03024   0.02453  -0.0881   0.4527   0.6482
  10.000   1.3733   0.03095   0.02546  -0.0856   0.4453   0.6520
  10.250   1.4116   0.03012   0.02457  -0.0878   0.4384   0.6572
  10.500   1.4477   0.02920   0.02357  -0.0885   0.4326   0.6597
  10.750   1.4430   0.02991   0.02451  -0.0842   0.4249   0.6614
  11.000   1.4632   0.02952   0.02413  -0.0826   0.4182   0.6637
  11.250   1.4646   0.02988   0.02458  -0.0789   0.4115   0.6662
  11.500   1.4637   0.03080   0.02562  -0.0759   0.4033   0.6691
  11.750   1.4834   0.03095   0.02574  -0.0754   0.3952   0.6727
  12.000   1.4789   0.03282   0.02773  -0.0740   0.3851   0.6758
  12.250   1.4876   0.03420   0.02910  -0.0740   0.3746   0.6791
  12.500   1.4899   0.03566   0.03058  -0.0727   0.3636   0.6809
  12.750   1.4770   0.03872   0.03377  -0.0713   0.3515   0.6827
  13.000   1.4714   0.04127   0.03635  -0.0703   0.3390   0.6847
  13.250   1.4667   0.04383   0.03889  -0.0693   0.3255   0.6869
  13.500   1.4582   0.04689   0.04192  -0.0686   0.3109   0.6891
  13.750   1.4457   0.05053   0.04555  -0.0681   0.2956   0.6912
  14.000   1.4345   0.05415   0.04914  -0.0677   0.2798   0.6933
  14.250   1.4243   0.05788   0.05280  -0.0677   0.2638   0.6955
  14.500   1.4141   0.06180   0.05663  -0.0678   0.2478   0.6977
  14.750   1.4041   0.06579   0.06055  -0.0680   0.2323   0.6996
  15.000   1.3933   0.06969   0.06440  -0.0679   0.2176   0.7010
  15.250   1.3824   0.07371   0.06838  -0.0678   0.2038   0.7025
  15.500   1.3722   0.07772   0.07235  -0.0678   0.1905   0.7042
  15.750   1.3627   0.08177   0.07635  -0.0680   0.1780   0.7061
  16.000   1.3533   0.08590   0.08042  -0.0683   0.1662   0.7080
  16.500   1.3381   0.09410   0.08854  -0.0695   0.1440   0.7121
  16.750   1.3328   0.09808   0.09248  -0.0703   0.1338   0.7142
  17.000   1.3275   0.10213   0.09648  -0.0713   0.1245   0.7163
