  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-257                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.250   0.2499   0.11991   0.11186  -0.0229   0.7394   1.0000
   5.500   0.2461   0.11937   0.11135  -0.0207   0.7265   1.0000
   5.750  -0.1054   0.10524   0.09642   0.0346   0.7273   0.7852
   6.000  -0.0686   0.10740   0.09859   0.0297   0.7208   0.7870
   6.250  -0.0619   0.10769   0.09889   0.0286   0.7144   0.7881
   6.500  -0.0447   0.10798   0.09920   0.0261   0.7022   0.7907
   6.750  -0.0103   0.11024   0.10150   0.0229   0.6961   0.7949
   7.000  -0.0093   0.11018   0.10148   0.0230   0.6891   0.7965
   7.250   0.0071   0.11060   0.10194   0.0214   0.6778   0.7988
   7.500   0.0469   0.11375   0.10512   0.0168   0.6716   0.8032
   7.750   0.0469   0.11383   0.10524   0.0163   0.6637   0.8053
   8.000   0.0711   0.11532   0.10678   0.0127   0.6528   0.8088
   8.250   0.1056   0.11824   0.10975   0.0102   0.6471   0.8131
   8.500   0.0996   0.11791   0.10947   0.0105   0.6387   0.8146
   8.750   0.1205   0.11928   0.11090   0.0084   0.6284   0.8180
   9.000   0.1671   0.12401   0.11569   0.0029   0.6227   0.8233
   9.250   0.1560   0.12326   0.11499   0.0030   0.6128   0.8247
   9.500   0.1782   0.12493   0.11674   0.0013   0.6036   0.8283
   9.750   0.2235   0.13019   0.12207  -0.0029   0.5987   0.8331
  10.000   0.2026   0.12825   0.12019  -0.0018   0.5878   0.8340
  10.250   0.2339   0.13120   0.12321  -0.0052   0.5791   0.8383
  10.500   0.2696   0.13640   0.12848  -0.0096   0.5745   0.8427
  10.750   0.2559   0.13471   0.12686  -0.0089   0.5621   0.8442
  11.000   0.2912   0.13852   0.13075  -0.0118   0.5550   0.8487
  11.250   0.2890   0.13961   0.13190  -0.0129   0.5480   0.8506
  11.500   0.3090   0.14171   0.13410  -0.0155   0.5369   0.8540
  11.750   0.3584   0.14869   0.14115  -0.0204   0.5314   0.8593
  12.000   0.3352   0.14635   0.13889  -0.0200   0.5203   0.8601
  12.250   0.3705   0.15050   0.14313  -0.0226   0.5123   0.8651
  12.500   0.3657   0.15152   0.14421  -0.0241   0.5050   0.8669
  12.750   0.3907   0.15445   0.14723  -0.0269   0.4941   0.8705
  13.000   0.4084   0.15830   0.15116  -0.0301   0.4884   0.8736
  13.250   0.4149   0.15925   0.15219  -0.0315   0.4766   0.8764
  13.500   0.4483   0.16472   0.15776  -0.0341   0.4705   0.8815
  13.750   0.4401   0.16432   0.15742  -0.0358   0.4593   0.8834
  14.000   0.4831   0.17093   0.16412  -0.0394   0.4518   0.8884
  14.250   0.4710   0.17023   0.16350  -0.0415   0.4412   0.8895
  14.500   0.5112   0.17637   0.16974  -0.0436   0.4334   0.8948
