  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-257                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.250  -0.4553   0.01308   0.00675  -0.0748   0.5910   0.4077
  -6.000  -0.4226   0.01298   0.00661  -0.0761   0.5881   0.4121
  -5.750  -0.3895   0.01288   0.00644  -0.0775   0.5853   0.4164
  -5.500  -0.3572   0.01276   0.00629  -0.0787   0.5826   0.4204
  -5.250  -0.3256   0.01271   0.00624  -0.0796   0.5799   0.4244
  -5.000  -0.2934   0.01273   0.00623  -0.0807   0.5765   0.4285
  -4.750  -0.2606   0.01270   0.00616  -0.0819   0.5740   0.4328
  -4.500  -0.2273   0.01261   0.00602  -0.0833   0.5718   0.4365
  -4.250  -0.1959   0.01251   0.00597  -0.0841   0.5693   0.4406
  -4.000  -0.1639   0.01247   0.00596  -0.0851   0.5669   0.4445
  -3.750  -0.1315   0.01245   0.00592  -0.0861   0.5645   0.4486
  -3.500  -0.0987   0.01243   0.00585  -0.0873   0.5621   0.4527
  -3.250  -0.0662   0.01239   0.00576  -0.0884   0.5598   0.4563
  -3.000  -0.0348   0.01240   0.00579  -0.0891   0.5572   0.4603
  -2.750  -0.0031   0.01252   0.00589  -0.0900   0.5540   0.4640
  -2.500   0.0292   0.01255   0.00592  -0.0909   0.5519   0.4680
  -2.250   0.0619   0.01254   0.00588  -0.0920   0.5500   0.4719
  -2.000   0.0941   0.01250   0.00585  -0.0930   0.5480   0.4755
  -1.750   0.1255   0.01250   0.00590  -0.0937   0.5458   0.4790
  -1.500   0.1572   0.01253   0.00596  -0.0945   0.5436   0.4825
  -1.250   0.1891   0.01257   0.00599  -0.0953   0.5413   0.4862
  -1.000   0.2214   0.01260   0.00597  -0.0963   0.5390   0.4899
  -0.750   0.2539   0.01263   0.00594  -0.0973   0.5366   0.4928
  -0.500   0.2848   0.01267   0.00601  -0.0979   0.5341   0.4964
  -0.250   0.3160   0.01288   0.00623  -0.0986   0.5314   0.4996
   0.000   0.3474   0.01292   0.00632  -0.0993   0.5299   0.5030
   0.250   0.3792   0.01296   0.00638  -0.1001   0.5281   0.5064
   0.500   0.4112   0.01299   0.00640  -0.1009   0.5259   0.5096
   0.750   0.4432   0.01301   0.00641  -0.1018   0.5235   0.5126
   1.000   0.4740   0.01301   0.00647  -0.1023   0.5212   0.5160
   1.250   0.5051   0.01308   0.00657  -0.1029   0.5191   0.5188
   1.500   0.5362   0.01316   0.00667  -0.1035   0.5171   0.5217
   1.750   0.5675   0.01326   0.00675  -0.1042   0.5149   0.5247
   2.000   0.5989   0.01343   0.00688  -0.1049   0.5123   0.5279
   2.250   0.6305   0.01360   0.00704  -0.1057   0.5099   0.5307
   2.500   0.6614   0.01357   0.00708  -0.1063   0.5081   0.5339
   2.750   0.6919   0.01363   0.00721  -0.1068   0.5061   0.5365
   3.000   0.7225   0.01371   0.00734  -0.1073   0.5038   0.5390
   3.250   0.7531   0.01378   0.00745  -0.1078   0.5014   0.5416
   3.500   0.7840   0.01385   0.00753  -0.1083   0.4990   0.5444
   3.750   0.8150   0.01393   0.00761  -0.1089   0.4968   0.5474
   4.000   0.8462   0.01404   0.00770  -0.1095   0.4945   0.5501
   4.250   0.8772   0.01421   0.00783  -0.1102   0.4917   0.5527
   4.500   0.9072   0.01431   0.00800  -0.1106   0.4894   0.5553
   4.750   0.9369   0.01437   0.00816  -0.1109   0.4873   0.5575
   5.000   0.9666   0.01446   0.00832  -0.1112   0.4847   0.5600
   5.250   0.9965   0.01454   0.00845  -0.1116   0.4820   0.5626
   5.500   1.0267   0.01462   0.00856  -0.1120   0.4794   0.5654
   5.750   1.0571   0.01468   0.00862  -0.1124   0.4767   0.5680
   6.000   1.0876   0.01480   0.00870  -0.1129   0.4739   0.5704
   6.250   1.1178   0.01501   0.00890  -0.1134   0.4705   0.5725
   6.500   1.1464   0.01495   0.00896  -0.1136   0.4674   0.5754
   6.750   1.1750   0.01497   0.00907  -0.1136   0.4635   0.5777
   7.000   1.2039   0.01500   0.00914  -0.1138   0.4597   0.5798
   7.250   1.2328   0.01506   0.00920  -0.1139   0.4559   0.5820
   7.500   1.2615   0.01522   0.00936  -0.1140   0.4513   0.5845
   7.750   1.2892   0.01524   0.00948  -0.1140   0.4468   0.5872
   8.000   1.3174   0.01528   0.00956  -0.1140   0.4418   0.5898
   8.250   1.3454   0.01535   0.00960  -0.1140   0.4365   0.5919
   8.500   1.3727   0.01544   0.00972  -0.1140   0.4305   0.5939
   8.750   1.3993   0.01544   0.00980  -0.1138   0.4233   0.5964
   9.000   1.4245   0.01559   0.00994  -0.1133   0.4165   0.5986
   9.250   1.4502   0.01575   0.01021  -0.1130   0.4099   0.6009
   9.500   1.4747   0.01595   0.01043  -0.1124   0.4019   0.6032
   9.750   1.4982   0.01619   0.01070  -0.1118   0.3935   0.6055
  10.000   1.5205   0.01647   0.01098  -0.1109   0.3832   0.6078
  10.250   1.5418   0.01680   0.01133  -0.1100   0.3729   0.6103
  10.500   1.5589   0.01729   0.01177  -0.1084   0.3614   0.6126
  10.750   1.5749   0.01780   0.01227  -0.1067   0.3481   0.6144
  11.000   1.5834   0.01836   0.01284  -0.1039   0.3346   0.6168
  11.250   1.5841   0.01925   0.01371  -0.1000   0.3203   0.6188
  11.500   1.5851   0.02058   0.01502  -0.0970   0.3040   0.6206
  11.750   1.5814   0.02248   0.01690  -0.0943   0.2869   0.6224
  12.000   1.5739   0.02509   0.01948  -0.0923   0.2695   0.6243
  12.250   1.5635   0.02830   0.02267  -0.0907   0.2528   0.6262
  12.500   1.5505   0.03194   0.02629  -0.0895   0.2372   0.6282
  12.750   1.5356   0.03583   0.03015  -0.0882   0.2228   0.6300
  13.000   1.5187   0.03993   0.03423  -0.0870   0.2098   0.6317
  13.250   1.5015   0.04407   0.03835  -0.0858   0.1974   0.6332
  13.500   1.4875   0.04794   0.04220  -0.0848   0.1855   0.6345
  13.750   1.4749   0.05181   0.04606  -0.0840   0.1744   0.6357
  14.000   1.4635   0.05570   0.04992  -0.0834   0.1638   0.6369
  14.250   1.4519   0.05974   0.05394  -0.0830   0.1535   0.6388
  14.500   1.4432   0.06352   0.05772  -0.0826   0.1433   0.6403
  14.750   1.4363   0.06715   0.06135  -0.0823   0.1336   0.6418
  15.000   1.4291   0.07090   0.06510  -0.0821   0.1249   0.6434
  15.250   1.4230   0.07455   0.06874  -0.0819   0.1165   0.6450
  15.750   1.4125   0.08181   0.07599  -0.0818   0.1011   0.6485
  16.000   1.4090   0.08533   0.07951  -0.0819   0.0943   0.6504
  16.250   1.4045   0.08898   0.08315  -0.0821   0.0880   0.6521
