  
       XFOIL         Version 6.96
  
 Calculated polar for: WB-135/35  13.5%  smoothed                      
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.250   0.8565   0.01847   0.01057  -0.0862   0.6192   1.0000
   4.500   0.8805   0.01836   0.01040  -0.0848   0.5985   1.0000
   4.750   0.9052   0.01830   0.01025  -0.0836   0.5774   1.0000
   5.000   0.9258   0.01842   0.01031  -0.0818   0.5544   1.0000
   5.250   0.9504   0.01853   0.01029  -0.0808   0.5347   1.0000
   5.500   0.9702   0.01886   0.01058  -0.0791   0.5145   1.0000
   5.750   0.9921   0.01919   0.01085  -0.0779   0.4969   1.0000
   6.000   1.0147   0.01960   0.01118  -0.0768   0.4814   1.0000
   6.250   1.0373   0.02006   0.01159  -0.0758   0.4674   1.0000
   6.500   1.0606   0.02058   0.01208  -0.0750   0.4551   1.0000
   6.750   1.0856   0.02112   0.01257  -0.0745   0.4441   1.0000
   7.000   1.1087   0.02172   0.01318  -0.0737   0.4333   1.0000
   7.250   1.1290   0.02229   0.01378  -0.0724   0.4208   1.0000
   7.500   1.1479   0.02278   0.01426  -0.0708   0.4062   1.0000
   7.750   1.1658   0.02328   0.01474  -0.0691   0.3914   1.0000
   8.000   1.1851   0.02387   0.01535  -0.0677   0.3795   1.0000
   8.250   1.2023   0.02440   0.01589  -0.0659   0.3660   1.0000
   8.500   1.2221   0.02497   0.01646  -0.0646   0.3543   1.0000
   8.750   1.2389   0.02550   0.01705  -0.0628   0.3425   1.0000
   9.000   1.2492   0.02596   0.01760  -0.0600   0.3288   1.0000
   9.250   1.2581   0.02642   0.01817  -0.0569   0.3158   1.0000
   9.500   1.2661   0.02688   0.01874  -0.0537   0.3035   1.0000
   9.750   1.2700   0.02731   0.01926  -0.0499   0.2906   1.0000
  10.000   1.2630   0.02774   0.01977  -0.0444   0.2753   1.0000
  10.250   1.2562   0.02839   0.02053  -0.0395   0.2586   1.0000
  10.500   1.2486   0.02933   0.02151  -0.0352   0.2381   1.0000
  10.750   1.2401   0.03070   0.02292  -0.0314   0.2054   1.0000
  11.000   1.2274   0.03293   0.02485  -0.0280   0.1531   1.0000
  11.250   1.2060   0.03648   0.02783  -0.0248   0.0893   1.0000
  11.500   1.1912   0.03994   0.03105  -0.0224   0.0694   1.0000
  11.750   1.1824   0.04303   0.03416  -0.0207   0.0617   1.0000
  12.000   1.1737   0.04625   0.03745  -0.0194   0.0578   1.0000
  12.250   1.1637   0.04977   0.04108  -0.0184   0.0547   1.0000
  12.500   1.1566   0.05315   0.04462  -0.0177   0.0526   1.0000
  12.750   1.1487   0.05675   0.04836  -0.0173   0.0512   1.0000
  13.000   1.1399   0.06062   0.05237  -0.0173   0.0499   1.0000
  13.250   1.1306   0.06471   0.05657  -0.0174   0.0486   1.0000
  13.500   1.1203   0.06902   0.06096  -0.0177   0.0473   1.0000
  13.750   1.1144   0.07273   0.06470  -0.0178   0.0457   1.0000
  14.000   1.1161   0.07555   0.06765  -0.0175   0.0444   1.0000
  14.250   1.1209   0.07788   0.07006  -0.0171   0.0431   1.0000
  14.500   1.1298   0.07960   0.07184  -0.0160   0.0416   1.0000
  14.750   1.1454   0.08038   0.07263  -0.0143   0.0405   1.0000
  15.000   1.1666   0.08066   0.07290  -0.0122   0.0395   1.0000
  15.250   1.1917   0.08098   0.07322  -0.0099   0.0387   1.0000
  15.500   1.2242   0.08155   0.07380  -0.0074   0.0378   1.0000
  15.750   1.2416   0.08439   0.07677  -0.0063   0.0371   1.0000
  16.000   1.2380   0.08828   0.08091  -0.0066   0.0369   1.0000
  16.250   1.2312   0.09249   0.08538  -0.0073   0.0368   1.0000
  16.500   1.2214   0.09713   0.09027  -0.0085   0.0368   1.0000
  16.750   1.2113   0.10210   0.09546  -0.0099   0.0368   1.0000
  17.000   1.1969   0.10764   0.10123  -0.0121   0.0368   1.0000
  17.250   1.1826   0.11353   0.10733  -0.0145   0.0369   1.0000
  17.500   1.1705   0.11949   0.11348  -0.0170   0.0371   1.0000
  17.750   1.1540   0.12589   0.12011  -0.0206   0.0374   1.0000
  18.000   1.1304   0.13375   0.12822  -0.0260   0.0377   1.0000
  18.250   1.0157   0.16534   0.16043  -0.0492   0.0430   1.0000
  18.500   0.9879   0.17872   0.17382  -0.0569   0.0451   1.0000
  18.750   0.9832   0.18568   0.18075  -0.0601   0.0460   1.0000
