  
       XFOIL         Version 6.96
  
 Calculated polar for: AG47c -03f                                      
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.2967   0.00633   0.00089  -0.0169   0.4317   1.0000
   2.750   0.3240   0.00657   0.00096  -0.0168   0.3878   1.0000
   3.000   0.3513   0.00685   0.00104  -0.0168   0.3396   1.0000
   3.250   0.3786   0.00713   0.00115  -0.0167   0.2979   1.0000
   3.500   0.4058   0.00745   0.00130  -0.0167   0.2511   1.0000
   3.750   0.4330   0.00776   0.00144  -0.0166   0.2108   1.0000
   4.000   0.4603   0.00806   0.00161  -0.0166   0.1769   1.0000
   4.250   0.4875   0.00839   0.00179  -0.0166   0.1448   1.0000
   4.500   0.5148   0.00866   0.00198  -0.0165   0.1236   1.0000
   4.750   0.5421   0.00894   0.00222  -0.0164   0.1059   1.0000
   5.000   0.5692   0.00924   0.00245  -0.0164   0.0893   1.0000
   5.250   0.5965   0.00951   0.00269  -0.0163   0.0775   1.0000
   5.500   0.6236   0.00978   0.00295  -0.0162   0.0676   1.0000
   5.750   0.6507   0.01007   0.00325  -0.0161   0.0583   1.0000
   6.000   0.6777   0.01040   0.00356  -0.0160   0.0505   1.0000
   6.250   0.7047   0.01070   0.00387  -0.0159   0.0438   1.0000
   6.500   0.7316   0.01105   0.00423  -0.0158   0.0376   1.0000
   6.750   0.7583   0.01140   0.00462  -0.0157   0.0327   1.0000
   7.000   0.7849   0.01182   0.00507  -0.0156   0.0277   1.0000
   7.250   0.8115   0.01219   0.00548  -0.0155   0.0240   1.0000
   7.500   0.8376   0.01274   0.00606  -0.0153   0.0201   1.0000
   7.750   0.8639   0.01322   0.00662  -0.0151   0.0184   1.0000
   8.000   0.8899   0.01372   0.00721  -0.0150   0.0166   1.0000
   8.250   0.9157   0.01427   0.00784  -0.0148   0.0147   1.0000
   8.500   0.9404   0.01520   0.00886  -0.0145   0.0126   1.0000
   8.750   0.9659   0.01580   0.00959  -0.0143   0.0120   1.0000
   9.000   0.9909   0.01654   0.01046  -0.0140   0.0112   1.0000
   9.250   1.0155   0.01733   0.01138  -0.0138   0.0104   1.0000
   9.500   1.0402   0.01805   0.01221  -0.0136   0.0096   1.0000
   9.750   1.0642   0.01889   0.01317  -0.0134   0.0087   1.0000
  10.000   1.0858   0.02042   0.01490  -0.0130   0.0079   1.0000
  10.250   1.1088   0.02146   0.01612  -0.0127   0.0075   1.0000
  10.500   1.1309   0.02269   0.01757  -0.0123   0.0071   1.0000
  10.750   1.1522   0.02405   0.01914  -0.0120   0.0066   1.0000
  11.000   1.1734   0.02529   0.02056  -0.0117   0.0062   1.0000
  11.250   1.1950   0.02630   0.02171  -0.0115   0.0057   1.0000
  11.500   1.2155   0.02744   0.02297  -0.0113   0.0053   1.0000
  11.750   1.2282   0.03018   0.02599  -0.0109   0.0048   1.0000
  12.000   1.2438   0.03213   0.02825  -0.0106   0.0046   1.0000
  12.250   1.2552   0.03467   0.03109  -0.0104   0.0045   1.0000
  12.500   1.2619   0.03775   0.03449  -0.0103   0.0043   1.0000
  12.750   1.2620   0.04149   0.03854  -0.0107   0.0041   1.0000
  13.000   1.2516   0.04595   0.04328  -0.0120   0.0041   1.0000
  13.250   1.2309   0.05417   0.05176  -0.0203   0.0041   1.0000
  13.500   1.2019   0.06750   0.06532  -0.0326   0.0043   1.0000
  13.750   1.1582   0.08358   0.08148  -0.0429   0.0045   1.0000
  14.000   1.1100   0.09867   0.09661  -0.0510   0.0048   1.0000
