  
       XFOIL         Version 6.96
  
 Calculated polar for: AG11                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.750   1.1473   0.01721   0.01087  -0.0279   0.0413   1.0000
   9.000   1.1674   0.01863   0.01237  -0.0271   0.0378   1.0000
   9.250   1.1913   0.01924   0.01310  -0.0267   0.0365   1.0000
   9.500   1.2156   0.01972   0.01371  -0.0263   0.0344   1.0000
   9.750   1.2391   0.02030   0.01439  -0.0259   0.0323   1.0000
  10.000   1.2611   0.02109   0.01523  -0.0254   0.0301   1.0000
  10.250   1.2785   0.02277   0.01707  -0.0244   0.0278   1.0000
  10.500   1.3031   0.02297   0.01743  -0.0241   0.0261   1.0000
  10.750   1.3272   0.02320   0.01771  -0.0239   0.0238   1.0000
  11.000   1.3469   0.02411   0.01867  -0.0233   0.0214   1.0000
  11.250   1.3653   0.02525   0.01997  -0.0224   0.0198   1.0000
  11.500   1.3881   0.02561   0.02044  -0.0221   0.0178   1.0000
  11.750   1.4093   0.02615   0.02100  -0.0217   0.0158   1.0000
  12.000   1.4222   0.02780   0.02282  -0.0204   0.0140   1.0000
  12.250   1.4413   0.02857   0.02375  -0.0198   0.0124   1.0000
  12.500   1.4550   0.02988   0.02514  -0.0188   0.0107   1.0000
  12.750   1.4605   0.03200   0.02747  -0.0171   0.0095   1.0000
  13.000   1.4688   0.03360   0.02924  -0.0156   0.0084   1.0000
  13.250   1.4697   0.03542   0.03119  -0.0136   0.0077   1.0000
  13.500   1.4602   0.03837   0.03430  -0.0119   0.0072   1.0000
  13.750   1.4439   0.04281   0.03894  -0.0123   0.0070   1.0000
  14.000   1.4252   0.04883   0.04519  -0.0153   0.0068   1.0000
  14.250   1.4087   0.05568   0.05225  -0.0198   0.0067   1.0000
  14.500   1.3901   0.06358   0.06034  -0.0252   0.0067   1.0000
  14.750   1.3703   0.07189   0.06883  -0.0305   0.0068   1.0000
  15.000   1.3503   0.08024   0.07733  -0.0353   0.0069   1.0000
  15.250   1.3312   0.08826   0.08549  -0.0396   0.0071   1.0000
  15.500   1.3083   0.09694   0.09431  -0.0440   0.0073   1.0000
  15.750   1.2825   0.10609   0.10361  -0.0485   0.0076   1.0000
  16.000   1.2519   0.11626   0.11392  -0.0534   0.0080   1.0000
  16.250   1.2214   0.12704   0.12483  -0.0589   0.0084   1.0000
  16.500   1.1922   0.13803   0.13593  -0.0646   0.0089   1.0000
  16.750   1.1648   0.14925   0.14723  -0.0705   0.0094   1.0000
  17.000   1.1377   0.16100   0.15906  -0.0768   0.0098   1.0000
