  
       XFOIL         Version 6.96
  
 Calculated polar for: AG12                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000  -0.1279   0.00846   0.00223  -0.0446   0.9952   0.0224
  -2.750  -0.0929   0.00814   0.00195  -0.0461   0.9841   0.0392
  -2.500  -0.0578   0.00780   0.00172  -0.0477   0.9688   0.0709
  -2.250  -0.0236   0.00748   0.00153  -0.0491   0.9463   0.1129
  -2.000   0.0075   0.00722   0.00137  -0.0496   0.9147   0.1594
  -1.750   0.0340   0.00705   0.00124  -0.0491   0.8769   0.2071
  -1.500   0.0596   0.00695   0.00113  -0.0484   0.8392   0.2547
  -1.250   0.0856   0.00688   0.00106  -0.0478   0.8023   0.3025
  -1.000   0.1120   0.00685   0.00100  -0.0473   0.7656   0.3487
  -0.750   0.1387   0.00680   0.00096  -0.0470   0.7309   0.4013
  -0.500   0.1655   0.00677   0.00093  -0.0467   0.6963   0.4521
  -0.250   0.1925   0.00674   0.00092  -0.0464   0.6622   0.5052
   0.000   0.2194   0.00670   0.00092  -0.0461   0.6286   0.5664
   0.250   0.2461   0.00662   0.00094  -0.0458   0.5962   0.6401
   0.500   0.2715   0.00641   0.00098  -0.0452   0.5648   0.7478
   0.750   0.2967   0.00600   0.00096  -0.0441   0.5349   1.0000
   1.000   0.3243   0.00618   0.00098  -0.0440   0.5047   1.0000
   1.250   0.3519   0.00636   0.00102  -0.0438   0.4753   1.0000
   1.750   0.4071   0.00674   0.00114  -0.0436   0.4184   1.0000
   2.000   0.4347   0.00694   0.00122  -0.0435   0.3909   1.0000
   2.250   0.4622   0.00714   0.00131  -0.0434   0.3641   1.0000
   2.500   0.4897   0.00735   0.00141  -0.0433   0.3377   1.0000
   2.750   0.5172   0.00758   0.00153  -0.0433   0.3107   1.0000
   3.000   0.5446   0.00781   0.00169  -0.0432   0.2841   1.0000
   3.250   0.5719   0.00806   0.00184  -0.0431   0.2585   1.0000
   3.500   0.5992   0.00833   0.00201  -0.0430   0.2323   1.0000
   3.750   0.6264   0.00859   0.00219  -0.0428   0.2092   1.0000
   4.000   0.6534   0.00889   0.00242  -0.0427   0.1839   1.0000
   4.250   0.6805   0.00919   0.00264  -0.0426   0.1627   1.0000
   4.500   0.7074   0.00952   0.00289  -0.0425   0.1396   1.0000
   4.750   0.7343   0.00985   0.00316  -0.0423   0.1210   1.0000
   5.000   0.7611   0.01020   0.00345  -0.0422   0.1017   1.0000
   5.250   0.7877   0.01057   0.00380  -0.0420   0.0843   1.0000
   5.500   0.8141   0.01098   0.00415  -0.0419   0.0681   1.0000
   5.750   0.8406   0.01138   0.00452  -0.0417   0.0555   1.0000
   6.000   0.8669   0.01181   0.00493  -0.0415   0.0437   1.0000
   6.250   0.8929   0.01228   0.00537  -0.0412   0.0330   1.0000
   6.500   0.9188   0.01276   0.00584  -0.0410   0.0246   1.0000
   6.750   0.9448   0.01323   0.00638  -0.0407   0.0190   1.0000
   7.000   0.9703   0.01381   0.00696  -0.0404   0.0136   1.0000
   7.250   0.9956   0.01438   0.00757  -0.0401   0.0102   1.0000
   7.500   1.0206   0.01507   0.00834  -0.0397   0.0080   1.0000
   7.750   1.0456   0.01571   0.00908  -0.0394   0.0068   1.0000
   8.000   1.0700   0.01646   0.00992  -0.0389   0.0058   1.0000
   8.250   1.0923   0.01774   0.01136  -0.0383   0.0048   1.0000
   8.500   1.1157   0.01865   0.01246  -0.0377   0.0046   1.0000
   8.750   1.1382   0.01974   0.01371  -0.0371   0.0043   1.0000
   9.000   1.1601   0.02085   0.01499  -0.0364   0.0040   1.0000
   9.250   1.1820   0.02188   0.01617  -0.0359   0.0037   1.0000
   9.500   1.2039   0.02284   0.01725  -0.0353   0.0034   1.0000
   9.750   1.2251   0.02385   0.01839  -0.0348   0.0031   1.0000
  10.000   1.2442   0.02521   0.01992  -0.0340   0.0029   1.0000
  10.250   1.2607   0.02698   0.02189  -0.0331   0.0028   1.0000
  10.500   1.2727   0.02939   0.02458  -0.0320   0.0027   1.0000
  10.750   1.2796   0.03242   0.02794  -0.0305   0.0025   1.0000
  11.000   1.2900   0.03459   0.03040  -0.0295   0.0025   1.0000
  11.250   1.2963   0.03706   0.03313  -0.0283   0.0025   1.0000
  11.500   1.2974   0.03988   0.03622  -0.0271   0.0024   1.0000
  11.750   1.2897   0.04291   0.03948  -0.0257   0.0024   1.0000
  12.000   1.2774   0.04709   0.04388  -0.0265   0.0024   1.0000
  12.250   1.2640   0.05295   0.04997  -0.0305   0.0024   1.0000
  12.500   1.2475   0.06111   0.05835  -0.0374   0.0024   1.0000
  12.750   1.2276   0.07078   0.06821  -0.0449   0.0024   1.0000
  13.000   1.2032   0.08129   0.07886  -0.0519   0.0024   1.0000
  13.250   1.1766   0.09196   0.08963  -0.0580   0.0025   1.0000
