  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 79-K-132/20                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.500   1.0946   0.02041   0.01391  -0.0284   0.0052   0.9606
   9.750   1.1208   0.02126   0.01480  -0.0299   0.0043   0.9651
  10.000   1.1462   0.02226   0.01583  -0.0315   0.0034   0.9691
  10.500   1.1923   0.02415   0.01782  -0.0335   0.0030   1.0000
  10.750   1.2063   0.02514   0.01885  -0.0327   0.0028   1.0000
  11.000   1.2194   0.02617   0.01992  -0.0319   0.0026   1.0000
  11.250   1.2320   0.02725   0.02106  -0.0311   0.0025   1.0000
  11.500   1.2439   0.02838   0.02224  -0.0302   0.0022   1.0000
  11.750   1.2545   0.02962   0.02353  -0.0292   0.0021   1.0000
  12.000   1.2597   0.03129   0.02529  -0.0278   0.0020   1.0000
  12.250   1.2664   0.03287   0.02693  -0.0267   0.0019   1.0000
  12.500   1.2787   0.03401   0.02812  -0.0260   0.0019   1.0000
  12.750   1.2855   0.03564   0.02983  -0.0250   0.0019   1.0000
  13.000   1.2901   0.03756   0.03183  -0.0239   0.0019   1.0000
  13.250   1.2996   0.03909   0.03341  -0.0233   0.0019   1.0000
  13.500   1.3089   0.04064   0.03502  -0.0227   0.0018   1.0000
  13.750   1.3128   0.04274   0.03723  -0.0219   0.0018   1.0000
  14.000   1.3195   0.04464   0.03920  -0.0214   0.0018   1.0000
  14.250   1.3246   0.04672   0.04135  -0.0208   0.0018   1.0000
  14.500   1.3270   0.04910   0.04382  -0.0202   0.0017   1.0000
  14.750   1.3284   0.05165   0.04647  -0.0196   0.0017   1.0000
  15.000   1.3331   0.05391   0.04880  -0.0193   0.0017   1.0000
  15.250   1.3309   0.05695   0.05196  -0.0189   0.0017   1.0000
  15.500   1.3314   0.05973   0.05483  -0.0186   0.0017   1.0000
  15.750   1.3319   0.06258   0.05776  -0.0185   0.0017   1.0000
  16.000   1.3309   0.06567   0.06095  -0.0185   0.0016   1.0000
  16.250   1.3302   0.06878   0.06415  -0.0186   0.0016   1.0000
  16.500   1.3287   0.07200   0.06746  -0.0187   0.0016   1.0000
  16.750   1.3268   0.07534   0.07090  -0.0190   0.0015   1.0000
  17.000   1.3225   0.07904   0.07470  -0.0194   0.0015   1.0000
  17.250   1.3167   0.08301   0.07878  -0.0199   0.0016   1.0000
  17.500   1.3125   0.08683   0.08271  -0.0205   0.0015   1.0000
  17.750   1.3060   0.09101   0.08699  -0.0213   0.0015   1.0000
  18.000   1.3014   0.09502   0.09110  -0.0222   0.0015   1.0000
  18.250   1.2952   0.09934   0.09552  -0.0233   0.0014   1.0000
  18.500   1.2803   0.10500   0.10133  -0.0247   0.0015   1.0000
  18.750   1.2761   0.10919   0.10560  -0.0261   0.0015   1.0000
