  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-215                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.250   0.0313   0.08097   0.07132  -0.0189   0.7706   1.0000
   4.500   0.0205   0.07948   0.06975  -0.0150   0.7564   1.0000
   4.750   0.0557   0.08332   0.07344  -0.0176   0.7507   1.0000
   5.000   0.0421   0.08177   0.07182  -0.0136   0.7375   1.0000
   5.250   0.0771   0.08531   0.07525  -0.0160   0.7309   1.0000
   5.500   0.0673   0.08459   0.07447  -0.0128   0.7194   1.0000
   5.750   0.0966   0.08739   0.07717  -0.0144   0.7117   1.0000
   6.000   0.0965   0.08805   0.07778  -0.0127   0.7033   1.0000
   6.250   0.1173   0.08993   0.07960  -0.0132   0.6930   1.0000
   6.500   0.1524   0.09441   0.08399  -0.0157   0.6885   1.0000
   6.750   0.1374   0.09287   0.08244  -0.0123   0.6763   1.0000
   7.000   0.1712   0.09652   0.08603  -0.0143   0.6697   1.0000
   7.250   0.1636   0.09660   0.08609  -0.0122   0.6611   1.0000
   7.500   0.1840   0.09875   0.08820  -0.0128   0.6523   1.0000
   8.000   0.2024   0.10207   0.09148  -0.0122   0.6367   1.0000
   8.250   0.2324   0.10546   0.09484  -0.0137   0.6296   1.0000
   8.500   0.2345   0.10701   0.09638  -0.0131   0.6243   1.0000
   8.750   0.2435   0.10819   0.09756  -0.0127   0.6136   1.0000
   9.000   0.2813   0.11307   0.10243  -0.0151   0.6082   1.0000
   9.250   0.2640   0.11225   0.10160  -0.0128   0.5999   1.0000
   9.500   0.2850   0.11482   0.10418  -0.0135   0.5918   1.0000
   9.750   0.3158   0.11972   0.10907  -0.0155   0.5877   1.0000
  10.000   0.3000   0.11850   0.10787  -0.0134   0.5771   1.0000
  10.250   0.3275   0.12212   0.11150  -0.0148   0.5708   1.0000
