  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-215                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.250  -0.7923   0.02047   0.01388  -0.1167   0.6440   0.0451
 -13.000  -0.7719   0.01979   0.01317  -0.1170   0.6404   0.0463
 -12.750  -0.7523   0.01915   0.01249  -0.1170   0.6368   0.0472
 -12.500  -0.7319   0.01861   0.01190  -0.1170   0.6332   0.0484
 -12.250  -0.7133   0.01800   0.01125  -0.1167   0.6295   0.0498
 -12.000  -0.6947   0.01744   0.01068  -0.1163   0.6264   0.0512
 -11.750  -0.6759   0.01694   0.01016  -0.1158   0.6237   0.0527
 -11.500  -0.6566   0.01649   0.00968  -0.1152   0.6204   0.0538
 -11.250  -0.6383   0.01603   0.00919  -0.1144   0.6170   0.0553
 -11.000  -0.6205   0.01559   0.00874  -0.1135   0.6139   0.0573
 -10.750  -0.6020   0.01522   0.00833  -0.1125   0.6109   0.0587
 -10.250  -0.5667   0.01449   0.00757  -0.1101   0.6059   0.0624
 -10.000  -0.5495   0.01415   0.00723  -0.1087   0.6036   0.0644
  -9.750  -0.5321   0.01385   0.00691  -0.1072   0.6007   0.0664
  -9.500  -0.5157   0.01355   0.00660  -0.1054   0.5978   0.0685
  -9.250  -0.5004   0.01325   0.00629  -0.1035   0.5951   0.0711
  -9.000  -0.4840   0.01302   0.00604  -0.1015   0.5925   0.0733
  -8.750  -0.4681   0.01280   0.00580  -0.0994   0.5899   0.0756
  -8.500  -0.4537   0.01259   0.00558  -0.0970   0.5876   0.0780
  -8.250  -0.4388   0.01242   0.00541  -0.0946   0.5858   0.0805
  -8.000  -0.4204   0.01225   0.00524  -0.0929   0.5836   0.0831
  -7.750  -0.4019   0.01203   0.00504  -0.0912   0.5811   0.0868
  -7.500  -0.3817   0.01186   0.00486  -0.0898   0.5786   0.0903
  -7.250  -0.3610   0.01170   0.00469  -0.0885   0.5761   0.0934
  -7.000  -0.3407   0.01152   0.00452  -0.0871   0.5738   0.0981
  -6.750  -0.3190   0.01138   0.00437  -0.0860   0.5713   0.1020
  -6.500  -0.2980   0.01121   0.00421  -0.0847   0.5686   0.1070
  -6.250  -0.2750   0.01106   0.00407  -0.0837   0.5669   0.1116
  -6.000  -0.2529   0.01088   0.00392  -0.0827   0.5648   0.1178
  -5.750  -0.2295   0.01074   0.00379  -0.0818   0.5627   0.1231
  -5.500  -0.2065   0.01059   0.00366  -0.0809   0.5604   0.1290
  -5.250  -0.1832   0.01045   0.00354  -0.0800   0.5579   0.1357
  -5.000  -0.1604   0.01031   0.00341  -0.0790   0.5551   0.1438
  -4.500  -0.1138   0.01006   0.00319  -0.0773   0.5500   0.1603
  -4.250  -0.0891   0.00993   0.00310  -0.0766   0.5484   0.1686
  -4.000  -0.0650   0.00979   0.00299  -0.0759   0.5463   0.1793
  -3.750  -0.0412   0.00963   0.00289  -0.0751   0.5438   0.1922
  -3.500  -0.0171   0.00950   0.00280  -0.0744   0.5414   0.2047
  -3.250   0.0070   0.00937   0.00271  -0.0736   0.5390   0.2182
  -3.000   0.0304   0.00923   0.00262  -0.0728   0.5364   0.2352
  -2.750   0.0537   0.00910   0.00254  -0.0718   0.5337   0.2536
  -2.500   0.0769   0.00895   0.00246  -0.0709   0.5311   0.2751
  -2.250   0.1003   0.00876   0.00238  -0.0701   0.5292   0.3021
  -2.000   0.1238   0.00859   0.00230  -0.0692   0.5269   0.3295
  -1.750   0.1467   0.00841   0.00224  -0.0682   0.5243   0.3616
  -1.500   0.1700   0.00827   0.00219  -0.0673   0.5214   0.3895
  -1.250   0.1934   0.00816   0.00215  -0.0664   0.5186   0.4155
  -1.000   0.2173   0.00810   0.00213  -0.0656   0.5156   0.4352
  -0.750   0.2417   0.00804   0.00212  -0.0648   0.5128   0.4526
  -0.500   0.2671   0.00798   0.00211  -0.0643   0.5108   0.4692
  -0.250   0.2928   0.00795   0.00211  -0.0638   0.5079   0.4832
   0.000   0.3179   0.00792   0.00211  -0.0632   0.5048   0.4952
   0.250   0.3431   0.00791   0.00211  -0.0626   0.5019   0.5057
   0.500   0.3675   0.00791   0.00212  -0.0618   0.4987   0.5176
   0.750   0.3917   0.00792   0.00214  -0.0610   0.4955   0.5273
   1.000   0.4173   0.00790   0.00216  -0.0605   0.4929   0.5391
   1.250   0.4423   0.00789   0.00219  -0.0599   0.4899   0.5498
   1.500   0.4670   0.00790   0.00221  -0.0592   0.4865   0.5622
   1.750   0.4897   0.00789   0.00224  -0.0581   0.4829   0.5762
   2.000   0.5116   0.00792   0.00227  -0.0568   0.4790   0.5866
   2.250   0.5349   0.00792   0.00231  -0.0558   0.4761   0.5958
   2.500   0.5591   0.00794   0.00234  -0.0550   0.4725   0.6029
   2.750   0.5817   0.00795   0.00238  -0.0539   0.4686   0.6104
   3.000   0.6037   0.00799   0.00243  -0.0526   0.4643   0.6180
   3.250   0.6256   0.00806   0.00248  -0.0514   0.4602   0.6244
   3.500   0.6489   0.00808   0.00254  -0.0505   0.4568   0.6326
   3.750   0.6719   0.00813   0.00261  -0.0495   0.4522   0.6404
   4.000   0.6938   0.00820   0.00269  -0.0482   0.4477   0.6481
   4.250   0.7140   0.00829   0.00279  -0.0467   0.4428   0.6572
   4.500   0.7375   0.00835   0.00287  -0.0458   0.4392   0.6653
   4.750   0.7587   0.00842   0.00297  -0.0445   0.4337   0.6742
   5.000   0.7780   0.00854   0.00309  -0.0428   0.4282   0.6835
   5.250   0.7982   0.00864   0.00321  -0.0413   0.4236   0.6925
   5.500   0.8192   0.00872   0.00333  -0.0400   0.4186   0.7032
   5.750   0.8385   0.00885   0.00347  -0.0383   0.4130   0.7122
   6.000   0.8571   0.00899   0.00362  -0.0366   0.4077   0.7233
   6.250   0.8777   0.00909   0.00376  -0.0352   0.4025   0.7338
   6.500   0.8955   0.00925   0.00394  -0.0333   0.3954   0.7454
   6.750   0.9128   0.00942   0.00412  -0.0314   0.3900   0.7558
   7.000   0.9316   0.00957   0.00430  -0.0298   0.3835   0.7677
   7.250   0.9481   0.00977   0.00453  -0.0278   0.3769   0.7782
   7.500   0.9662   0.00996   0.00474  -0.0261   0.3715   0.7904
   7.750   0.9837   0.01017   0.00498  -0.0243   0.3644   0.8013
   8.000   0.9994   0.01046   0.00527  -0.0224   0.3579   0.8129
   8.250   1.0191   0.01066   0.00553  -0.0212   0.3525   0.8244
   8.500   1.0373   0.01096   0.00584  -0.0198   0.3454   0.8348
   8.750   1.0556   0.01132   0.00622  -0.0186   0.3383   0.8460
   9.000   1.0768   0.01167   0.00659  -0.0181   0.3301   0.8562
   9.250   1.0981   0.01215   0.00708  -0.0178   0.3216   0.8681
   9.500   1.1262   0.01259   0.00755  -0.0189   0.3131   0.8792
   9.750   1.1545   0.01314   0.00811  -0.0203   0.3060   0.8900
  10.000   1.1900   0.01361   0.00862  -0.0230   0.2988   0.9000
  10.250   1.2252   0.01437   0.00937  -0.0262   0.2880   0.9093
  10.500   1.2564   0.01514   0.01016  -0.0287   0.2776   0.9216
  10.750   1.2876   0.01595   0.01099  -0.0312   0.2684   0.9374
  11.000   1.3202   0.01704   0.01208  -0.0346   0.2575   0.9577
  11.500   1.3460   0.01976   0.01477  -0.0339   0.2383   1.0000
  11.750   1.3503   0.02139   0.01638  -0.0325   0.2284   1.0000
  12.000   1.3578   0.02285   0.01784  -0.0315   0.2212   1.0000
  12.250   1.3606   0.02466   0.01964  -0.0303   0.2124   1.0000
  12.500   1.3666   0.02627   0.02125  -0.0293   0.2058   1.0000
  12.750   1.3707   0.02803   0.02301  -0.0283   0.1992   1.0000
  13.000   1.3717   0.03001   0.02498  -0.0271   0.1910   1.0000
  13.250   1.3744   0.03188   0.02685  -0.0260   0.1844   1.0000
  13.500   1.3761   0.03386   0.02882  -0.0250   0.1775   1.0000
  13.750   1.3777   0.03589   0.03086  -0.0240   0.1711   1.0000
  14.000   1.3785   0.03802   0.03298  -0.0231   0.1640   1.0000
  14.250   1.3799   0.04017   0.03513  -0.0223   0.1573   1.0000
  14.500   1.3801   0.04246   0.03741  -0.0215   0.1506   1.0000
  14.750   1.3800   0.04479   0.03973  -0.0208   0.1431   1.0000
  15.000   1.3813   0.04708   0.04203  -0.0202   0.1371   1.0000
  15.250   1.3825   0.04940   0.04434  -0.0197   0.1308   1.0000
  15.500   1.3826   0.05186   0.04680  -0.0192   0.1246   1.0000
  15.750   1.3824   0.05436   0.04929  -0.0187   0.1182   1.0000
  16.000   1.3824   0.05692   0.05185  -0.0184   0.1122   1.0000
  16.250   1.3830   0.05944   0.05437  -0.0181   0.1072   1.0000
  16.500   1.3829   0.06205   0.05699  -0.0178   0.1014   1.0000
  16.750   1.3817   0.06482   0.05976  -0.0176   0.0962   1.0000
  17.000   1.3831   0.06735   0.06230  -0.0176   0.0916   1.0000
  17.250   1.3781   0.07062   0.06556  -0.0175   0.0849   1.0000
  17.500   1.3792   0.07324   0.06819  -0.0175   0.0807   1.0000
  17.750   1.3763   0.07634   0.07130  -0.0176   0.0765   1.0000
  18.000   1.3797   0.07876   0.07375  -0.0177   0.0741   1.0000
  18.250   1.3753   0.08214   0.07715  -0.0179   0.0699   1.0000
  18.500   1.3762   0.08490   0.07993  -0.0182   0.0663   1.0000
