  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-215                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.000  -0.6913   0.01750   0.01108  -0.1169   0.6658   0.0616
 -11.750  -0.6737   0.01690   0.01048  -0.1163   0.6619   0.0636
 -11.500  -0.6543   0.01642   0.00997  -0.1158   0.6576   0.0654
 -11.250  -0.6334   0.01605   0.00954  -0.1154   0.6535   0.0669
 -11.000  -0.6160   0.01554   0.00900  -0.1146   0.6488   0.0693
 -10.750  -0.5986   0.01510   0.00855  -0.1135   0.6461   0.0713
 -10.500  -0.5798   0.01475   0.00819  -0.1125   0.6434   0.0736
 -10.250  -0.5624   0.01438   0.00780  -0.1112   0.6403   0.0757
 -10.000  -0.5468   0.01399   0.00740  -0.1096   0.6370   0.0783
  -9.750  -0.5298   0.01368   0.00707  -0.1081   0.6334   0.0810
  -9.500  -0.5119   0.01344   0.00677  -0.1066   0.6295   0.0834
  -9.250  -0.4977   0.01310   0.00645  -0.1045   0.6267   0.0869
  -9.000  -0.4818   0.01283   0.00618  -0.1024   0.6246   0.0898
  -8.750  -0.4655   0.01260   0.00594  -0.1004   0.6223   0.0929
  -8.500  -0.4526   0.01235   0.00571  -0.0977   0.6197   0.0966
  -8.250  -0.4377   0.01219   0.00554  -0.0953   0.6169   0.0999
  -8.000  -0.4199   0.01202   0.00534  -0.0935   0.6140   0.1037
  -7.750  -0.4017   0.01182   0.00515  -0.0917   0.6107   0.1087
  -7.500  -0.3800   0.01170   0.00500  -0.0906   0.6074   0.1128
  -7.250  -0.3610   0.01146   0.00481  -0.0890   0.6058   0.1187
  -7.000  -0.3393   0.01130   0.00465  -0.0879   0.6038   0.1240
  -6.750  -0.3190   0.01108   0.00448  -0.0865   0.6015   0.1311
  -6.500  -0.2967   0.01093   0.00433  -0.0855   0.5989   0.1370
  -6.250  -0.2757   0.01074   0.00416  -0.0842   0.5963   0.1453
  -6.000  -0.2530   0.01060   0.00402  -0.0832   0.5937   0.1528
  -5.750  -0.2309   0.01044   0.00389  -0.0821   0.5908   0.1621
  -5.500  -0.2073   0.01032   0.00377  -0.0814   0.5877   0.1715
  -5.250  -0.1841   0.01016   0.00365  -0.0804   0.5861   0.1815
  -5.000  -0.1618   0.00995   0.00351  -0.0794   0.5840   0.1949
  -4.750  -0.1390   0.00977   0.00339  -0.0784   0.5818   0.2092
  -4.500  -0.1160   0.00959   0.00326  -0.0775   0.5796   0.2246
  -4.250  -0.0931   0.00941   0.00314  -0.0765   0.5772   0.2425
  -4.000  -0.0707   0.00922   0.00302  -0.0755   0.5746   0.2644
  -3.750  -0.0485   0.00903   0.00291  -0.0744   0.5716   0.2919
  -3.500  -0.0257   0.00885   0.00282  -0.0735   0.5686   0.3241
  -3.250  -0.0038   0.00860   0.00272  -0.0724   0.5672   0.3570
  -3.000   0.0187   0.00840   0.00264  -0.0713   0.5651   0.3891
  -2.750   0.0423   0.00824   0.00258  -0.0704   0.5629   0.4168
  -2.500   0.0666   0.00813   0.00253  -0.0697   0.5605   0.4397
  -2.250   0.0913   0.00804   0.00249  -0.0690   0.5581   0.4601
  -2.000   0.1161   0.00798   0.00246  -0.0683   0.5555   0.4773
  -1.750   0.1414   0.00796   0.00245  -0.0677   0.5524   0.4926
  -1.500   0.1679   0.00796   0.00246  -0.0674   0.5495   0.5059
  -1.250   0.1934   0.00791   0.00244  -0.0668   0.5477   0.5190
  -1.000   0.2189   0.00786   0.00243  -0.0663   0.5454   0.5296
  -0.750   0.2450   0.00783   0.00242  -0.0658   0.5429   0.5400
  -0.500   0.2704   0.00780   0.00241  -0.0652   0.5404   0.5501
  -0.250   0.2961   0.00780   0.00240  -0.0647   0.5375   0.5597
   0.000   0.3215   0.00782   0.00241  -0.0641   0.5344   0.5680
   0.250   0.3478   0.00786   0.00245  -0.0638   0.5313   0.5771
   0.500   0.3736   0.00783   0.00245  -0.0633   0.5293   0.5855
   0.750   0.3986   0.00780   0.00246  -0.0626   0.5268   0.5946
   1.000   0.4245   0.00780   0.00247  -0.0621   0.5240   0.6034
   1.250   0.4487   0.00778   0.00249  -0.0613   0.5210   0.6133
   1.500   0.4734   0.00781   0.00251  -0.0606   0.5179   0.6233
   1.750   0.4973   0.00785   0.00256  -0.0598   0.5141   0.6348
   2.000   0.5225   0.00786   0.00259  -0.0591   0.5117   0.6443
   2.250   0.5465   0.00783   0.00262  -0.0583   0.5090   0.6537
   2.500   0.5709   0.00783   0.00265  -0.0575   0.5058   0.6623
   2.750   0.5942   0.00784   0.00267  -0.0565   0.5025   0.6707
   3.000   0.6154   0.00787   0.00271  -0.0551   0.4989   0.6798
   3.250   0.6382   0.00794   0.00276  -0.0540   0.4951   0.6880
   3.500   0.6601   0.00791   0.00281  -0.0527   0.4924   0.6979
   3.750   0.6829   0.00792   0.00284  -0.0517   0.4889   0.7072
   4.000   0.7042   0.00793   0.00290  -0.0503   0.4853   0.7173
   4.250   0.7248   0.00800   0.00297  -0.0488   0.4812   0.7277
   4.500   0.7457   0.00807   0.00307  -0.0473   0.4773   0.7381
   4.750   0.7688   0.00810   0.00314  -0.0463   0.4738   0.7485
   5.000   0.7904   0.00814   0.00323  -0.0450   0.4695   0.7591
   5.250   0.8108   0.00823   0.00332  -0.0435   0.4651   0.7698
   5.500   0.8288   0.00834   0.00345  -0.0416   0.4603   0.7810
   5.750   0.8514   0.00840   0.00355  -0.0405   0.4567   0.7911
   6.000   0.8719   0.00846   0.00367  -0.0390   0.4521   0.8018
   6.500   0.9089   0.00870   0.00394  -0.0354   0.4418   0.8233
   6.750   0.9305   0.00879   0.00406  -0.0342   0.4373   0.8332
   7.000   0.9493   0.00891   0.00422  -0.0325   0.4316   0.8441
   7.250   0.9650   0.00910   0.00440  -0.0302   0.4257   0.8547
   7.500   0.9866   0.00919   0.00455  -0.0291   0.4212   0.8659
   7.750   1.0063   0.00934   0.00473  -0.0277   0.4151   0.8766
   8.250   1.0493   0.00969   0.00516  -0.0258   0.4036   0.9006
   8.500   1.0764   0.00992   0.00540  -0.0262   0.3965   0.9123
   8.750   1.1087   0.01019   0.00569  -0.0277   0.3893   0.9238
   9.000   1.1518   0.01046   0.00599  -0.0316   0.3812   0.9326
   9.250   1.1954   0.01084   0.00636  -0.0357   0.3723   0.9412
   9.500   1.2426   0.01115   0.00669  -0.0404   0.3644   0.9482
   9.750   1.2842   0.01157   0.00710  -0.0442   0.3558   0.9576
  10.250   1.3480   0.01255   0.00807  -0.0477   0.3380   1.0000
  10.500   1.3635   0.01303   0.00854  -0.0462   0.3300   1.0000
  10.750   1.3752   0.01368   0.00916  -0.0443   0.3222   1.0000
  11.000   1.3895   0.01428   0.00976  -0.0429   0.3141   1.0000
  11.250   1.3983   0.01517   0.01062  -0.0409   0.3055   1.0000
  11.500   1.4096   0.01602   0.01147  -0.0394   0.2967   1.0000
  11.750   1.4172   0.01715   0.01259  -0.0378   0.2890   1.0000
  12.000   1.4277   0.01821   0.01365  -0.0366   0.2810   1.0000
  12.250   1.4326   0.01969   0.01512  -0.0351   0.2728   1.0000
  12.500   1.4421   0.02095   0.01639  -0.0341   0.2654   1.0000
  12.750   1.4443   0.02274   0.01817  -0.0327   0.2574   1.0000
  13.000   1.4516   0.02421   0.01964  -0.0317   0.2495   1.0000
  13.250   1.4514   0.02623   0.02165  -0.0303   0.2418   1.0000
  13.500   1.4570   0.02785   0.02329  -0.0293   0.2340   1.0000
  13.750   1.4538   0.03011   0.02553  -0.0279   0.2260   1.0000
  14.000   1.4577   0.03187   0.02730  -0.0269   0.2180   1.0000
  14.250   1.4547   0.03420   0.02961  -0.0256   0.2103   1.0000
  14.500   1.4574   0.03614   0.03156  -0.0247   0.2034   1.0000
  14.750   1.4535   0.03865   0.03405  -0.0236   0.1957   1.0000
  15.000   1.4577   0.04054   0.03596  -0.0229   0.1890   1.0000
  15.500   1.4562   0.04528   0.04068  -0.0214   0.1740   1.0000
  15.750   1.4517   0.04807   0.04346  -0.0206   0.1668   1.0000
  16.000   1.4545   0.05020   0.04560  -0.0201   0.1599   1.0000
  16.250   1.4499   0.05309   0.04847  -0.0195   0.1532   1.0000
  16.500   1.4519   0.05537   0.05075  -0.0192   0.1462   1.0000
  16.750   1.4475   0.05834   0.05373  -0.0187   0.1401   1.0000
  17.000   1.4503   0.06062   0.05601  -0.0185   0.1342   1.0000
  17.250   1.4441   0.06383   0.05921  -0.0182   0.1269   1.0000
  17.500   1.4460   0.06626   0.06165  -0.0180   0.1218   1.0000
  17.750   1.4404   0.06952   0.06491  -0.0179   0.1158   1.0000
  18.000   1.4423   0.07201   0.06742  -0.0179   0.1112   1.0000
  18.500   1.4371   0.07806   0.07349  -0.0180   0.1011   1.0000
  18.750   1.4310   0.08155   0.07698  -0.0182   0.0961   1.0000
  19.000   1.4313   0.08433   0.07979  -0.0185   0.0919   1.0000
  19.250   1.4253   0.08788   0.08334  -0.0188   0.0872   1.0000
