  
       XFOIL         Version 6.96
  
 Calculated polar for: AG14                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.7217   0.01518   0.00655  -0.0421   0.3731   1.0000
   4.750   0.7461   0.01589   0.00710  -0.0413   0.3281   1.0000
   5.000   0.7704   0.01669   0.00773  -0.0407   0.2856   1.0000
   5.250   0.7947   0.01757   0.00848  -0.0401   0.2457   1.0000
   5.500   0.8190   0.01857   0.00945  -0.0394   0.2106   1.0000
   5.750   0.8432   0.01962   0.01042  -0.0388   0.1798   1.0000
   6.000   0.8674   0.02084   0.01161  -0.0382   0.1537   1.0000
   6.250   0.8913   0.02215   0.01293  -0.0375   0.1305   1.0000
   6.500   0.9151   0.02366   0.01440  -0.0369   0.1110   1.0000
   6.750   0.9385   0.02534   0.01622  -0.0361   0.0925   1.0000
   7.000   0.9620   0.02757   0.01865  -0.0352   0.0787   1.0000
   7.250   0.9841   0.02959   0.02096  -0.0344   0.0654   1.0000
   7.500   1.0051   0.03317   0.02462  -0.0336   0.0580   1.0000
   7.750   1.0257   0.03522   0.02731  -0.0323   0.0503   1.0000
   8.000   1.0419   0.03964   0.03194  -0.0317   0.0464   1.0000
   8.250   1.0541   0.04442   0.03748  -0.0304   0.0454   1.0000
   8.500   1.0617   0.04983   0.04356  -0.0293   0.0451   1.0000
   8.750   1.0640   0.05556   0.04986  -0.0287   0.0451   1.0000
   9.000   1.0611   0.06137   0.05613  -0.0286   0.0452   1.0000
   9.250   1.0538   0.06723   0.06233  -0.0290   0.0453   1.0000
   9.500   1.0433   0.07309   0.06841  -0.0298   0.0457   1.0000
   9.750   1.0336   0.07919   0.07460  -0.0307   0.0462   1.0000
  10.000   0.8653   0.08289   0.07884  -0.0336   0.0542   1.0000
  10.250   0.8453   0.09166   0.08759  -0.0377   0.0559   1.0000
