  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-174                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000  -0.7436   0.01583   0.00966  -0.0929   0.6341   0.0317
 -10.750  -0.7215   0.01550   0.00928  -0.0922   0.6286   0.0325
 -10.500  -0.6981   0.01519   0.00892  -0.0917   0.6241   0.0335
 -10.250  -0.6739   0.01495   0.00861  -0.0912   0.6194   0.0342
 -10.000  -0.6534   0.01441   0.00802  -0.0903   0.6149   0.0357
  -9.750  -0.6298   0.01407   0.00766  -0.0898   0.6110   0.0370
  -9.500  -0.6049   0.01379   0.00734  -0.0895   0.6075   0.0382
  -9.250  -0.5795   0.01356   0.00706  -0.0891   0.6035   0.0393
  -9.000  -0.5556   0.01320   0.00666  -0.0887   0.5996   0.0411
  -8.750  -0.5310   0.01292   0.00635  -0.0883   0.5953   0.0430
  -8.500  -0.5047   0.01268   0.00609  -0.0881   0.5928   0.0447
  -8.250  -0.4780   0.01249   0.00587  -0.0879   0.5900   0.0460
  -8.000  -0.4530   0.01212   0.00549  -0.0876   0.5869   0.0489
  -7.750  -0.4266   0.01191   0.00527  -0.0874   0.5838   0.0514
  -7.500  -0.3997   0.01179   0.00508  -0.0873   0.5805   0.0532
  -7.250  -0.3740   0.01149   0.00479  -0.0871   0.5774   0.0570
  -7.000  -0.3467   0.01129   0.00459  -0.0870   0.5751   0.0600
  -6.750  -0.3195   0.01108   0.00437  -0.0870   0.5725   0.0634
  -6.500  -0.2924   0.01087   0.00417  -0.0869   0.5698   0.0677
  -6.250  -0.2647   0.01075   0.00401  -0.0869   0.5672   0.0708
  -6.000  -0.2378   0.01053   0.00381  -0.0868   0.5645   0.0765
  -5.750  -0.2103   0.01045   0.00368  -0.0868   0.5612   0.0808
  -5.500  -0.1827   0.01023   0.00350  -0.0868   0.5595   0.0876
  -5.250  -0.1545   0.01009   0.00337  -0.0869   0.5573   0.0927
  -5.000  -0.1267   0.00989   0.00321  -0.0869   0.5550   0.1017
  -4.750  -0.0987   0.00974   0.00307  -0.0870   0.5526   0.1104
  -4.500  -0.0706   0.00961   0.00296  -0.0870   0.5502   0.1192
  -4.250  -0.0428   0.00947   0.00284  -0.0871   0.5478   0.1316
  -4.000  -0.0150   0.00937   0.00276  -0.0872   0.5450   0.1446
  -3.750   0.0133   0.00923   0.00267  -0.0873   0.5431   0.1590
  -3.500   0.0417   0.00907   0.00257  -0.0874   0.5413   0.1755
  -3.250   0.0702   0.00892   0.00249  -0.0876   0.5392   0.1939
  -3.000   0.0986   0.00878   0.00241  -0.0878   0.5370   0.2144
  -2.750   0.1269   0.00863   0.00233  -0.0879   0.5349   0.2387
  -2.500   0.1553   0.00849   0.00226  -0.0881   0.5328   0.2658
  -2.250   0.1834   0.00836   0.00221  -0.0883   0.5304   0.2980
  -1.750   0.2398   0.00804   0.00214  -0.0886   0.5261   0.3797
  -1.500   0.2684   0.00785   0.00210  -0.0889   0.5243   0.4261
  -1.250   0.2969   0.00769   0.00208  -0.0891   0.5223   0.4714
  -1.000   0.3256   0.00757   0.00207  -0.0893   0.5204   0.5117
  -0.750   0.3544   0.00749   0.00207  -0.0895   0.5184   0.5471
  -0.500   0.3830   0.00743   0.00209  -0.0897   0.5163   0.5766
  -0.250   0.4117   0.00743   0.00211  -0.0898   0.5140   0.6020
   0.000   0.4402   0.00747   0.00218  -0.0899   0.5111   0.6246
   0.250   0.4692   0.00744   0.00221  -0.0901   0.5097   0.6443
   0.500   0.4983   0.00743   0.00225  -0.0903   0.5081   0.6602
   0.750   0.5273   0.00744   0.00229  -0.0905   0.5062   0.6747
   1.000   0.5564   0.00746   0.00232  -0.0907   0.5042   0.6885
   1.250   0.5852   0.00747   0.00236  -0.0909   0.5021   0.7016
   1.500   0.6139   0.00750   0.00241  -0.0910   0.4999   0.7131
   1.750   0.6425   0.00758   0.00247  -0.0912   0.4977   0.7244
   2.000   0.6708   0.00769   0.00258  -0.0913   0.4950   0.7350
   2.250   0.6997   0.00771   0.00264  -0.0915   0.4936   0.7448
   2.500   0.7285   0.00773   0.00270  -0.0916   0.4918   0.7549
   2.750   0.7571   0.00776   0.00277  -0.0917   0.4897   0.7647
   3.000   0.7857   0.00781   0.00284  -0.0919   0.4877   0.7745
   3.250   0.8140   0.00785   0.00291  -0.0920   0.4856   0.7825
   3.500   0.8423   0.00792   0.00299  -0.0921   0.4834   0.7905
   3.750   0.8704   0.00802   0.00308  -0.0921   0.4808   0.7974
   4.000   0.8983   0.00812   0.00320  -0.0922   0.4784   0.8044
   4.250   0.9270   0.00817   0.00328  -0.0924   0.4768   0.8113
   4.500   0.9549   0.00820   0.00336  -0.0924   0.4747   0.8179
   4.750   0.9831   0.00825   0.00345  -0.0925   0.4724   0.8248
   5.000   1.0112   0.00831   0.00353  -0.0926   0.4701   0.8310
   5.250   1.0386   0.00838   0.00363  -0.0926   0.4677   0.8373
   5.500   1.0660   0.00850   0.00374  -0.0926   0.4648   0.8440
   5.750   1.0933   0.00860   0.00388  -0.0925   0.4622   0.8501
   6.000   1.1208   0.00863   0.00397  -0.0925   0.4597   0.8568
   6.250   1.1485   0.00868   0.00405  -0.0926   0.4564   0.8633
   6.500   1.1749   0.00872   0.00414  -0.0923   0.4528   0.8699
   6.750   1.2011   0.00885   0.00426  -0.0921   0.4487   0.8771
   7.000   1.2275   0.00891   0.00438  -0.0919   0.4451   0.8839
   7.250   1.2541   0.00895   0.00449  -0.0918   0.4413   0.8913
   7.500   1.2799   0.00903   0.00459  -0.0915   0.4368   0.8988
   7.750   1.3039   0.00916   0.00473  -0.0909   0.4312   0.9075
   8.000   1.3296   0.00919   0.00484  -0.0905   0.4259   0.9161
   8.500   1.3755   0.00938   0.00509  -0.0888   0.4127   0.9409
   8.750   1.3994   0.00944   0.00522  -0.0882   0.4060   0.9656
   9.000   1.4289   0.00963   0.00541  -0.0889   0.3967   1.0000
   9.250   1.4525   0.00990   0.00564  -0.0885   0.3841   1.0000
   9.750   1.4953   0.01060   0.00624  -0.0869   0.3552   1.0000
  10.000   1.5134   0.01104   0.00662  -0.0855   0.3371   1.0000
  10.250   1.5268   0.01164   0.00713  -0.0834   0.3146   1.0000
  10.500   1.5316   0.01238   0.00774  -0.0798   0.2910   1.0000
  10.750   1.5307   0.01325   0.00850  -0.0753   0.2669   1.0000
  11.000   1.5263   0.01428   0.00942  -0.0706   0.2443   1.0000
  11.250   1.5185   0.01556   0.01060  -0.0659   0.2235   1.0000
  11.500   1.5087   0.01716   0.01214  -0.0616   0.2060   1.0000
  11.750   1.4984   0.01916   0.01409  -0.0582   0.1899   1.0000
  12.000   1.4888   0.02148   0.01637  -0.0555   0.1747   1.0000
  12.250   1.4777   0.02417   0.01902  -0.0531   0.1590   1.0000
  12.750   1.4602   0.02968   0.02448  -0.0496   0.1349   1.0000
  13.000   1.4490   0.03276   0.02753  -0.0480   0.1221   1.0000
  13.250   1.4432   0.03547   0.03024  -0.0468   0.1131   1.0000
  13.500   1.4350   0.03845   0.03320  -0.0456   0.1037   1.0000
  13.750   1.4261   0.04159   0.03631  -0.0446   0.0938   1.0000
  14.000   1.4211   0.04450   0.03921  -0.0439   0.0853   1.0000
  14.250   1.4179   0.04734   0.04205  -0.0433   0.0777   1.0000
  14.500   1.4140   0.05034   0.04504  -0.0429   0.0708   1.0000
  14.750   1.4111   0.05330   0.04798  -0.0426   0.0639   1.0000
  15.000   1.4104   0.05613   0.05083  -0.0424   0.0579   1.0000
  15.250   1.4094   0.05904   0.05374  -0.0423   0.0526   1.0000
  15.500   1.4079   0.06205   0.05673  -0.0422   0.0474   1.0000
  15.750   1.4091   0.06484   0.05954  -0.0423   0.0433   1.0000
  16.000   1.4089   0.06784   0.06255  -0.0425   0.0394   1.0000
  16.250   1.4097   0.07076   0.06548  -0.0427   0.0357   1.0000
  16.500   1.4105   0.07375   0.06849  -0.0430   0.0324   1.0000
  16.750   1.4109   0.07683   0.07157  -0.0434   0.0294   1.0000
  17.000   1.4126   0.07981   0.07460  -0.0439   0.0270   1.0000
  17.250   1.4130   0.08297   0.07777  -0.0444   0.0245   1.0000
  17.500   1.4147   0.08604   0.08089  -0.0450   0.0229   1.0000
  17.750   1.4154   0.08925   0.08411  -0.0456   0.0212   1.0000
  18.000   1.4167   0.09247   0.08738  -0.0464   0.0201   1.0000
  18.250   1.4190   0.09555   0.09051  -0.0472   0.0189   1.0000
  18.500   1.4194   0.09893   0.09393  -0.0481   0.0179   1.0000
