  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-174                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.250   0.0652   0.01092   0.00378  -0.0870   0.5681   0.2522
  -3.000   0.0929   0.01072   0.00368  -0.0871   0.5658   0.2844
  -2.750   0.1205   0.01053   0.00360  -0.0873   0.5634   0.3240
  -2.500   0.1483   0.01039   0.00358  -0.0874   0.5608   0.3702
  -2.250   0.1757   0.01014   0.00352  -0.0875   0.5587   0.4221
  -2.000   0.2034   0.00994   0.00350  -0.0876   0.5565   0.4728
  -1.750   0.2313   0.00980   0.00351  -0.0877   0.5542   0.5189
  -1.500   0.2595   0.00972   0.00352  -0.0878   0.5520   0.5580
  -1.250   0.2878   0.00967   0.00354  -0.0878   0.5497   0.5904
  -1.000   0.3163   0.00967   0.00357  -0.0879   0.5475   0.6179
  -0.750   0.3448   0.00974   0.00365  -0.0880   0.5451   0.6414
  -0.500   0.3732   0.00979   0.00375  -0.0880   0.5430   0.6619
  -0.250   0.4015   0.00981   0.00381  -0.0880   0.5411   0.6799
   0.000   0.4299   0.00984   0.00388  -0.0881   0.5389   0.6953
   0.250   0.4584   0.00989   0.00394  -0.0881   0.5366   0.7096
   0.500   0.4870   0.00994   0.00399  -0.0882   0.5343   0.7235
   0.750   0.5152   0.00999   0.00405  -0.0882   0.5321   0.7357
   1.000   0.5436   0.01007   0.00413  -0.0882   0.5301   0.7471
   1.250   0.5726   0.01027   0.00427  -0.0884   0.5279   0.7590
   1.500   0.6000   0.01032   0.00440  -0.0883   0.5260   0.7691
   1.750   0.6279   0.01038   0.00449  -0.0882   0.5239   0.7794
   2.000   0.6555   0.01044   0.00460  -0.0881   0.5215   0.7899
   2.250   0.6831   0.01050   0.00469  -0.0880   0.5192   0.7997
   2.500   0.7112   0.01059   0.00478  -0.0880   0.5172   0.8097
   2.750   0.7388   0.01066   0.00487  -0.0878   0.5152   0.8176
   3.000   0.7669   0.01078   0.00497  -0.0879   0.5131   0.8260
   3.250   0.7947   0.01095   0.00514  -0.0879   0.5107   0.8331
   3.500   0.8214   0.01100   0.00526  -0.0877   0.5087   0.8408
   3.750   0.8486   0.01107   0.00538  -0.0876   0.5065   0.8483
   4.000   0.8752   0.01113   0.00549  -0.0873   0.5042   0.8555
   4.250   0.9029   0.01121   0.00557  -0.0873   0.5018   0.8632
   4.500   0.9293   0.01126   0.00565  -0.0870   0.4996   0.8698
   4.750   0.9569   0.01136   0.00575  -0.0870   0.4975   0.8775
   5.000   0.9839   0.01154   0.00593  -0.0869   0.4951   0.8842
   5.250   1.0092   0.01160   0.00608  -0.0864   0.4929   0.8923
   5.500   1.0342   0.01165   0.00621  -0.0859   0.4905   0.8999
   5.750   1.0594   0.01171   0.00633  -0.0854   0.4879   0.9085
   6.000   1.0841   0.01174   0.00640  -0.0848   0.4854   0.9169
   6.250   1.1097   0.01179   0.00647  -0.0844   0.4830   0.9266
   6.500   1.1335   0.01185   0.00655  -0.0836   0.4805   0.9368
   6.750   1.1569   0.01193   0.00669  -0.0828   0.4777   0.9493
   7.000   1.1826   0.01191   0.00677  -0.0824   0.4742   0.9657
   7.250   1.2185   0.01192   0.00684  -0.0844   0.4702   0.9882
   7.500   1.2487   0.01197   0.00689  -0.0851   0.4666   1.0000
   7.750   1.2781   0.01214   0.00702  -0.0858   0.4626   1.0000
   8.000   1.3042   0.01221   0.00720  -0.0858   0.4584   1.0000
   8.250   1.3309   0.01226   0.00729  -0.0859   0.4536   1.0000
   8.500   1.3577   0.01234   0.00734  -0.0859   0.4484   1.0000
   8.750   1.3818   0.01243   0.00752  -0.0855   0.4423   1.0000
   9.000   1.4059   0.01249   0.00761  -0.0850   0.4355   1.0000
   9.250   1.4297   0.01265   0.00778  -0.0846   0.4293   1.0000
   9.500   1.4528   0.01279   0.00799  -0.0840   0.4225   1.0000
   9.750   1.4742   0.01298   0.00818  -0.0831   0.4147   1.0000
  10.000   1.4944   0.01318   0.00842  -0.0820   0.4045   1.0000
  10.250   1.5131   0.01343   0.00870  -0.0807   0.3940   1.0000
  10.500   1.5289   0.01377   0.00904  -0.0789   0.3833   1.0000
  10.750   1.5392   0.01418   0.00943  -0.0762   0.3708   1.0000
  11.000   1.5475   0.01469   0.00993  -0.0732   0.3566   1.0000
  11.250   1.5503   0.01542   0.01062  -0.0696   0.3402   1.0000
  11.500   1.5499   0.01637   0.01153  -0.0659   0.3226   1.0000
  11.750   1.5433   0.01775   0.01285  -0.0620   0.3029   1.0000
  12.000   1.5309   0.01973   0.01477  -0.0582   0.2832   1.0000
  12.250   1.5165   0.02225   0.01724  -0.0550   0.2650   1.0000
  12.500   1.5012   0.02520   0.02013  -0.0525   0.2465   1.0000
  12.750   1.4844   0.02850   0.02339  -0.0503   0.2285   1.0000
  13.000   1.4685   0.03191   0.02676  -0.0484   0.2127   1.0000
  13.250   1.4532   0.03540   0.03021  -0.0468   0.1979   1.0000
  13.500   1.4379   0.03898   0.03375  -0.0454   0.1831   1.0000
  13.750   1.4253   0.04247   0.03720  -0.0444   0.1700   1.0000
  14.000   1.4134   0.04606   0.04076  -0.0435   0.1563   1.0000
  14.250   1.4036   0.04959   0.04425  -0.0430   0.1435   1.0000
  14.500   1.3951   0.05311   0.04773  -0.0425   0.1312   1.0000
  14.750   1.3871   0.05671   0.05129  -0.0423   0.1194   1.0000
  15.000   1.3805   0.06024   0.05478  -0.0422   0.1077   1.0000
  15.250   1.3761   0.06360   0.05811  -0.0422   0.0971   1.0000
  15.500   1.3716   0.06709   0.06159  -0.0424   0.0873   1.0000
  15.750   1.3684   0.07047   0.06495  -0.0426   0.0784   1.0000
  16.000   1.3648   0.07399   0.06846  -0.0429   0.0710   1.0000
  16.250   1.3614   0.07755   0.07200  -0.0434   0.0637   1.0000
  16.500   1.3601   0.08093   0.07537  -0.0439   0.0569   1.0000
  16.750   1.3585   0.08438   0.07883  -0.0444   0.0513   1.0000
  17.000   1.3552   0.08813   0.08258  -0.0451   0.0465   1.0000
  17.250   1.3550   0.09152   0.08599  -0.0459   0.0423   1.0000
  17.500   1.3532   0.09520   0.08970  -0.0467   0.0388   1.0000
  17.750   1.3521   0.09879   0.09332  -0.0476   0.0355   1.0000
  18.000   1.3502   0.10258   0.09714  -0.0486   0.0332   1.0000
  18.250   1.3506   0.10606   0.10067  -0.0496   0.0308   1.0000
