  
       XFOIL         Version 6.96
  
 Calculated polar for: AG455ct -02f rot.                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   0.9414   0.03150   0.02110  -0.0175   0.1188   1.0000
   7.750   0.9618   0.03318   0.02298  -0.0169   0.1036   1.0000
   8.000   0.9815   0.03513   0.02511  -0.0161   0.0916   1.0000
   8.250   1.0003   0.03716   0.02725  -0.0154   0.0818   1.0000
   8.500   1.0178   0.03924   0.02961  -0.0148   0.0719   1.0000
   8.750   1.0342   0.04248   0.03331  -0.0140   0.0661   1.0000
   9.000   1.0488   0.04490   0.03602  -0.0134   0.0598   1.0000
   9.250   1.0587   0.04844   0.04002  -0.0128   0.0549   1.0000
   9.500   1.0646   0.05267   0.04477  -0.0124   0.0520   1.0000
   9.750   1.0669   0.05690   0.04939  -0.0122   0.0500   1.0000
  10.000   1.0689   0.06047   0.05317  -0.0121   0.0480   1.0000
  10.250   1.0665   0.06444   0.05725  -0.0122   0.0464   1.0000
  10.500   1.0499   0.06962   0.06276  -0.0133   0.0461   1.0000
  10.750   1.0315   0.07534   0.06867  -0.0162   0.0462   1.0000
  11.000   1.0135   0.08203   0.07550  -0.0209   0.0465   1.0000
