  
       XFOIL         Version 6.96
  
 Calculated polar for: AG455ct -02f rot.                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.750   0.7030   0.00808   0.00232  -0.0284   0.1163   1.0000
   5.000   0.7303   0.00834   0.00253  -0.0283   0.1021   1.0000
   5.250   0.7575   0.00859   0.00274  -0.0282   0.0911   1.0000
   5.500   0.7846   0.00887   0.00298  -0.0281   0.0788   1.0000
   5.750   0.8116   0.00916   0.00323  -0.0280   0.0683   1.0000
   6.000   0.8385   0.00947   0.00351  -0.0279   0.0573   1.0000
   6.250   0.8652   0.00980   0.00380  -0.0278   0.0477   1.0000
   6.500   0.8920   0.01012   0.00410  -0.0277   0.0398   1.0000
   6.750   0.9186   0.01046   0.00444  -0.0276   0.0333   1.0000
   7.000   0.9449   0.01085   0.00481  -0.0274   0.0259   1.0000
   7.250   0.9714   0.01120   0.00517  -0.0273   0.0221   1.0000
   7.500   0.9975   0.01161   0.00557  -0.0271   0.0176   1.0000
   7.750   1.0237   0.01199   0.00598  -0.0269   0.0151   1.0000
   8.000   1.0494   0.01246   0.00647  -0.0267   0.0117   1.0000
   8.250   1.0753   0.01286   0.00691  -0.0265   0.0104   1.0000
   8.500   1.1008   0.01334   0.00742  -0.0263   0.0089   1.0000
   8.750   1.1259   0.01389   0.00802  -0.0260   0.0075   1.0000
   9.000   1.1513   0.01434   0.00853  -0.0258   0.0069   1.0000
   9.250   1.1763   0.01485   0.00910  -0.0255   0.0061   1.0000
   9.500   1.2008   0.01545   0.00974  -0.0252   0.0053   1.0000
   9.750   1.2246   0.01617   0.01056  -0.0248   0.0046   1.0000
  10.000   1.2489   0.01674   0.01121  -0.0245   0.0044   1.0000
  10.250   1.2727   0.01737   0.01193  -0.0242   0.0041   1.0000
  10.500   1.2961   0.01805   0.01270  -0.0238   0.0038   1.0000
  10.750   1.3190   0.01878   0.01351  -0.0234   0.0035   1.0000
  11.000   1.3412   0.01959   0.01440  -0.0229   0.0032   1.0000
  11.250   1.3622   0.02056   0.01548  -0.0224   0.0029   1.0000
  11.500   1.3808   0.02191   0.01698  -0.0217   0.0027   1.0000
  11.750   1.4012   0.02283   0.01804  -0.0211   0.0026   1.0000
  12.000   1.4210   0.02378   0.01911  -0.0205   0.0025   1.0000
  12.250   1.4397   0.02482   0.02027  -0.0199   0.0024   1.0000
  12.500   1.4575   0.02593   0.02150  -0.0192   0.0023   1.0000
  12.750   1.4739   0.02711   0.02280  -0.0184   0.0021   1.0000
  13.000   1.4889   0.02838   0.02419  -0.0176   0.0020   1.0000
  13.250   1.5020   0.02977   0.02571  -0.0167   0.0019   1.0000
  13.500   1.5124   0.03132   0.02739  -0.0157   0.0018   1.0000
  13.750   1.5176   0.03311   0.02931  -0.0144   0.0017   1.0000
  14.000   1.5155   0.03527   0.03162  -0.0129   0.0017   1.0000
  14.250   1.5092   0.03842   0.03493  -0.0131   0.0017   1.0000
  14.500   1.5008   0.04308   0.03978  -0.0160   0.0016   1.0000
  14.750   1.4886   0.04903   0.04591  -0.0202   0.0016   1.0000
  15.000   1.4704   0.05650   0.05356  -0.0254   0.0016   1.0000
  15.250   1.4433   0.06586   0.06309  -0.0315   0.0016   1.0000
  15.500   1.4080   0.07678   0.07419  -0.0378   0.0017   1.0000
  15.750   1.3641   0.08925   0.08683  -0.0444   0.0017   1.0000
  16.000   1.3155   0.10268   0.10042  -0.0511   0.0018   1.0000
