  
       XFOIL         Version 6.96
  
 Calculated polar for: AG24 Bubble Dancer DLG by Mark Drela            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.7297   0.00794   0.00249  -0.0613   0.4025   1.0000
   4.250   0.7567   0.00822   0.00270  -0.0612   0.3754   1.0000
   4.500   0.7836   0.00851   0.00291  -0.0611   0.3480   1.0000
   4.750   0.8103   0.00883   0.00313  -0.0610   0.3200   1.0000
   5.000   0.8369   0.00917   0.00338  -0.0608   0.2918   1.0000
   5.250   0.8633   0.00954   0.00365  -0.0607   0.2626   1.0000
   5.500   0.8894   0.00995   0.00397  -0.0605   0.2331   1.0000
   5.750   0.9153   0.01038   0.00429  -0.0604   0.2048   1.0000
   6.000   0.9409   0.01086   0.00465  -0.0601   0.1738   1.0000
   6.250   0.9663   0.01137   0.00504  -0.0599   0.1450   1.0000
   6.500   0.9914   0.01192   0.00548  -0.0597   0.1167   1.0000
   6.750   1.0160   0.01254   0.00598  -0.0594   0.0888   1.0000
   7.000   1.0401   0.01322   0.00654  -0.0590   0.0634   1.0000
   7.250   1.0638   0.01397   0.00718  -0.0585   0.0421   1.0000
   7.500   1.0865   0.01492   0.00803  -0.0579   0.0254   1.0000
   7.750   1.1086   0.01595   0.00910  -0.0571   0.0173   1.0000
   8.000   1.1321   0.01668   0.00991  -0.0565   0.0141   1.0000
   8.250   1.1493   0.01845   0.01184  -0.0550   0.0114   1.0000
   8.500   1.1714   0.01931   0.01283  -0.0542   0.0106   1.0000
   8.750   1.1917   0.02039   0.01404  -0.0531   0.0098   1.0000
   9.000   1.2123   0.02135   0.01508  -0.0523   0.0089   1.0000
   9.250   1.2317   0.02240   0.01620  -0.0514   0.0081   1.0000
   9.500   1.2442   0.02445   0.01840  -0.0496   0.0075   1.0000
   9.750   1.2505   0.02763   0.02184  -0.0470   0.0072   1.0000
  10.000   1.2672   0.02892   0.02330  -0.0457   0.0070   1.0000
  10.250   1.2810   0.03057   0.02514  -0.0442   0.0069   1.0000
  10.500   1.2920   0.03246   0.02724  -0.0424   0.0067   1.0000
  10.750   1.2997   0.03461   0.02961  -0.0404   0.0065   1.0000
  11.000   1.3020   0.03694   0.03220  -0.0378   0.0063   1.0000
  11.250   1.2990   0.03948   0.03498  -0.0350   0.0062   1.0000
  11.500   1.2927   0.04237   0.03810  -0.0327   0.0061   1.0000
  11.750   1.2832   0.04580   0.04177  -0.0310   0.0061   1.0000
  12.000   1.2713   0.04979   0.04600  -0.0304   0.0061   1.0000
  12.250   1.2576   0.05442   0.05086  -0.0308   0.0061   1.0000
  12.500   1.2420   0.05981   0.05648  -0.0325   0.0061   1.0000
  12.750   1.2248   0.06602   0.06290  -0.0354   0.0061   1.0000
  13.000   1.2066   0.07297   0.07005  -0.0392   0.0062   1.0000
  13.250   1.1875   0.08067   0.07793  -0.0439   0.0062   1.0000
  13.500   1.1676   0.08902   0.08645  -0.0491   0.0063   1.0000
  13.750   1.1467   0.09803   0.09561  -0.0547   0.0064   1.0000
  14.000   1.1256   0.10752   0.10522  -0.0605   0.0064   1.0000
  14.250   1.1042   0.11768   0.11547  -0.0665   0.0065   1.0000
  14.500   1.0811   0.12876   0.12665  -0.0729   0.0067   1.0000
