  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 88-K-136/16                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500   0.0001   0.01154   0.00439  -0.0412   0.7428   0.0963
  -2.250   0.0239   0.01142   0.00436  -0.0406   0.7409   0.1170
  -2.000   0.0469   0.01131   0.00438  -0.0399   0.7382   0.1456
  -1.750   0.0703   0.01109   0.00430  -0.0393   0.7361   0.1866
  -1.500   0.0921   0.01070   0.00416  -0.0383   0.7344   0.2595
  -1.250   0.1076   0.00997   0.00397  -0.0361   0.7328   0.4178
  -1.000   0.1159   0.00915   0.00375  -0.0322   0.7313   0.5892
  -0.750   0.1673   0.00852   0.00416  -0.0368   0.7305   0.8676
  -0.500   0.1839   0.00863   0.00423  -0.0340   0.7293   0.8947
  -0.250   0.2086   0.00877   0.00433  -0.0331   0.7279   0.9088
   0.000   0.2453   0.00917   0.00474  -0.0349   0.7241   0.9179
   0.250   0.2614   0.00929   0.00485  -0.0322   0.7209   0.9282
   0.500   0.3357   0.00965   0.00517  -0.0420   0.7193   0.9312
   0.750   0.3782   0.00970   0.00518  -0.0452   0.7174   0.9334
   1.000   0.4095   0.00961   0.00506  -0.0461   0.7154   0.9351
   1.250   0.4384   0.00954   0.00497  -0.0464   0.7132   0.9372
   1.500   0.4460   0.00962   0.00508  -0.0422   0.7084   0.9435
   1.750   0.4787   0.00957   0.00503  -0.0435   0.7048   0.9441
   2.000   0.5109   0.00947   0.00491  -0.0446   0.7018   0.9448
   2.250   0.5424   0.00938   0.00480  -0.0456   0.6988   0.9455
   2.500   0.5714   0.00942   0.00489  -0.0462   0.6929   0.9464
   2.750   0.6012   0.00936   0.00483  -0.0468   0.6884   0.9473
   3.000   0.6304   0.00929   0.00475  -0.0472   0.6836   0.9483
   3.250   0.6573   0.00930   0.00480  -0.0473   0.6765   0.9495
   3.500   0.6845   0.00921   0.00469  -0.0474   0.6703   0.9507
   3.750   0.7093   0.00923   0.00474  -0.0470   0.6606   0.9525
   4.000   0.7307   0.00921   0.00472  -0.0458   0.6513   0.9544
   4.250   0.7405   0.00919   0.00468  -0.0420   0.6396   0.9581
   4.500   0.7684   0.00921   0.00467  -0.0423   0.6236   0.9587
   4.750   0.7949   0.00929   0.00470  -0.0423   0.6050   0.9593
   5.000   0.8195   0.00943   0.00479  -0.0420   0.5829   0.9602
   5.250   0.8420   0.00967   0.00494  -0.0413   0.5576   0.9613
   5.500   0.8624   0.01002   0.00519  -0.0403   0.5283   0.9628
   5.750   0.8768   0.01053   0.00555  -0.0381   0.4920   0.9651
   6.000   0.8787   0.01121   0.00603  -0.0337   0.4477   0.9688
   6.250   0.8802   0.01197   0.00659  -0.0294   0.4068   0.9723
   6.500   0.8904   0.01306   0.00742  -0.0276   0.3523   0.9746
   6.750   0.8923   0.01396   0.00814  -0.0242   0.3144   0.9779
   7.000   0.8881   0.01497   0.00897  -0.0198   0.2754   0.9822
   7.250   0.8964   0.01596   0.00977  -0.0179   0.2371   0.9846
   7.500   0.9067   0.01705   0.01062  -0.0166   0.1903   0.9862
   7.750   0.9155   0.01818   0.01149  -0.0151   0.1422   0.9880
   8.000   0.9240   0.01931   0.01239  -0.0134   0.0999   0.9899
   8.250   0.9319   0.02046   0.01333  -0.0116   0.0615   0.9918
   8.500   0.9414   0.02153   0.01425  -0.0100   0.0363   0.9934
   8.750   0.9568   0.02234   0.01504  -0.0091   0.0277   0.9950
   9.000   0.9733   0.02317   0.01585  -0.0086   0.0218   0.9967
   9.250   0.9910   0.02389   0.01660  -0.0081   0.0188   0.9979
   9.500   1.0074   0.02475   0.01747  -0.0076   0.0166   0.9990
   9.750   1.0252   0.02554   0.01833  -0.0073   0.0153   0.9998
  10.000   1.0342   0.02627   0.01911  -0.0052   0.0145   1.0000
  10.250   1.0390   0.02703   0.01990  -0.0023   0.0135   1.0000
  10.500   1.0417   0.02791   0.02081   0.0008   0.0127   1.0000
  10.750   1.0473   0.02866   0.02162   0.0034   0.0121   1.0000
  11.000   1.0537   0.02942   0.02243   0.0058   0.0115   1.0000
  11.250   1.0600   0.03028   0.02334   0.0081   0.0108   1.0000
  11.500   1.0666   0.03127   0.02438   0.0102   0.0104   1.0000
  11.750   1.0731   0.03240   0.02556   0.0121   0.0100   1.0000
  12.000   1.0769   0.03386   0.02707   0.0140   0.0096   1.0000
  12.250   1.0851   0.03506   0.02834   0.0154   0.0093   1.0000
  12.500   1.0921   0.03642   0.02978   0.0168   0.0089   1.0000
  12.750   1.0998   0.03778   0.03121   0.0180   0.0086   1.0000
  13.000   1.1075   0.03919   0.03268   0.0191   0.0082   1.0000
  13.250   1.1154   0.04063   0.03419   0.0201   0.0079   1.0000
  13.500   1.1192   0.04248   0.03613   0.0213   0.0078   1.0000
  13.750   1.1279   0.04392   0.03761   0.0220   0.0073   1.0000
  14.000   1.1294   0.04610   0.03984   0.0230   0.0070   1.0000
  14.250   1.1322   0.04822   0.04207   0.0239   0.0068   1.0000
  14.500   1.1368   0.05021   0.04414   0.0245   0.0069   1.0000
  14.750   1.1432   0.05208   0.04611   0.0250   0.0065   1.0000
  15.000   1.1456   0.05440   0.04854   0.0256   0.0063   1.0000
  15.250   1.1488   0.05671   0.05095   0.0259   0.0062   1.0000
  15.500   1.1485   0.05944   0.05379   0.0263   0.0063   1.0000
  15.750   1.1513   0.06191   0.05636   0.0264   0.0059   1.0000
  16.000   1.1518   0.06469   0.05925   0.0265   0.0058   1.0000
  16.250   1.1533   0.06745   0.06210   0.0264   0.0057   1.0000
  16.500   1.1534   0.07043   0.06518   0.0261   0.0055   1.0000
  16.750   1.1553   0.07329   0.06813   0.0257   0.0054   1.0000
  17.000   1.1510   0.07690   0.07185   0.0253   0.0054   1.0000
  17.250   1.1493   0.08032   0.07539   0.0247   0.0053   1.0000
  17.500   1.1486   0.08372   0.07887   0.0238   0.0052   1.0000
  17.750   1.1437   0.08771   0.08298   0.0229   0.0052   1.0000
  18.000   1.1375   0.09198   0.08734   0.0216   0.0050   1.0000
  18.250   1.1283   0.09673   0.09220   0.0203   0.0049   1.0000
  18.500   1.1252   0.10074   0.09636   0.0190   0.0050   1.0000
  18.750   1.1143   0.10596   0.10171   0.0173   0.0049   1.0000
  19.000   1.1086   0.11056   0.10643   0.0155   0.0049   1.0000
