  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 88-K-136/16                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.250   0.4427   0.00795   0.00451  -0.0468   0.7243   0.9448
   1.500   0.4784   0.00791   0.00447  -0.0487   0.7215   0.9455
   1.750   0.5136   0.00786   0.00440  -0.0504   0.7189   0.9462
   2.000   0.5479   0.00779   0.00432  -0.0520   0.7161   0.9470
   2.250   0.5812   0.00777   0.00428  -0.0534   0.7130   0.9479
   2.500   0.6129   0.00776   0.00431  -0.0545   0.7092   0.9491
   2.750   0.6434   0.00773   0.00428  -0.0553   0.7048   0.9505
   3.000   0.6716   0.00767   0.00421  -0.0555   0.7006   0.9521
   3.250   0.6926   0.00766   0.00423  -0.0542   0.6955   0.9550
   3.500   0.7050   0.00761   0.00419  -0.0510   0.6889   0.9586
   3.750   0.7358   0.00755   0.00414  -0.0519   0.6830   0.9591
   4.000   0.7670   0.00753   0.00414  -0.0529   0.6753   0.9597
   4.250   0.7978   0.00751   0.00413  -0.0538   0.6667   0.9603
   4.500   0.8270   0.00752   0.00411  -0.0544   0.6550   0.9610
   4.750   0.8546   0.00755   0.00414  -0.0546   0.6405   0.9617
   5.000   0.8785   0.00773   0.00421  -0.0541   0.6064   0.9630
   5.250   0.8959   0.00813   0.00441  -0.0523   0.5587   0.9650
   5.500   0.9023   0.00868   0.00473  -0.0483   0.5070   0.9681
   5.750   0.9016   0.00911   0.00503  -0.0427   0.4727   0.9720
   6.250   0.9392   0.01032   0.00583  -0.0409   0.3800   0.9744
   6.500   0.9549   0.01104   0.00634  -0.0395   0.3333   0.9761
   6.750   0.9669   0.01175   0.00687  -0.0374   0.2929   0.9785
   7.000   0.9651   0.01242   0.00741  -0.0324   0.2621   0.9822
   7.250   0.9665   0.01317   0.00800  -0.0286   0.2256   0.9850
   7.500   0.9718   0.01440   0.00896  -0.0267   0.1744   0.9874
   7.750   0.9768   0.01552   0.00984  -0.0244   0.1300   0.9897
   8.000   0.9754   0.01689   0.01090  -0.0211   0.0763   0.9923
   8.250   0.9798   0.01807   0.01186  -0.0185   0.0391   0.9942
   8.500   0.9952   0.01898   0.01268  -0.0178   0.0244   0.9952
   8.750   1.0133   0.01964   0.01335  -0.0174   0.0206   0.9962
   9.000   1.0300   0.02039   0.01409  -0.0167   0.0176   0.9972
   9.250   1.0481   0.02105   0.01479  -0.0162   0.0158   0.9981
   9.500   1.0662   0.02174   0.01552  -0.0158   0.0146   0.9989
   9.750   1.0817   0.02266   0.01646  -0.0152   0.0132   0.9997
  10.000   1.0928   0.02350   0.01735  -0.0136   0.0126   1.0000
  10.250   1.0992   0.02414   0.01803  -0.0108   0.0120   1.0000
  10.500   1.1048   0.02481   0.01874  -0.0080   0.0115   1.0000
  10.750   1.1098   0.02551   0.01948  -0.0051   0.0111   1.0000
  11.000   1.1148   0.02619   0.02019  -0.0023   0.0106   1.0000
  11.250   1.1115   0.02729   0.02133   0.0016   0.0098   1.0000
  11.500   1.1088   0.02840   0.02251   0.0053   0.0097   1.0000
  11.750   1.1140   0.02916   0.02331   0.0079   0.0094   1.0000
  12.000   1.1199   0.03016   0.02436   0.0101   0.0092   1.0000
  12.250   1.1272   0.03128   0.02554   0.0118   0.0089   1.0000
  12.500   1.1351   0.03250   0.02682   0.0133   0.0086   1.0000
  12.750   1.1456   0.03361   0.02796   0.0144   0.0082   1.0000
  13.000   1.1551   0.03481   0.02921   0.0154   0.0078   1.0000
  13.250   1.1630   0.03621   0.03065   0.0166   0.0076   1.0000
  13.500   1.1661   0.03806   0.03258   0.0180   0.0075   1.0000
  13.750   1.1622   0.04056   0.03517   0.0196   0.0071   1.0000
  14.000   1.1653   0.04253   0.03722   0.0208   0.0069   1.0000
  14.250   1.1700   0.04442   0.03920   0.0217   0.0068   1.0000
  14.500   1.1744   0.04637   0.04121   0.0225   0.0068   1.0000
  14.750   1.1852   0.04782   0.04274   0.0228   0.0065   1.0000
  15.000   1.1871   0.05010   0.04512   0.0236   0.0064   1.0000
  15.250   1.1939   0.05199   0.04708   0.0239   0.0062   1.0000
  15.500   1.1920   0.05474   0.04994   0.0248   0.0063   1.0000
  15.750   1.1974   0.05690   0.05217   0.0249   0.0060   1.0000
  16.000   1.1976   0.05958   0.05495   0.0253   0.0060   1.0000
  16.250   1.2012   0.06203   0.05748   0.0252   0.0058   1.0000
  16.500   1.2012   0.06489   0.06043   0.0252   0.0057   1.0000
  16.750   1.2072   0.06728   0.06285   0.0245   0.0054   1.0000
  17.000   1.2000   0.07100   0.06674   0.0249   0.0056   1.0000
  17.250   1.1986   0.07425   0.07009   0.0245   0.0055   1.0000
  17.500   1.2002   0.07733   0.07319   0.0234   0.0052   1.0000
  17.750   1.1952   0.08116   0.07716   0.0229   0.0053   1.0000
  18.000   1.1787   0.08651   0.08265   0.0222   0.0050   1.0000
  18.250   1.1576   0.09262   0.08897   0.0214   0.0049   1.0000
  18.500   1.1748   0.09399   0.09033   0.0198   0.0052   1.0000
  18.750   1.1486   0.10121   0.09776   0.0182   0.0049   1.0000
  19.000   1.1372   0.10680   0.10350   0.0160   0.0049   1.0000
