  
       XFOIL         Version 6.96
  
 Calculated polar for: AG16                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   0.9827   0.01398   0.00703  -0.0454   0.0132   1.0000
   7.250   1.0081   0.01449   0.00760  -0.0451   0.0103   1.0000
   7.500   1.0328   0.01520   0.00836  -0.0447   0.0077   1.0000
   7.750   1.0577   0.01582   0.00907  -0.0443   0.0065   1.0000
   8.000   1.0820   0.01654   0.00991  -0.0438   0.0055   1.0000
   8.250   1.1047   0.01761   0.01112  -0.0432   0.0047   1.0000
   8.500   1.1274   0.01862   0.01227  -0.0425   0.0044   1.0000
   8.750   1.1497   0.01963   0.01343  -0.0419   0.0042   1.0000
   9.000   1.1716   0.02066   0.01461  -0.0412   0.0039   1.0000
   9.250   1.1934   0.02164   0.01572  -0.0406   0.0036   1.0000
   9.500   1.2149   0.02258   0.01678  -0.0400   0.0033   1.0000
   9.750   1.2360   0.02354   0.01786  -0.0393   0.0030   1.0000
  10.000   1.2555   0.02472   0.01918  -0.0386   0.0029   1.0000
  10.250   1.2728   0.02619   0.02085  -0.0376   0.0027   1.0000
  10.500   1.2872   0.02801   0.02287  -0.0365   0.0026   1.0000
  10.750   1.2966   0.03042   0.02555  -0.0350   0.0025   1.0000
  11.000   1.3026   0.03308   0.02847  -0.0333   0.0024   1.0000
  11.250   1.3105   0.03517   0.03080  -0.0319   0.0024   1.0000
  11.500   1.3139   0.03747   0.03333  -0.0303   0.0023   1.0000
  11.750   1.3101   0.03995   0.03602  -0.0283   0.0023   1.0000
  12.000   1.3025   0.04309   0.03937  -0.0274   0.0023   1.0000
  12.250   1.2927   0.04717   0.04368  -0.0283   0.0023   1.0000
  12.500   1.2805   0.05256   0.04928  -0.0313   0.0022   1.0000
  12.750   1.2659   0.05938   0.05631  -0.0361   0.0022   1.0000
  13.000   1.2488   0.06745   0.06458  -0.0419   0.0022   1.0000
  13.250   1.2284   0.07654   0.07384  -0.0480   0.0023   1.0000
  13.500   1.2047   0.08641   0.08386  -0.0540   0.0023   1.0000
  13.750   1.1793   0.09659   0.09415  -0.0596   0.0023   1.0000
  14.000   1.1528   0.10701   0.10467  -0.0650   0.0024   1.0000
