  
       XFOIL         Version 6.96
  
 Calculated polar for: AG16                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500  -0.0951   0.01239   0.00506  -0.0455   1.0000   0.4871
  -2.250  -0.0713   0.01198   0.00483  -0.0444   1.0000   0.5563
  -2.000  -0.0483   0.01152   0.00464  -0.0431   1.0000   0.6304
  -1.750  -0.0268   0.01101   0.00445  -0.0412   1.0000   0.7224
  -1.500  -0.0078   0.01023   0.00418  -0.0379   1.0000   0.9191
  -1.250   0.0220   0.01020   0.00386  -0.0390   1.0000   1.0000
  -1.000   0.0490   0.01028   0.00373  -0.0393   1.0000   1.0000
  -0.750   0.0753   0.01040   0.00368  -0.0395   1.0000   1.0000
  -0.500   0.1011   0.01056   0.00371  -0.0397   1.0000   1.0000
  -0.250   0.1265   0.01076   0.00381  -0.0399   1.0000   1.0000
   0.000   0.1514   0.01101   0.00397  -0.0401   1.0000   1.0000
   0.250   0.1757   0.01133   0.00423  -0.0405   1.0000   1.0000
   0.500   0.2148   0.01167   0.00454  -0.0437   0.9925   1.0000
   0.750   0.2734   0.01185   0.00471  -0.0502   0.9726   1.0000
   1.000   0.3316   0.01189   0.00477  -0.0562   0.9535   1.0000
   1.250   0.3791   0.01185   0.00478  -0.0595   0.9292   1.0000
   1.500   0.4183   0.01180   0.00478  -0.0609   0.9019   1.0000
   1.750   0.4500   0.01178   0.00475  -0.0605   0.8724   1.0000
   2.000   0.4761   0.01183   0.00477  -0.0590   0.8394   1.0000
   2.250   0.5006   0.01192   0.00479  -0.0572   0.8060   1.0000
   2.500   0.5245   0.01206   0.00486  -0.0554   0.7714   1.0000
   2.750   0.5483   0.01226   0.00501  -0.0536   0.7361   1.0000
   3.000   0.5724   0.01250   0.00516  -0.0521   0.6992   1.0000
   3.250   0.5966   0.01278   0.00532  -0.0506   0.6623   1.0000
   3.500   0.6211   0.01311   0.00553  -0.0493   0.6244   1.0000
   3.750   0.6457   0.01347   0.00583  -0.0481   0.5847   1.0000
   4.000   0.6703   0.01386   0.00611  -0.0471   0.5444   1.0000
   4.250   0.6949   0.01430   0.00644  -0.0460   0.5032   1.0000
   4.500   0.7193   0.01479   0.00681  -0.0451   0.4614   1.0000
   4.750   0.7437   0.01533   0.00722  -0.0442   0.4191   1.0000
   5.000   0.7679   0.01593   0.00774  -0.0434   0.3767   1.0000
   5.250   0.7919   0.01660   0.00828  -0.0426   0.3346   1.0000
   5.500   0.8157   0.01734   0.00891  -0.0419   0.2919   1.0000
   5.750   0.8391   0.01818   0.00964  -0.0412   0.2493   1.0000
   6.000   0.8621   0.01917   0.01051  -0.0405   0.2071   1.0000
   6.250   0.8845   0.02038   0.01158  -0.0397   0.1671   1.0000
   6.500   0.9062   0.02178   0.01285  -0.0389   0.1320   1.0000
   6.750   0.9280   0.02354   0.01448  -0.0380   0.1050   1.0000
   7.000   0.9503   0.02519   0.01626  -0.0371   0.0836   1.0000
   7.250   0.9725   0.02733   0.01844  -0.0360   0.0696   1.0000
   7.500   0.9946   0.02976   0.02107  -0.0350   0.0591   1.0000
   7.750   1.0155   0.03294   0.02440  -0.0340   0.0525   1.0000
   8.000   1.0358   0.03516   0.02703  -0.0329   0.0460   1.0000
   8.250   1.0536   0.03888   0.03098  -0.0319   0.0433   1.0000
   8.500   1.0652   0.04464   0.03725  -0.0307   0.0423   1.0000
   8.750   1.0736   0.04926   0.04245  -0.0294   0.0420   1.0000
   9.000   1.0775   0.05358   0.04739  -0.0280   0.0414   1.0000
   9.250   1.0758   0.05830   0.05264  -0.0270   0.0410   1.0000
   9.500   1.0686   0.06333   0.05814  -0.0264   0.0409   1.0000
   9.750   1.0570   0.06845   0.06356  -0.0262   0.0411   1.0000
  10.000   1.0412   0.07340   0.06863  -0.0263   0.0414   1.0000
  10.250   1.0253   0.07879   0.07413  -0.0274   0.0419   1.0000
  10.500   0.9588   0.09663   0.09241  -0.0456   0.0511   1.0000
  10.750   0.9480   0.10453   0.10028  -0.0498   0.0526   1.0000
  11.000   0.9514   0.10873   0.10450  -0.0492   0.0547   1.0000
  11.250   0.7442   0.13207   0.12782  -0.0522   0.1303   1.0000
  11.500   0.7191   0.13644   0.13212  -0.0566   0.1270   1.0000
