  
       XFOIL         Version 6.96
  
 Calculated polar for: AG16                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.750   0.7363   0.01522   0.00632  -0.0434   0.3159   1.0000
   5.000   0.7614   0.01577   0.00685  -0.0430   0.2815   1.0000
   5.250   0.7865   0.01635   0.00739  -0.0426   0.2476   1.0000
   5.500   0.8113   0.01700   0.00798  -0.0422   0.2143   1.0000
   5.750   0.8359   0.01770   0.00863  -0.0418   0.1824   1.0000
   6.000   0.8603   0.01846   0.00937  -0.0414   0.1510   1.0000
   6.250   0.8841   0.01934   0.01019  -0.0410   0.1211   1.0000
   6.500   0.9075   0.02033   0.01122  -0.0405   0.0956   1.0000
   6.750   0.9302   0.02147   0.01234  -0.0400   0.0739   1.0000
   7.000   0.9524   0.02272   0.01360  -0.0394   0.0570   1.0000
   7.250   0.9737   0.02415   0.01513  -0.0386   0.0457   1.0000
   7.500   0.9942   0.02571   0.01682  -0.0377   0.0369   1.0000
   7.750   1.0125   0.02760   0.01875  -0.0368   0.0309   1.0000
   8.000   1.0328   0.02934   0.02080  -0.0357   0.0266   1.0000
   8.250   1.0515   0.03097   0.02255  -0.0350   0.0224   1.0000
   8.500   1.0671   0.03370   0.02558  -0.0337   0.0205   1.0000
   8.750   1.0838   0.03643   0.02870  -0.0324   0.0192   1.0000
   9.000   1.0980   0.03947   0.03215  -0.0311   0.0179   1.0000
   9.250   1.1099   0.04231   0.03538  -0.0300   0.0165   1.0000
   9.500   1.1198   0.04473   0.03808  -0.0291   0.0151   1.0000
   9.750   1.1257   0.04745   0.04101  -0.0282   0.0141   1.0000
  10.000   1.1229   0.05149   0.04536  -0.0272   0.0135   1.0000
  10.250   1.1137   0.05583   0.05001  -0.0261   0.0133   1.0000
  10.500   1.1011   0.05980   0.05428  -0.0255   0.0132   1.0000
  10.750   1.0859   0.06451   0.05925  -0.0267   0.0132   1.0000
  11.000   1.0696   0.07025   0.06522  -0.0300   0.0133   1.0000
  11.250   1.0528   0.07711   0.07227  -0.0350   0.0133   1.0000
  11.500   1.0375   0.08479   0.08018  -0.0411   0.0135   1.0000
  11.750   0.9673   0.11148   0.10724  -0.0598   0.0175   1.0000
