  
       XFOIL         Version 6.96
  
 Calculated polar for: BOEING-VERTOL VR-13 AIRFOIL                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000  -0.1642   0.01746   0.00964  -0.0252   0.9628   0.0602
  -2.750  -0.1345   0.01669   0.00885  -0.0254   0.9567   0.0624
  -2.500  -0.0973   0.01590   0.00805  -0.0271   0.9525   0.0654
  -2.250  -0.0616   0.01537   0.00748  -0.0283   0.9450   0.0696
  -2.000  -0.0276   0.01442   0.00661  -0.0290   0.9365   0.0749
  -1.750  -0.0018   0.01399   0.00616  -0.0280   0.9247   0.0815
  -1.500   0.0223   0.01352   0.00571  -0.0266   0.9141   0.0947
  -1.250   0.0704   0.01033   0.00568  -0.0293   0.9100   0.9275
  -1.000   0.1770   0.01058   0.00569  -0.0435   0.9077   1.0000
  -0.750   0.1968   0.01048   0.00549  -0.0416   0.8949   1.0000
  -0.500   0.2174   0.01039   0.00530  -0.0399   0.8830   1.0000
  -0.250   0.2381   0.01030   0.00511  -0.0381   0.8714   1.0000
   0.000   0.2589   0.01019   0.00491  -0.0362   0.8598   1.0000
   0.250   0.2808   0.01009   0.00473  -0.0346   0.8470   1.0000
   0.500   0.3034   0.00999   0.00456  -0.0332   0.8331   1.0000
   0.750   0.3262   0.00990   0.00439  -0.0317   0.8183   1.0000
   1.000   0.3491   0.00980   0.00422  -0.0303   0.8024   1.0000
   1.250   0.3725   0.00973   0.00406  -0.0290   0.7846   1.0000
   1.500   0.3964   0.00968   0.00394  -0.0278   0.7631   1.0000
   1.750   0.4201   0.00965   0.00381  -0.0265   0.7390   1.0000
   2.000   0.4442   0.00964   0.00371  -0.0254   0.7072   1.0000
   2.250   0.4681   0.00967   0.00358  -0.0242   0.6606   1.0000
   2.500   0.4909   0.00990   0.00342  -0.0228   0.5732   1.0000
   2.750   0.5125   0.01067   0.00347  -0.0217   0.4485   1.0000
   3.000   0.5352   0.01139   0.00373  -0.0211   0.3729   1.0000
   3.250   0.5585   0.01196   0.00401  -0.0205   0.3359   1.0000
   3.500   0.5823   0.01241   0.00429  -0.0199   0.3117   1.0000
   3.750   0.6060   0.01285   0.00458  -0.0193   0.2940   1.0000
   4.000   0.6297   0.01327   0.00490  -0.0187   0.2793   1.0000
   4.250   0.6536   0.01366   0.00523  -0.0180   0.2667   1.0000
   4.500   0.6772   0.01408   0.00557  -0.0173   0.2554   1.0000
   4.750   0.7006   0.01456   0.00594  -0.0167   0.2456   1.0000
   5.000   0.7247   0.01488   0.00629  -0.0160   0.2362   1.0000
   5.250   0.7482   0.01538   0.00671  -0.0153   0.2287   1.0000
   5.500   0.7720   0.01575   0.00711  -0.0146   0.2212   1.0000
   5.750   0.7955   0.01631   0.00760  -0.0139   0.2149   1.0000
   6.000   0.8194   0.01665   0.00802  -0.0133   0.2081   1.0000
   6.250   0.8427   0.01721   0.00846  -0.0126   0.2017   1.0000
   6.500   0.8662   0.01751   0.00891  -0.0119   0.1951   1.0000
   6.750   0.8896   0.01795   0.00933  -0.0112   0.1897   1.0000
   7.000   0.9130   0.01854   0.00993  -0.0105   0.1848   1.0000
   7.250   0.9362   0.01894   0.01043  -0.0098   0.1794   1.0000
   7.500   0.9593   0.01939   0.01089  -0.0091   0.1745   1.0000
   7.750   0.9822   0.01999   0.01155  -0.0084   0.1697   1.0000
   8.000   1.0048   0.02041   0.01209  -0.0076   0.1645   1.0000
   8.250   1.0275   0.02092   0.01259  -0.0069   0.1600   1.0000
   8.500   1.0497   0.02159   0.01338  -0.0061   0.1553   1.0000
   8.750   1.0711   0.02195   0.01386  -0.0052   0.1494   1.0000
   9.000   1.0927   0.02258   0.01440  -0.0045   0.1435   1.0000
   9.250   1.1123   0.02281   0.01488  -0.0032   0.1370   1.0000
   9.500   1.1328   0.02327   0.01530  -0.0023   0.1310   1.0000
   9.750   1.1516   0.02376   0.01602  -0.0011   0.1243   1.0000
  10.000   1.1707   0.02420   0.01643   0.0000   0.1180   1.0000
  10.250   1.1885   0.02485   0.01727   0.0013   0.1112   1.0000
  10.500   1.2060   0.02533   0.01774   0.0026   0.1050   1.0000
  10.750   1.2224   0.02608   0.01869   0.0040   0.0985   1.0000
  11.000   1.2383   0.02666   0.01929   0.0055   0.0928   1.0000
  11.250   1.2527   0.02760   0.02037   0.0071   0.0869   1.0000
  11.500   1.2663   0.02820   0.02106   0.0088   0.0814   1.0000
  11.750   1.2776   0.02931   0.02224   0.0106   0.0763   1.0000
  12.000   1.2878   0.03017   0.02324   0.0126   0.0715   1.0000
  12.250   1.2939   0.03148   0.02451   0.0150   0.0676   1.0000
  12.500   1.2995   0.03285   0.02611   0.0173   0.0644   1.0000
  12.750   1.3049   0.03417   0.02756   0.0193   0.0611   1.0000
  13.000   1.3090   0.03568   0.02910   0.0212   0.0584   1.0000
  13.250   1.3116   0.03793   0.03142   0.0229   0.0559   1.0000
  13.500   1.3120   0.03997   0.03371   0.0245   0.0541   1.0000
  13.750   1.3119   0.04221   0.03615   0.0258   0.0523   1.0000
  14.000   1.3115   0.04456   0.03864   0.0268   0.0507   1.0000
  14.250   1.3107   0.04701   0.04119   0.0275   0.0493   1.0000
  14.500   1.3085   0.04983   0.04409   0.0281   0.0478   1.0000
  15.000   1.2873   0.05798   0.05265   0.0282   0.0459   1.0000
  15.250   1.2738   0.06245   0.05736   0.0269   0.0455   1.0000
  15.500   1.2574   0.06766   0.06281   0.0249   0.0450   1.0000
  15.750   1.2379   0.07382   0.06919   0.0220   0.0447   1.0000
  16.000   1.2143   0.08112   0.07672   0.0180   0.0446   1.0000
  16.250   1.1853   0.09007   0.08588   0.0126   0.0447   1.0000
  16.500   1.1480   0.10129   0.09731   0.0057   0.0451   1.0000
  16.750   1.0937   0.11683   0.11303  -0.0037   0.0460   1.0000
