  
       XFOIL         Version 6.96
  
 Calculated polar for: AG09                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000  -0.0633   0.01413   0.00456  -0.0317   1.0000   0.0943
  -1.750  -0.0373   0.01359   0.00413  -0.0313   1.0000   0.1144
  -1.500  -0.0113   0.01313   0.00374  -0.0309   1.0000   0.1403
  -1.250   0.0147   0.01268   0.00340  -0.0306   1.0000   0.1747
  -1.000   0.0404   0.01217   0.00317  -0.0303   1.0000   0.2393
  -0.750   0.0652   0.00976   0.00301  -0.0291   1.0000   1.0000
  -0.500   0.0908   0.00979   0.00284  -0.0285   1.0000   1.0000
  -0.250   0.1161   0.00984   0.00275  -0.0280   1.0000   1.0000
   0.000   0.1412   0.00990   0.00270  -0.0276   1.0000   1.0000
   0.250   0.1662   0.00998   0.00271  -0.0271   1.0000   1.0000
   0.500   0.2100   0.01005   0.00271  -0.0305   0.9754   1.0000
   0.750   0.2519   0.01012   0.00272  -0.0333   0.9446   1.0000
   1.000   0.2906   0.01018   0.00272  -0.0351   0.9060   1.0000
   1.250   0.3246   0.01027   0.00272  -0.0358   0.8601   1.0000
   1.500   0.3530   0.01041   0.00273  -0.0351   0.8092   1.0000
   1.750   0.3784   0.01062   0.00278  -0.0338   0.7563   1.0000
   2.000   0.4030   0.01088   0.00284  -0.0324   0.7019   1.0000
   2.250   0.4278   0.01118   0.00293  -0.0313   0.6464   1.0000
   2.500   0.4528   0.01152   0.00306  -0.0303   0.5911   1.0000
   2.750   0.4781   0.01190   0.00326  -0.0295   0.5377   1.0000
   3.000   0.5036   0.01231   0.00347  -0.0288   0.4880   1.0000
   3.250   0.5292   0.01273   0.00372  -0.0282   0.4426   1.0000
   3.500   0.5549   0.01316   0.00401  -0.0277   0.4015   1.0000
   3.750   0.5807   0.01362   0.00439  -0.0273   0.3640   1.0000
   4.000   0.6067   0.01407   0.00476  -0.0269   0.3293   1.0000
   4.250   0.6326   0.01455   0.00517  -0.0266   0.2972   1.0000
   4.500   0.6584   0.01505   0.00561  -0.0262   0.2668   1.0000
   4.750   0.6842   0.01556   0.00610  -0.0259   0.2369   1.0000
   5.000   0.7100   0.01610   0.00668  -0.0256   0.2075   1.0000
   5.250   0.7356   0.01669   0.00725  -0.0253   0.1773   1.0000
   5.500   0.7609   0.01735   0.00788  -0.0250   0.1456   1.0000
   5.750   0.7859   0.01813   0.00860  -0.0247   0.1123   1.0000
   6.000   0.8103   0.01912   0.00955  -0.0244   0.0803   1.0000
   6.250   0.8341   0.02036   0.01075  -0.0240   0.0569   1.0000
   6.500   0.8573   0.02173   0.01214  -0.0235   0.0428   1.0000
   6.750   0.8801   0.02327   0.01385  -0.0227   0.0355   1.0000
   7.000   0.9015   0.02501   0.01565  -0.0221   0.0301   1.0000
   7.250   0.9243   0.02655   0.01749  -0.0213   0.0263   1.0000
   7.500   0.9457   0.02848   0.01968  -0.0205   0.0241   1.0000
   7.750   0.9659   0.03068   0.02208  -0.0198   0.0226   1.0000
   8.000   0.9837   0.03379   0.02545  -0.0190   0.0212   1.0000
   8.250   1.0028   0.03628   0.02847  -0.0182   0.0197   1.0000
   8.500   1.0189   0.03928   0.03196  -0.0174   0.0183   1.0000
   8.750   1.0308   0.04303   0.03623  -0.0167   0.0176   1.0000
   9.000   1.0378   0.04739   0.04112  -0.0162   0.0173   1.0000
   9.250   1.0385   0.05228   0.04652  -0.0160   0.0172   1.0000
   9.500   1.0321   0.05769   0.05237  -0.0165   0.0171   1.0000
   9.750   1.0176   0.06349   0.05852  -0.0181   0.0172   1.0000
  10.000   0.9962   0.07010   0.06535  -0.0224   0.0174   1.0000
  10.250   0.9724   0.08104   0.07645  -0.0333   0.0179   1.0000
