  
       XFOIL         Version 6.96
  
 Calculated polar for: AG09                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.750   1.0623   0.03107   0.02450  -0.0197   0.0101   1.0000
   9.000   1.0772   0.03401   0.02783  -0.0189   0.0098   1.0000
   9.250   1.0882   0.03762   0.03186  -0.0180   0.0097   1.0000
   9.750   1.0975   0.04569   0.04085  -0.0165   0.0094   1.0000
  10.000   1.0957   0.04985   0.04545  -0.0162   0.0092   1.0000
  10.250   1.0858   0.05444   0.05040  -0.0165   0.0091   1.0000
  10.500   1.0691   0.05945   0.05566  -0.0184   0.0091   1.0000
  10.750   1.0517   0.06677   0.06318  -0.0252   0.0092   1.0000
  11.000   1.0346   0.07635   0.07289  -0.0341   0.0094   1.0000
  11.250   0.9117   0.07222   0.06889  -0.0238   0.0101   1.0000
  11.500   0.8707   0.08636   0.08316  -0.0309   0.0104   1.0000
