  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-300                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.7945   0.01396   0.00798  -0.0550   0.6338   0.2531
  -9.250  -0.7691   0.01356   0.00755  -0.0555   0.6251   0.2589
  -9.000  -0.7444   0.01314   0.00712  -0.0558   0.6158   0.2658
  -8.750  -0.7170   0.01284   0.00681  -0.0563   0.6093   0.2731
  -8.500  -0.6891   0.01253   0.00651  -0.0569   0.6026   0.2791
  -8.250  -0.6605   0.01229   0.00626  -0.0575   0.5942   0.2845
  -8.000  -0.6312   0.01216   0.00607  -0.0580   0.5847   0.2887
  -7.750  -0.6012   0.01195   0.00586  -0.0587   0.5786   0.2932
  -7.500  -0.5712   0.01175   0.00566  -0.0595   0.5714   0.2985
  -7.250  -0.5410   0.01163   0.00551  -0.0601   0.5626   0.3031
  -7.000  -0.5102   0.01152   0.00536  -0.0608   0.5553   0.3071
  -6.750  -0.4793   0.01134   0.00520  -0.0616   0.5484   0.3121
  -6.500  -0.4483   0.01124   0.00507  -0.0624   0.5408   0.3164
  -6.250  -0.4173   0.01118   0.00497  -0.0630   0.5322   0.3202
  -6.000  -0.3856   0.01108   0.00486  -0.0639   0.5261   0.3237
  -5.750  -0.3541   0.01097   0.00474  -0.0647   0.5185   0.3279
  -5.500  -0.3228   0.01091   0.00465  -0.0654   0.5109   0.3320
  -5.250  -0.2910   0.01086   0.00457  -0.0662   0.5046   0.3357
  -5.000  -0.2591   0.01082   0.00450  -0.0670   0.4980   0.3386
  -4.750  -0.2275   0.01075   0.00442  -0.0678   0.4903   0.3427
  -4.500  -0.1959   0.01071   0.00435  -0.0685   0.4826   0.3469
  -4.250  -0.1637   0.01066   0.00430  -0.0694   0.4775   0.3508
  -4.000  -0.1318   0.01064   0.00425  -0.0701   0.4707   0.3539
  -3.750  -0.1002   0.01065   0.00422  -0.0708   0.4635   0.3568
  -3.500  -0.0682   0.01060   0.00417  -0.0717   0.4575   0.3612
  -3.250  -0.0360   0.01056   0.00413  -0.0725   0.4524   0.3652
  -3.000  -0.0039   0.01056   0.00411  -0.0732   0.4471   0.3686
  -2.750   0.0277   0.01058   0.00410  -0.0739   0.4410   0.3719
  -2.500   0.0595   0.01060   0.00409  -0.0746   0.4353   0.3750
  -2.250   0.0918   0.01056   0.00407  -0.0755   0.4309   0.3789
  -2.000   0.1239   0.01055   0.00406  -0.0762   0.4261   0.3827
  -1.750   0.1556   0.01058   0.00407  -0.0769   0.4209   0.3865
  -1.500   0.1869   0.01064   0.00409  -0.0775   0.4149   0.3895
  -1.250   0.2189   0.01066   0.00410  -0.0782   0.4110   0.3918
  -1.000   0.2509   0.01065   0.00410  -0.0790   0.4064   0.3960
  -0.750   0.2826   0.01068   0.00412  -0.0797   0.4011   0.3998
  -0.500   0.3137   0.01074   0.00416  -0.0802   0.3951   0.4033
  -0.250   0.3452   0.01078   0.00419  -0.0808   0.3906   0.4065
   0.000   0.3768   0.01083   0.00423  -0.0815   0.3861   0.4094
   0.250   0.4078   0.01089   0.00427  -0.0820   0.3805   0.4120
   0.500   0.4386   0.01096   0.00433  -0.0825   0.3747   0.4157
   0.750   0.4698   0.01101   0.00438  -0.0831   0.3701   0.4192
   1.000   0.5011   0.01106   0.00443  -0.0837   0.3654   0.4228
   1.250   0.5316   0.01115   0.00450  -0.0841   0.3597   0.4262
   1.500   0.5614   0.01128   0.00459  -0.0844   0.3537   0.4289
   1.750   0.5921   0.01135   0.00466  -0.0848   0.3493   0.4309
   2.000   0.6226   0.01142   0.00473  -0.0853   0.3441   0.4347
   2.250   0.6523   0.01154   0.00484  -0.0856   0.3380   0.4385
   2.500   0.6818   0.01166   0.00494  -0.0859   0.3327   0.4423
   2.750   0.7117   0.01175   0.00504  -0.0862   0.3279   0.4457
   3.000   0.7407   0.01189   0.00515  -0.0863   0.3221   0.4484
   3.250   0.7687   0.01207   0.00529  -0.0863   0.3160   0.4508
   3.500   0.7981   0.01217   0.00540  -0.0865   0.3117   0.4541
   3.750   0.8267   0.01230   0.00554  -0.0866   0.3065   0.4582
   4.000   0.8539   0.01248   0.00570  -0.0865   0.3006   0.4617
   4.250   0.8817   0.01263   0.00585  -0.0865   0.2961   0.4650
   4.500   0.9092   0.01278   0.00600  -0.0863   0.2912   0.4683
   4.750   0.9350   0.01299   0.00619  -0.0859   0.2855   0.4711
   5.000   0.9601   0.01321   0.00638  -0.0854   0.2805   0.4732
   5.250   0.9860   0.01337   0.00655  -0.0850   0.2760   0.4764
   5.500   1.0100   0.01359   0.00677  -0.0843   0.2705   0.4800
   5.750   1.0298   0.01384   0.00701  -0.0829   0.2653   0.4834
   6.000   1.0499   0.01403   0.00722  -0.0814   0.2614   0.4869
   6.250   1.0702   0.01431   0.00749  -0.0800   0.2564   0.4901
   6.500   1.0901   0.01469   0.00785  -0.0787   0.2509   0.4928
   6.750   1.1130   0.01499   0.00816  -0.0780   0.2467   0.4950
   7.000   1.1345   0.01536   0.00851  -0.0770   0.2415   0.4966
   7.250   1.1539   0.01583   0.00896  -0.0758   0.2358   0.5000
   7.500   1.1758   0.01620   0.00935  -0.0750   0.2314   0.5041
   7.750   1.1955   0.01667   0.00983  -0.0740   0.2258   0.5078
   8.000   1.2136   0.01723   0.01038  -0.0728   0.2207   0.5110
   8.250   1.2335   0.01774   0.01089  -0.0718   0.2158   0.5139
   8.500   1.2508   0.01838   0.01153  -0.0707   0.2106   0.5165
   8.750   1.2682   0.01905   0.01219  -0.0696   0.2060   0.5190
   9.000   1.2858   0.01973   0.01287  -0.0686   0.2014   0.5211
   9.250   1.3013   0.02056   0.01368  -0.0674   0.1965   0.5235
   9.500   1.3181   0.02135   0.01451  -0.0665   0.1926   0.5278
   9.750   1.3348   0.02218   0.01536  -0.0657   0.1884   0.5314
  10.000   1.3482   0.02323   0.01641  -0.0647   0.1839   0.5347
  10.250   1.3635   0.02420   0.01740  -0.0639   0.1803   0.5379
  10.500   1.3784   0.02523   0.01845  -0.0631   0.1765   0.5413
  10.750   1.3899   0.02652   0.01975  -0.0621   0.1724   0.5443
  11.000   1.4031   0.02772   0.02096  -0.0613   0.1691   0.5469
  11.250   1.4153   0.02903   0.02229  -0.0606   0.1656   0.5488
  11.500   1.4263   0.03044   0.02371  -0.0598   0.1620   0.5525
  11.750   1.4353   0.03206   0.02537  -0.0591   0.1588   0.5567
  12.000   1.4476   0.03345   0.02680  -0.0585   0.1558   0.5606
  12.250   1.4552   0.03526   0.02864  -0.0579   0.1525   0.5643
  12.500   1.4620   0.03714   0.03054  -0.0572   0.1493   0.5679
  12.750   1.4705   0.03897   0.03242  -0.0567   0.1468   0.5716
  13.000   1.4790   0.04077   0.03425  -0.0562   0.1439   0.5748
  13.250   1.4824   0.04312   0.03663  -0.0557   0.1410   0.5772
  13.500   1.4882   0.04524   0.03878  -0.0553   0.1385   0.5810
  13.750   1.4935   0.04751   0.04111  -0.0550   0.1362   0.5859
  14.000   1.4991   0.04972   0.04337  -0.0548   0.1335   0.5904
  14.250   1.4992   0.05255   0.04625  -0.0545   0.1310   0.5944
  14.500   1.5027   0.05504   0.04877  -0.0543   0.1287   0.5986
  14.750   1.5046   0.05775   0.05155  -0.0542   0.1266   0.6027
  15.000   1.5075   0.06032   0.05416  -0.0541   0.1242   0.6061
  15.250   1.5043   0.06361   0.05749  -0.0540   0.1220   0.6087
  15.500   1.5056   0.06646   0.06039  -0.0541   0.1201   0.6142
  15.750   1.5055   0.06951   0.06352  -0.0542   0.1182   0.6195
  16.000   1.5067   0.07237   0.06644  -0.0543   0.1160   0.6243
  16.250   1.5010   0.07608   0.07020  -0.0546   0.1138   0.6287
  16.500   1.4991   0.07933   0.07350  -0.0548   0.1119   0.6333
  16.750   1.4967   0.08273   0.07696  -0.0552   0.1099   0.6374
  17.250   1.4889   0.08986   0.08420  -0.0561   0.1056   0.6468
  17.500   1.4869   0.09324   0.08764  -0.0566   0.1037   0.6527
  17.750   1.4833   0.09688   0.09136  -0.0573   0.1020   0.6580
  18.000   1.4829   0.10010   0.09463  -0.0579   0.1001   0.6633
  18.250   1.4760   0.10413   0.09871  -0.0588   0.0982   0.6676
  18.500   1.4728   0.10771   0.10232  -0.0596   0.0965   0.6714
