  
       XFOIL         Version 6.96
  
 Calculated polar for: AG35                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.750   1.0093   0.02111   0.01248  -0.0380   0.2527   1.0000
   6.000   1.0297   0.02207   0.01337  -0.0371   0.2248   1.0000
   6.250   1.0492   0.02312   0.01439  -0.0361   0.1979   1.0000
   6.500   1.0679   0.02426   0.01545  -0.0351   0.1721   1.0000
   6.750   1.0854   0.02548   0.01657  -0.0340   0.1474   1.0000
   7.000   1.1021   0.02677   0.01792  -0.0327   0.1235   1.0000
   7.250   1.1179   0.02843   0.01955  -0.0314   0.1034   1.0000
   7.500   1.1336   0.03021   0.02139  -0.0300   0.0872   1.0000
   7.750   1.1494   0.03217   0.02339  -0.0287   0.0750   1.0000
   8.000   1.1668   0.03465   0.02587  -0.0276   0.0669   1.0000
   8.250   1.1825   0.03651   0.02787  -0.0263   0.0600   1.0000
   8.500   1.1987   0.03959   0.03115  -0.0252   0.0556   1.0000
   8.750   1.2121   0.04253   0.03450  -0.0236   0.0527   1.0000
   9.000   1.2234   0.04520   0.03743  -0.0222   0.0499   1.0000
   9.250   1.2350   0.04872   0.04099  -0.0214   0.0471   1.0000
   9.500   1.2332   0.05228   0.04502  -0.0191   0.0459   1.0000
   9.750   1.2271   0.05570   0.04890  -0.0166   0.0453   1.0000
  10.000   1.2154   0.05935   0.05291  -0.0140   0.0451   1.0000
  10.250   1.1991   0.06309   0.05696  -0.0118   0.0451   1.0000
  10.500   1.1805   0.06728   0.06143  -0.0107   0.0451   1.0000
  10.750   1.1603   0.07205   0.06643  -0.0109   0.0453   1.0000
  11.000   1.1389   0.07747   0.07207  -0.0123   0.0455   1.0000
  11.250   1.1167   0.08363   0.07842  -0.0148   0.0458   1.0000
  11.500   1.0943   0.09058   0.08552  -0.0184   0.0462   1.0000
  11.750   1.0724   0.09820   0.09326  -0.0225   0.0465   1.0000
  12.000   0.9687   0.12811   0.12344  -0.0444   0.0567   1.0000
  12.250   0.9591   0.13593   0.13123  -0.0473   0.0574   1.0000
