  
       XFOIL         Version 6.96
  
 Calculated polar for: AG38                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.250   0.1085   0.01181   0.00467  -0.0288   1.0000   1.0000
  -1.000   0.1320   0.01205   0.00479  -0.0285   1.0000   1.0000
  -0.750   0.1550   0.01234   0.00502  -0.0282   1.0000   1.0000
  -0.500   0.1772   0.01271   0.00535  -0.0281   1.0000   1.0000
  -0.250   0.2103   0.01313   0.00572  -0.0303   0.9954   1.0000
   0.000   0.2724   0.01325   0.00582  -0.0376   0.9762   1.0000
   0.250   0.3343   0.01319   0.00578  -0.0446   0.9570   1.0000
   0.500   0.3881   0.01297   0.00562  -0.0494   0.9328   1.0000
   0.750   0.4330   0.01270   0.00539  -0.0521   0.9041   1.0000
   1.000   0.4704   0.01244   0.00516  -0.0530   0.8708   1.0000
   1.250   0.5036   0.01227   0.00494  -0.0529   0.8364   1.0000
   1.500   0.5325   0.01231   0.00487  -0.0520   0.8010   1.0000
   1.750   0.5579   0.01252   0.00498  -0.0507   0.7636   1.0000
   2.000   0.5827   0.01278   0.00515  -0.0494   0.7288   1.0000
   2.250   0.6072   0.01306   0.00534  -0.0482   0.6928   1.0000
   2.500   0.6317   0.01333   0.00551  -0.0469   0.6576   1.0000
   2.750   0.6561   0.01367   0.00571  -0.0458   0.6224   1.0000
   3.000   0.6803   0.01412   0.00604  -0.0446   0.5869   1.0000
   3.250   0.7045   0.01460   0.00641  -0.0436   0.5498   1.0000
   3.500   0.7285   0.01506   0.00675  -0.0426   0.5120   1.0000
   3.750   0.7523   0.01544   0.00708  -0.0416   0.4698   1.0000
   4.000   0.7757   0.01579   0.00738  -0.0407   0.4230   1.0000
   4.250   0.7986   0.01627   0.00771  -0.0397   0.3719   1.0000
   4.500   0.8209   0.01698   0.00819  -0.0388   0.3185   1.0000
   4.750   0.8425   0.01790   0.00884  -0.0379   0.2657   1.0000
   5.000   0.8636   0.01902   0.00973  -0.0370   0.2148   1.0000
   5.250   0.8844   0.02034   0.01079  -0.0360   0.1722   1.0000
   5.500   0.9054   0.02184   0.01204  -0.0351   0.1425   1.0000
   5.750   0.9280   0.02320   0.01343  -0.0342   0.1209   1.0000
   6.000   0.9509   0.02479   0.01500  -0.0335   0.1069   1.0000
   6.250   0.9739   0.02639   0.01669  -0.0327   0.0955   1.0000
   6.500   0.9977   0.02858   0.01881  -0.0322   0.0883   1.0000
   6.750   1.0212   0.03042   0.02101  -0.0313   0.0820   1.0000
   7.000   1.0432   0.03292   0.02347  -0.0309   0.0760   1.0000
   7.250   1.0637   0.03535   0.02650  -0.0296   0.0729   1.0000
   7.500   1.0820   0.03838   0.03006  -0.0282   0.0705   1.0000
   7.750   1.1001   0.04099   0.03291  -0.0272   0.0673   1.0000
   8.000   1.1141   0.04531   0.03734  -0.0266   0.0642   1.0000
   8.250   1.1215   0.04901   0.04166  -0.0246   0.0634   1.0000
   8.500   1.1255   0.05361   0.04679  -0.0228   0.0634   1.0000
   8.750   1.1258   0.05879   0.05239  -0.0212   0.0636   1.0000
   9.000   1.1254   0.06444   0.05836  -0.0199   0.0642   1.0000
   9.250   0.9949   0.05961   0.05460  -0.0069   0.0677   1.0000
   9.500   0.9484   0.06586   0.06108  -0.0060   0.0693   1.0000
   9.750   0.9037   0.07381   0.06918  -0.0089   0.0710   1.0000
  10.000   0.8654   0.08333   0.07874  -0.0136   0.0737   1.0000
  10.250   0.8447   0.09116   0.08657  -0.0165   0.0752   1.0000
  10.500   0.8318   0.09799   0.09340  -0.0183   0.0761   1.0000
