  
       XFOIL         Version 6.96
  
 Calculated polar for: AG38                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.750   0.0691   0.01145   0.00454  -0.0314   0.9955   1.0000
  -1.500   0.1126   0.01150   0.00439  -0.0348   0.9847   1.0000
  -1.250   0.1553   0.01152   0.00424  -0.0379   0.9723   1.0000
  -1.000   0.1971   0.01151   0.00412  -0.0408   0.9585   1.0000
  -0.750   0.2366   0.01149   0.00401  -0.0431   0.9419   1.0000
  -0.500   0.2710   0.01146   0.00391  -0.0442   0.9186   1.0000
  -0.250   0.3038   0.01141   0.00381  -0.0449   0.8893   1.0000
   0.000   0.3395   0.01135   0.00366  -0.0461   0.8568   1.0000
   0.250   0.3746   0.01132   0.00350  -0.0469   0.8232   1.0000
   0.500   0.4051   0.01139   0.00342  -0.0468   0.7867   1.0000
   0.750   0.4328   0.01155   0.00344  -0.0463   0.7486   1.0000
   1.000   0.4596   0.01176   0.00352  -0.0457   0.7107   1.0000
   1.250   0.4859   0.01198   0.00361  -0.0450   0.6713   1.0000
   1.500   0.5118   0.01223   0.00370  -0.0443   0.6351   1.0000
   1.750   0.5377   0.01253   0.00383  -0.0437   0.6044   1.0000
   2.000   0.5636   0.01286   0.00406  -0.0432   0.5764   1.0000
   2.250   0.5895   0.01319   0.00429  -0.0427   0.5496   1.0000
   2.500   0.6154   0.01353   0.00456  -0.0422   0.5228   1.0000
   2.750   0.6412   0.01385   0.00483  -0.0418   0.4949   1.0000
   3.000   0.6669   0.01417   0.00516  -0.0413   0.4639   1.0000
   3.250   0.6924   0.01449   0.00544  -0.0409   0.4283   1.0000
   3.500   0.7174   0.01487   0.00572  -0.0404   0.3887   1.0000
   3.750   0.7419   0.01534   0.00606  -0.0399   0.3468   1.0000
   4.000   0.7662   0.01589   0.00649  -0.0394   0.3041   1.0000
   4.250   0.7902   0.01651   0.00697  -0.0390   0.2628   1.0000
   4.500   0.8141   0.01719   0.00751  -0.0386   0.2233   1.0000
   4.750   0.8378   0.01791   0.00812  -0.0382   0.1866   1.0000
   5.000   0.8612   0.01870   0.00884  -0.0377   0.1540   1.0000
   5.250   0.8842   0.01955   0.00961  -0.0373   0.1250   1.0000
   5.500   0.9067   0.02050   0.01049  -0.0367   0.1035   1.0000
   5.750   0.9289   0.02149   0.01145  -0.0361   0.0866   1.0000
   6.000   0.9505   0.02256   0.01253  -0.0354   0.0751   1.0000
   6.250   0.9721   0.02362   0.01372  -0.0347   0.0662   1.0000
   6.500   0.9932   0.02476   0.01496  -0.0339   0.0589   1.0000
   6.750   1.0134   0.02598   0.01625  -0.0331   0.0538   1.0000
   7.000   1.0331   0.02747   0.01787  -0.0320   0.0502   1.0000
   7.500   1.0727   0.03016   0.02084  -0.0304   0.0424   1.0000
   7.750   1.0911   0.03212   0.02295  -0.0293   0.0403   1.0000
   8.000   1.1102   0.03409   0.02525  -0.0283   0.0383   1.0000
   8.250   1.1277   0.03604   0.02750  -0.0272   0.0360   1.0000
   8.500   1.1438   0.03773   0.02939  -0.0262   0.0337   1.0000
   8.750   1.1579   0.03981   0.03158  -0.0252   0.0320   1.0000
   9.000   1.1687   0.04293   0.03503  -0.0238   0.0310   1.0000
   9.250   1.1758   0.04603   0.03863  -0.0221   0.0302   1.0000
   9.500   1.1776   0.04946   0.04254  -0.0201   0.0295   1.0000
   9.750   1.1740   0.05300   0.04651  -0.0181   0.0287   1.0000
  10.000   1.1646   0.05650   0.05038  -0.0159   0.0280   1.0000
  10.250   1.1493   0.06009   0.05425  -0.0138   0.0275   1.0000
  10.500   1.1312   0.06440   0.05884  -0.0133   0.0273   1.0000
  10.750   1.1090   0.07004   0.06474  -0.0151   0.0274   1.0000
  11.000   1.0829   0.07756   0.07250  -0.0196   0.0278   1.0000
  11.250   1.0533   0.08739   0.08252  -0.0268   0.0285   1.0000
  11.500   1.0222   0.09904   0.09428  -0.0350   0.0294   1.0000
