  
       XFOIL         Version 6.96
  
 Calculated polar for: AG03 (flat aft bottom)                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.250   0.5598   0.00946   0.00279  -0.0320   0.5418   1.0000
   3.500   0.5853   0.00978   0.00296  -0.0315   0.5011   1.0000
   3.750   0.6106   0.01014   0.00316  -0.0310   0.4599   1.0000
   4.000   0.6360   0.01052   0.00342  -0.0305   0.4195   1.0000
   4.250   0.6614   0.01092   0.00369  -0.0301   0.3808   1.0000
   4.500   0.6868   0.01135   0.00399  -0.0297   0.3439   1.0000
   4.750   0.7122   0.01179   0.00432  -0.0293   0.3086   1.0000
   5.000   0.7374   0.01227   0.00472  -0.0290   0.2762   1.0000
   5.250   0.7628   0.01275   0.00513  -0.0287   0.2438   1.0000
   5.500   0.7878   0.01328   0.00558  -0.0283   0.2131   1.0000
   5.750   0.8126   0.01388   0.00609  -0.0280   0.1846   1.0000
   6.000   0.8371   0.01455   0.00666  -0.0276   0.1567   1.0000
   6.250   0.8615   0.01526   0.00737  -0.0272   0.1321   1.0000
   6.500   0.8852   0.01613   0.00819  -0.0267   0.1125   1.0000
   6.750   0.9092   0.01693   0.00900  -0.0262   0.0959   1.0000
   7.000   0.9326   0.01790   0.01000  -0.0256   0.0836   1.0000
   7.250   0.9555   0.01897   0.01111  -0.0249   0.0731   1.0000
   7.500   0.9774   0.02025   0.01237  -0.0242   0.0637   1.0000
   7.750   1.0010   0.02116   0.01350  -0.0236   0.0561   1.0000
   8.000   1.0224   0.02265   0.01511  -0.0228   0.0489   1.0000
   8.250   1.0441   0.02396   0.01650  -0.0220   0.0430   1.0000
   8.500   1.0645   0.02581   0.01860  -0.0210   0.0375   1.0000
   8.750   1.0851   0.02728   0.02023  -0.0202   0.0330   1.0000
   9.000   1.1007   0.03041   0.02366  -0.0190   0.0293   1.0000
   9.250   1.1194   0.03197   0.02557  -0.0179   0.0256   1.0000
   9.500   1.1349   0.03417   0.02798  -0.0168   0.0231   1.0000
   9.750   1.1389   0.03916   0.03336  -0.0152   0.0213   1.0000
  10.000   1.1461   0.04177   0.03652  -0.0137   0.0195   1.0000
  10.250   1.1490   0.04503   0.04021  -0.0122   0.0181   1.0000
  10.500   1.1425   0.04927   0.04486  -0.0107   0.0176   1.0000
  10.750   1.1283   0.05342   0.04935  -0.0091   0.0174   1.0000
  11.000   1.1093   0.05797   0.05416  -0.0091   0.0174   1.0000
  11.250   1.0886   0.06372   0.06016  -0.0119   0.0177   1.0000
  11.500   1.0675   0.07101   0.06765  -0.0175   0.0181   1.0000
  11.750   1.0461   0.07985   0.07661  -0.0249   0.0186   1.0000
  12.000   1.0226   0.09007   0.08693  -0.0326   0.0197   1.0000
  12.250   0.9395   0.12131   0.11821  -0.0506   0.0280   1.0000
  12.500   0.9263   0.12973   0.12658  -0.0544   0.0287   1.0000
  12.750   0.9169   0.13718   0.13399  -0.0575   0.0293   1.0000
  13.000   0.9103   0.14379   0.14057  -0.0598   0.0299   1.0000
