  
       XFOIL         Version 6.96
  
 Calculated polar for: AG03 (flat aft bottom)                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   0.5936   0.01295   0.00502  -0.0341   0.6149   1.0000
   3.750   0.6174   0.01332   0.00523  -0.0328   0.5711   1.0000
   4.000   0.6412   0.01376   0.00554  -0.0316   0.5273   1.0000
   4.250   0.6651   0.01424   0.00585  -0.0306   0.4833   1.0000
   4.500   0.6891   0.01477   0.00623  -0.0297   0.4396   1.0000
   4.750   0.7130   0.01535   0.00667  -0.0288   0.3977   1.0000
   5.000   0.7368   0.01600   0.00720  -0.0281   0.3579   1.0000
   5.250   0.7605   0.01669   0.00775  -0.0273   0.3197   1.0000
   5.500   0.7843   0.01743   0.00841  -0.0266   0.2820   1.0000
   5.750   0.8077   0.01830   0.00915  -0.0260   0.2480   1.0000
   6.000   0.8311   0.01920   0.00999  -0.0253   0.2146   1.0000
   6.250   0.8543   0.02026   0.01102  -0.0246   0.1860   1.0000
   6.500   0.8776   0.02145   0.01219  -0.0239   0.1616   1.0000
   6.750   0.9005   0.02273   0.01334  -0.0233   0.1413   1.0000
   7.000   0.9243   0.02423   0.01498  -0.0225   0.1253   1.0000
   7.250   0.9472   0.02565   0.01652  -0.0218   0.1103   1.0000
   7.500   0.9703   0.02751   0.01849  -0.0210   0.0990   1.0000
   7.750   0.9928   0.02963   0.02064  -0.0204   0.0889   1.0000
   8.000   1.0142   0.03125   0.02265  -0.0194   0.0791   1.0000
   8.250   1.0337   0.03449   0.02638  -0.0182   0.0730   1.0000
   8.500   1.0529   0.03689   0.02876  -0.0177   0.0648   1.0000
   8.750   1.0654   0.04069   0.03342  -0.0160   0.0613   1.0000
   9.000   1.0753   0.04475   0.03811  -0.0145   0.0579   1.0000
   9.250   1.0880   0.04830   0.04152  -0.0141   0.0523   1.0000
   9.500   1.0872   0.05275   0.04674  -0.0125   0.0511   1.0000
   9.750   1.0807   0.05818   0.05270  -0.0115   0.0508   1.0000
  10.000   1.0692   0.06363   0.05854  -0.0109   0.0509   1.0000
  10.250   1.0538   0.06895   0.06412  -0.0109   0.0512   1.0000
  10.500   1.0353   0.07392   0.06925  -0.0112   0.0516   1.0000
  10.750   1.0177   0.07959   0.07502  -0.0132   0.0521   1.0000
  11.000   0.8076   0.09521   0.09091  -0.0218   0.0749   1.0000
