  
       XFOIL         Version 6.96
  
 Calculated polar for: AG17                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.250   0.5922   0.01015   0.00271  -0.0473   0.3940   1.0000
   3.500   0.6187   0.01048   0.00293  -0.0471   0.3603   1.0000
   3.750   0.6451   0.01084   0.00317  -0.0468   0.3273   1.0000
   4.250   0.6979   0.01160   0.00378  -0.0464   0.2653   1.0000
   4.500   0.7241   0.01200   0.00411  -0.0462   0.2362   1.0000
   4.750   0.7503   0.01243   0.00447  -0.0460   0.2085   1.0000
   5.000   0.7763   0.01288   0.00486  -0.0458   0.1816   1.0000
   5.250   0.8022   0.01336   0.00533  -0.0455   0.1564   1.0000
   5.500   0.8279   0.01389   0.00580  -0.0453   0.1319   1.0000
   5.750   0.8535   0.01443   0.00632  -0.0450   0.1104   1.0000
   6.000   0.8788   0.01503   0.00688  -0.0447   0.0894   1.0000
   6.250   0.9039   0.01568   0.00751  -0.0444   0.0717   1.0000
   6.500   0.9285   0.01642   0.00826  -0.0441   0.0558   1.0000
   6.750   0.9530   0.01720   0.00907  -0.0437   0.0439   1.0000
   7.000   0.9769   0.01807   0.00996  -0.0432   0.0330   1.0000
   7.250   1.0010   0.01890   0.01092  -0.0427   0.0257   1.0000
   7.500   1.0240   0.01995   0.01207  -0.0421   0.0199   1.0000
   7.750   1.0464   0.02112   0.01336  -0.0414   0.0162   1.0000
   8.000   1.0671   0.02258   0.01499  -0.0406   0.0133   1.0000
   8.250   1.0893   0.02365   0.01623  -0.0400   0.0111   1.0000
   8.500   1.1095   0.02508   0.01789  -0.0392   0.0098   1.0000
   8.750   1.1261   0.02720   0.02021  -0.0381   0.0089   1.0000
   9.000   1.1412   0.02969   0.02297  -0.0368   0.0084   1.0000
   9.250   1.1570   0.03194   0.02554  -0.0356   0.0080   1.0000
   9.500   1.1702   0.03458   0.02853  -0.0343   0.0077   1.0000
   9.750   1.1800   0.03761   0.03195  -0.0329   0.0075   1.0000
  10.000   1.1856   0.04100   0.03574  -0.0314   0.0073   1.0000
  10.250   1.1865   0.04456   0.03970  -0.0300   0.0071   1.0000
  10.500   1.1828   0.04814   0.04361  -0.0288   0.0069   1.0000
  10.750   1.1719   0.05170   0.04745  -0.0275   0.0067   1.0000
  11.000   1.1570   0.05621   0.05222  -0.0282   0.0067   1.0000
  11.250   1.1410   0.06193   0.05819  -0.0315   0.0067   1.0000
  11.500   1.1208   0.06992   0.06642  -0.0376   0.0069   1.0000
  11.750   1.0998   0.07954   0.07623  -0.0454   0.0071   1.0000
  12.000   1.0772   0.09037   0.08721  -0.0533   0.0073   1.0000
  12.250   1.0540   0.10158   0.09851  -0.0604   0.0075   1.0000
  12.500   1.0295   0.11312   0.11010  -0.0668   0.0078   1.0000
