  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 85-L-120/17                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.2658   0.00708   0.00250   0.0023   0.7261   0.8329
   2.750   0.2907   0.00710   0.00247   0.0029   0.6977   0.8348
   3.000   0.3138   0.00721   0.00247   0.0040   0.6609   0.8371
   3.250   0.3284   0.00764   0.00254   0.0067   0.5746   0.8398
   3.500   0.3338   0.00851   0.00278   0.0109   0.4327   0.8429
   3.750   0.3445   0.00927   0.00307   0.0139   0.3176   0.8454
   4.000   0.3597   0.00991   0.00336   0.0160   0.2278   0.8474
   4.250   0.3769   0.01045   0.00362   0.0177   0.1589   0.8495
   4.500   0.3943   0.01098   0.00390   0.0193   0.0976   0.8517
   4.750   0.4124   0.01147   0.00419   0.0208   0.0526   0.8540
   5.000   0.4328   0.01183   0.00448   0.0220   0.0334   0.8561
   5.250   0.4534   0.01215   0.00477   0.0232   0.0237   0.8582
   5.500   0.4745   0.01247   0.00509   0.0243   0.0195   0.8600
   5.750   0.4961   0.01276   0.00545   0.0253   0.0174   0.8616
   6.000   0.5174   0.01306   0.00578   0.0263   0.0152   0.8634
   6.250   0.5363   0.01351   0.00629   0.0278   0.0133   0.8656
   6.500   0.5557   0.01391   0.00673   0.0291   0.0122   0.8678
   6.750   0.5753   0.01429   0.00717   0.0304   0.0118   0.8699
   7.000   0.5940   0.01470   0.00764   0.0319   0.0108   0.8719
   7.250   0.6105   0.01522   0.00823   0.0337   0.0106   0.8741
   7.500   0.6279   0.01569   0.00877   0.0353   0.0101   0.8762
   7.750   0.6446   0.01627   0.00945   0.0371   0.0100   0.8785
   8.000   0.6622   0.01681   0.01001   0.0386   0.0090   0.8807
   8.250   0.6782   0.01756   0.01084   0.0402   0.0086   0.8831
   8.500   0.6937   0.01857   0.01195   0.0419   0.0084   0.8857
   8.750   0.7117   0.01967   0.01318   0.0432   0.0080   0.8880
   9.000   0.7315   0.02065   0.01431   0.0441   0.0078   0.8902
   9.250   0.7511   0.02105   0.01480   0.0449   0.0075   0.8927
   9.500   0.7699   0.02249   0.01642   0.0458   0.0075   0.8950
   9.750   0.7878   0.02335   0.01746   0.0469   0.0069   0.8978
  10.000   0.8040   0.02480   0.01910   0.0481   0.0067   0.9007
  10.250   0.8211   0.02583   0.02030   0.0489   0.0065   0.9038
  10.500   0.8363   0.02717   0.02183   0.0499   0.0062   0.9075
  10.750   0.8491   0.02880   0.02369   0.0510   0.0061   0.9118
  11.000   0.8571   0.03126   0.02647   0.0524   0.0061   0.9163
  11.250   0.8738   0.03199   0.02730   0.0522   0.0058   0.9213
  11.500   0.8824   0.03430   0.02989   0.0526   0.0057   0.9277
  11.750   0.8936   0.03652   0.03234   0.0518   0.0056   0.9346
  12.250   0.8779   0.04761   0.04438   0.0483   0.0057   0.9560
  12.500   0.8738   0.05204   0.04899   0.0443   0.0052   0.9786
  12.750   0.8742   0.05527   0.05239   0.0435   0.0054   1.0000
  13.000   0.8576   0.06058   0.05789   0.0416   0.0054   1.0000
  13.250   0.8307   0.06834   0.06583   0.0371   0.0053   1.0000
  13.500   0.7587   0.09285   0.09075   0.0205   0.0055   1.0000
