  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-145                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.1525   0.01210   0.00421  -0.0857   0.5832   0.0453
  -5.000  -0.1244   0.01195   0.00400  -0.0859   0.5800   0.0487
  -4.750  -0.0962   0.01173   0.00379  -0.0860   0.5771   0.0535
  -4.500  -0.0677   0.01157   0.00361  -0.0862   0.5742   0.0582
  -4.250  -0.0393   0.01138   0.00343  -0.0865   0.5714   0.0646
  -4.000  -0.0109   0.01124   0.00327  -0.0867   0.5687   0.0709
  -3.750   0.0175   0.01109   0.00312  -0.0869   0.5660   0.0798
  -3.500   0.0458   0.01095   0.00298  -0.0871   0.5634   0.0898
  -3.250   0.0745   0.01080   0.00287  -0.0873   0.5609   0.1021
  -3.000   0.1033   0.01065   0.00275  -0.0876   0.5581   0.1165
  -2.750   0.1320   0.01051   0.00266  -0.0879   0.5555   0.1344
  -2.500   0.1606   0.01038   0.00257  -0.0882   0.5531   0.1545
  -2.250   0.1893   0.01024   0.00249  -0.0884   0.5508   0.1786
  -2.000   0.2179   0.01011   0.00242  -0.0887   0.5486   0.2078
  -1.750   0.2466   0.00994   0.00236  -0.0891   0.5463   0.2467
  -1.500   0.2754   0.00969   0.00230  -0.0895   0.5439   0.3030
  -1.000   0.3328   0.00912   0.00224  -0.0904   0.5391   0.4668
  -0.750   0.3615   0.00891   0.00225  -0.0908   0.5369   0.5405
  -0.500   0.3901   0.00876   0.00227  -0.0911   0.5348   0.6008
  -0.250   0.4185   0.00868   0.00231  -0.0912   0.5326   0.6523
   0.000   0.4468   0.00861   0.00237  -0.0913   0.5305   0.6964
   0.250   0.4752   0.00858   0.00243  -0.0914   0.5282   0.7290
   0.500   0.5035   0.00858   0.00250  -0.0914   0.5259   0.7554
   0.750   0.5315   0.00859   0.00257  -0.0914   0.5237   0.7792
   1.000   0.5595   0.00863   0.00264  -0.0913   0.5216   0.8025
   1.250   0.5860   0.00867   0.00274  -0.0909   0.5195   0.8300
   1.500   0.6130   0.00875   0.00283  -0.0906   0.5173   0.8493
   1.750   0.6404   0.00881   0.00291  -0.0905   0.5152   0.8593
   2.000   0.6686   0.00886   0.00299  -0.0906   0.5132   0.8687
   2.250   0.6961   0.00891   0.00307  -0.0905   0.5110   0.8769
   2.500   0.7240   0.00897   0.00315  -0.0905   0.5086   0.8848
   2.750   0.7511   0.00903   0.00322  -0.0903   0.5062   0.8923
   3.000   0.7789   0.00911   0.00330  -0.0903   0.5040   0.8998
   3.250   0.8054   0.00919   0.00338  -0.0900   0.5019   0.9068
   3.500   0.8331   0.00927   0.00348  -0.0900   0.4997   0.9141
   3.750   0.8593   0.00931   0.00358  -0.0897   0.4972   0.9211
   4.000   0.8865   0.00937   0.00368  -0.0896   0.4946   0.9287
   4.250   0.9120   0.00942   0.00376  -0.0891   0.4919   0.9362
   4.500   0.9383   0.00948   0.00385  -0.0888   0.4893   0.9444
   4.750   0.9638   0.00955   0.00393  -0.0883   0.4866   0.9533
   5.000   0.9907   0.00960   0.00403  -0.0882   0.4833   0.9632
   5.250   1.0197   0.00963   0.00412  -0.0885   0.4782   0.9751
   5.500   1.0505   0.00969   0.00417  -0.0893   0.4720   1.0000
   5.750   1.0793   0.00978   0.00430  -0.0898   0.4655   1.0000
   6.000   1.1077   0.00989   0.00443  -0.0901   0.4593   1.0000
   6.250   1.1358   0.01002   0.00459  -0.0904   0.4530   1.0000
   6.500   1.1637   0.01015   0.00474  -0.0906   0.4447   1.0000
   6.750   1.1911   0.01030   0.00490  -0.0908   0.4352   1.0000
   7.000   1.2177   0.01049   0.00508  -0.0908   0.4237   1.0000
   7.250   1.2439   0.01070   0.00530  -0.0907   0.4110   1.0000
   7.500   1.2694   0.01096   0.00554  -0.0906   0.3947   1.0000
   7.750   1.2917   0.01141   0.00588  -0.0899   0.3648   1.0000
   8.000   1.3078   0.01231   0.00651  -0.0884   0.3136   1.0000
   8.250   1.3196   0.01350   0.00739  -0.0863   0.2598   1.0000
   8.500   1.3310   0.01466   0.00830  -0.0842   0.2151   1.0000
   8.750   1.3414   0.01580   0.00923  -0.0820   0.1782   1.0000
   9.250   1.3591   0.01782   0.01101  -0.0770   0.1269   1.0000
   9.750   1.3730   0.02000   0.01306  -0.0719   0.0939   1.0000
  10.000   1.3795   0.02126   0.01429  -0.0698   0.0812   1.0000
  10.250   1.3850   0.02274   0.01574  -0.0681   0.0700   1.0000
  10.500   1.3901   0.02444   0.01743  -0.0667   0.0606   1.0000
  10.750   1.3961   0.02626   0.01927  -0.0657   0.0526   1.0000
  11.000   1.4020   0.02819   0.02122  -0.0650   0.0463   1.0000
  11.250   1.4069   0.03031   0.02335  -0.0643   0.0407   1.0000
  11.500   1.4112   0.03250   0.02557  -0.0637   0.0358   1.0000
  11.750   1.4158   0.03469   0.02780  -0.0631   0.0319   1.0000
  12.250   1.4220   0.03936   0.03255  -0.0619   0.0255   1.0000
  12.500   1.4235   0.04186   0.03508  -0.0613   0.0230   1.0000
  12.750   1.4265   0.04419   0.03748  -0.0607   0.0211   1.0000
  13.000   1.4280   0.04668   0.04001  -0.0601   0.0194   1.0000
  13.250   1.4291   0.04921   0.04259  -0.0595   0.0181   1.0000
  13.500   1.4315   0.05165   0.04510  -0.0590   0.0170   1.0000
  13.750   1.4332   0.05419   0.04770  -0.0585   0.0160   1.0000
  14.000   1.4340   0.05690   0.05046  -0.0582   0.0151   1.0000
  14.250   1.4355   0.05960   0.05323  -0.0579   0.0144   1.0000
  14.500   1.4381   0.06219   0.05590  -0.0576   0.0138   1.0000
  14.750   1.4396   0.06495   0.05873  -0.0575   0.0132   1.0000
  15.000   1.4412   0.06773   0.06158  -0.0573   0.0126   1.0000
  15.250   1.4415   0.07071   0.06462  -0.0573   0.0121   1.0000
  15.500   1.4404   0.07389   0.06787  -0.0573   0.0116   1.0000
  15.750   1.4416   0.07682   0.07087  -0.0573   0.0113   1.0000
  16.000   1.4425   0.07982   0.07396  -0.0574   0.0109   1.0000
  16.250   1.4433   0.08286   0.07708  -0.0576   0.0105   1.0000
  16.500   1.4430   0.08609   0.08039  -0.0579   0.0102   1.0000
  16.750   1.4428   0.08933   0.08371  -0.0582   0.0099   1.0000
  17.000   1.4410   0.09281   0.08727  -0.0586   0.0097   1.0000
  17.250   1.4389   0.09636   0.09090  -0.0591   0.0094   1.0000
  17.500   1.4353   0.10019   0.09481  -0.0597   0.0092   1.0000
