  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-145                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750   0.3009   0.01694   0.00827  -0.0765   0.6233   0.8537
  -0.500   0.3236   0.01708   0.00839  -0.0751   0.6198   0.8785
  -0.250   0.3470   0.01718   0.00844  -0.0737   0.6166   0.9056
   0.000   0.3756   0.01723   0.00841  -0.0732   0.6136   0.9346
   0.250   0.4128   0.01727   0.00833  -0.0748   0.6111   0.9577
   0.500   0.4517   0.01740   0.00843  -0.0774   0.6074   0.9712
   0.750   0.4920   0.01755   0.00853  -0.0804   0.6040   0.9825
   1.000   0.5334   0.01767   0.00859  -0.0836   0.6007   0.9926
   1.250   0.5690   0.01780   0.00863  -0.0856   0.5978   1.0000
   1.500   0.5906   0.01796   0.00871  -0.0848   0.5954   1.0000
   1.750   0.6096   0.01825   0.00901  -0.0837   0.5922   1.0000
   2.000   0.6299   0.01857   0.00935  -0.0828   0.5888   1.0000
   2.250   0.6529   0.01885   0.00961  -0.0824   0.5856   1.0000
   2.500   0.6779   0.01909   0.00982  -0.0822   0.5827   1.0000
   2.750   0.7045   0.01932   0.01000  -0.0822   0.5803   1.0000
   3.000   0.7303   0.01965   0.01032  -0.0823   0.5778   1.0000
   3.250   0.7534   0.02011   0.01086  -0.0820   0.5738   1.0000
   3.500   0.7786   0.02048   0.01128  -0.0820   0.5703   1.0000
   3.750   0.8053   0.02079   0.01159  -0.0821   0.5674   1.0000
   4.000   0.8330   0.02107   0.01186  -0.0823   0.5650   1.0000
   4.250   0.8605   0.02137   0.01218  -0.0825   0.5625   1.0000
   4.500   0.8819   0.02201   0.01296  -0.0821   0.5579   1.0000
   4.750   0.9066   0.02246   0.01348  -0.0820   0.5542   1.0000
   5.000   0.9334   0.02278   0.01385  -0.0821   0.5512   1.0000
   5.250   0.9617   0.02302   0.01411  -0.0824   0.5486   1.0000
   5.500   0.9848   0.02358   0.01479  -0.0821   0.5448   1.0000
   5.750   1.0060   0.02423   0.01558  -0.0816   0.5398   1.0000
   6.000   1.0318   0.02457   0.01601  -0.0815   0.5362   1.0000
   6.250   1.0607   0.02470   0.01617  -0.0818   0.5332   1.0000
   6.500   1.0809   0.02535   0.01698  -0.0811   0.5279   1.0000
   6.750   1.1028   0.02582   0.01760  -0.0805   0.5223   1.0000
   7.000   1.1324   0.02574   0.01757  -0.0806   0.5182   1.0000
   7.250   1.1516   0.02625   0.01823  -0.0797   0.5112   1.0000
   7.500   1.1768   0.02627   0.01835  -0.0792   0.5047   1.0000
   7.750   1.2024   0.02625   0.01844  -0.0788   0.4985   1.0000
   8.000   1.2219   0.02655   0.01890  -0.0778   0.4903   1.0000
   8.250   1.2464   0.02647   0.01892  -0.0771   0.4829   1.0000
   8.500   1.2669   0.02655   0.01915  -0.0760   0.4736   1.0000
   8.750   1.2832   0.02685   0.01962  -0.0745   0.4633   1.0000
   9.000   1.3038   0.02680   0.01968  -0.0732   0.4527   1.0000
   9.250   1.3225   0.02681   0.01979  -0.0718   0.4406   1.0000
   9.500   1.3344   0.02724   0.02038  -0.0697   0.4265   1.0000
   9.750   1.3407   0.02790   0.02117  -0.0670   0.4109   1.0000
  10.000   1.3417   0.02899   0.02238  -0.0640   0.3932   1.0000
  10.250   1.3436   0.03017   0.02360  -0.0615   0.3713   1.0000
  10.500   1.3442   0.03163   0.02502  -0.0594   0.3440   1.0000
  10.750   1.3417   0.03356   0.02679  -0.0574   0.3122   1.0000
  11.000   1.3335   0.03632   0.02935  -0.0557   0.2812   1.0000
  11.250   1.3222   0.03965   0.03252  -0.0543   0.2534   1.0000
  11.500   1.3106   0.04320   0.03594  -0.0532   0.2287   1.0000
  11.750   1.2991   0.04685   0.03948  -0.0522   0.2068   1.0000
  12.000   1.2894   0.05040   0.04295  -0.0514   0.1863   1.0000
  12.250   1.2804   0.05394   0.04641  -0.0507   0.1679   1.0000
  12.500   1.2722   0.05742   0.04984  -0.0501   0.1512   1.0000
  12.750   1.2650   0.06090   0.05325  -0.0496   0.1359   1.0000
  13.000   1.2595   0.06431   0.05662  -0.0493   0.1216   1.0000
  13.250   1.2548   0.06772   0.05999  -0.0491   0.1086   1.0000
  13.500   1.2511   0.07109   0.06334  -0.0489   0.0968   1.0000
  13.750   1.2486   0.07439   0.06665  -0.0488   0.0863   1.0000
  14.000   1.2463   0.07771   0.06998  -0.0488   0.0773   1.0000
  14.250   1.2431   0.08121   0.07347  -0.0489   0.0700   1.0000
  14.500   1.2413   0.08460   0.07691  -0.0490   0.0634   1.0000
  14.750   1.2395   0.08801   0.08035  -0.0492   0.0580   1.0000
  15.000   1.2378   0.09147   0.08386  -0.0495   0.0533   1.0000
  15.250   1.2358   0.09497   0.08738  -0.0498   0.0496   1.0000
  15.500   1.2362   0.09821   0.09073  -0.0502   0.0458   1.0000
