  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-145                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.0031   0.01574   0.00711  -0.0900   0.6802   0.1344
  -3.750   0.0243   0.01541   0.00676  -0.0901   0.6766   0.1542
  -3.500   0.0513   0.01502   0.00650  -0.0902   0.6729   0.1811
  -3.250   0.0782   0.01461   0.00628  -0.0904   0.6685   0.2210
  -3.000   0.1050   0.01410   0.00607  -0.0907   0.6644   0.2876
  -2.750   0.1309   0.01344   0.00594  -0.0908   0.6609   0.4220
  -2.500   0.1558   0.01301   0.00604  -0.0904   0.6579   0.5711
  -2.250   0.1799   0.01286   0.00624  -0.0894   0.6541   0.6670
  -2.000   0.2040   0.01290   0.00644  -0.0881   0.6505   0.7287
  -1.750   0.2282   0.01303   0.00660  -0.0869   0.6472   0.7728
  -1.500   0.2520   0.01321   0.00674  -0.0854   0.6443   0.8063
  -1.250   0.2754   0.01343   0.00693  -0.0840   0.6412   0.8345
  -1.000   0.2962   0.01361   0.00715  -0.0820   0.6377   0.8570
  -0.750   0.3170   0.01378   0.00731  -0.0801   0.6344   0.8790
  -0.500   0.3377   0.01391   0.00740  -0.0780   0.6316   0.8994
  -0.250   0.3583   0.01399   0.00743  -0.0760   0.6290   0.9176
   0.000   0.3816   0.01410   0.00745  -0.0745   0.6265   0.9357
   0.250   0.4088   0.01415   0.00752  -0.0742   0.6228   0.9535
   0.500   0.4502   0.01423   0.00758  -0.0767   0.6195   0.9719
   0.750   0.5112   0.01434   0.00761  -0.0834   0.6163   0.9850
   1.000   0.5598   0.01442   0.00760  -0.0880   0.6135   0.9928
   1.250   0.6063   0.01456   0.00763  -0.0922   0.6110   0.9996
   1.500   0.6270   0.01476   0.00789  -0.0915   0.6076   1.0000
   1.750   0.6467   0.01499   0.00814  -0.0906   0.6045   1.0000
   2.000   0.6669   0.01520   0.00835  -0.0897   0.6015   1.0000
   2.250   0.6881   0.01539   0.00851  -0.0888   0.5988   1.0000
   2.500   0.7104   0.01560   0.00867  -0.0881   0.5964   1.0000
   2.750   0.7329   0.01592   0.00897  -0.0875   0.5940   1.0000
   3.000   0.7547   0.01628   0.00941  -0.0869   0.5904   1.0000
   3.250   0.7799   0.01657   0.00974  -0.0869   0.5870   1.0000
   3.500   0.8071   0.01683   0.01000  -0.0871   0.5840   1.0000
   3.750   0.8356   0.01707   0.01022  -0.0875   0.5815   1.0000
   4.000   0.8648   0.01735   0.01046  -0.0880   0.5793   1.0000
   4.250   0.8892   0.01782   0.01106  -0.0879   0.5754   1.0000
   4.500   0.9154   0.01820   0.01151  -0.0881   0.5716   1.0000
   4.750   0.9433   0.01847   0.01180  -0.0884   0.5683   1.0000
   5.000   0.9725   0.01867   0.01202  -0.0888   0.5656   1.0000
   5.250   1.0026   0.01891   0.01222  -0.0893   0.5631   1.0000
   5.500   1.0245   0.01944   0.01294  -0.0889   0.5577   1.0000
   5.750   1.0517   0.01966   0.01322  -0.0890   0.5535   1.0000
   6.000   1.0818   0.01966   0.01321  -0.0894   0.5499   1.0000
   6.250   1.1094   0.01980   0.01339  -0.0895   0.5452   1.0000
   6.500   1.1341   0.01994   0.01365  -0.0892   0.5387   1.0000
   6.750   1.1652   0.01971   0.01340  -0.0895   0.5341   1.0000
   7.000   1.1913   0.01982   0.01359  -0.0893   0.5284   1.0000
   7.250   1.2175   0.01977   0.01363  -0.0891   0.5217   1.0000
   7.500   1.2505   0.01935   0.01313  -0.0896   0.5166   1.0000
   7.750   1.2716   0.01945   0.01342  -0.0887   0.5079   1.0000
   8.000   1.3031   0.01899   0.01291  -0.0889   0.5017   1.0000
   8.250   1.3244   0.01904   0.01316  -0.0880   0.4926   1.0000
   8.500   1.3532   0.01866   0.01277  -0.0878   0.4848   1.0000
   8.750   1.3754   0.01846   0.01270  -0.0868   0.4734   1.0000
   9.000   1.3970   0.01828   0.01265  -0.0857   0.4604   1.0000
   9.250   1.4181   0.01816   0.01262  -0.0845   0.4454   1.0000
   9.500   1.4381   0.01813   0.01262  -0.0831   0.4274   1.0000
   9.750   1.4545   0.01834   0.01290  -0.0813   0.4032   1.0000
  10.000   1.4666   0.01877   0.01326  -0.0789   0.3700   1.0000
  10.250   1.4690   0.01972   0.01400  -0.0752   0.3263   1.0000
  10.500   1.4598   0.02122   0.01526  -0.0702   0.2858   1.0000
  10.750   1.4467   0.02332   0.01715  -0.0656   0.2510   1.0000
  11.000   1.4331   0.02595   0.01963  -0.0622   0.2210   1.0000
  11.250   1.4205   0.02907   0.02265  -0.0600   0.1943   1.0000
  11.500   1.4086   0.03252   0.02600  -0.0586   0.1706   1.0000
  11.750   1.3963   0.03621   0.02960  -0.0574   0.1502   1.0000
  12.000   1.3856   0.03984   0.03315  -0.0565   0.1310   1.0000
  12.250   1.3748   0.04353   0.03677  -0.0556   0.1141   1.0000
  12.500   1.3641   0.04723   0.04041  -0.0547   0.0997   1.0000
  12.750   1.3539   0.05091   0.04404  -0.0539   0.0872   1.0000
  13.000   1.3448   0.05453   0.04763  -0.0532   0.0768   1.0000
  13.250   1.3362   0.05822   0.05129  -0.0526   0.0684   1.0000
  13.500   1.3273   0.06202   0.05506  -0.0521   0.0618   1.0000
  13.750   1.3247   0.06520   0.05831  -0.0517   0.0556   1.0000
  14.000   1.3166   0.06902   0.06206  -0.0513   0.0513   1.0000
  14.250   1.3177   0.07188   0.06502  -0.0510   0.0471   1.0000
  14.500   1.3157   0.07508   0.06824  -0.0508   0.0440   1.0000
  14.750   1.3138   0.07810   0.07125  -0.0502   0.0415   1.0000
  15.000   1.3168   0.08074   0.07400  -0.0499   0.0391   1.0000
  15.250   1.3190   0.08347   0.07676  -0.0497   0.0371   1.0000
  15.500   1.3212   0.08588   0.07912  -0.0490   0.0352   1.0000
  15.750   1.3263   0.08807   0.08141  -0.0484   0.0336   1.0000
  16.000   1.3304   0.09064   0.08409  -0.0483   0.0321   1.0000
