  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-145                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   0.5180   0.08623   0.07557  -0.0802   0.8038   1.0000
   6.750   0.5308   0.08790   0.07728  -0.0798   0.7890   1.0000
   7.000   0.5440   0.08978   0.07923  -0.0795   0.7744   1.0000
   7.250   0.5574   0.09182   0.08133  -0.0793   0.7602   1.0000
   7.500   0.5719   0.09407   0.08363  -0.0794   0.7465   1.0000
   7.750   0.5887   0.09656   0.08620  -0.0798   0.7333   1.0000
   8.000   0.6158   0.09989   0.08963  -0.0815   0.7214   1.0000
   8.250   0.6422   0.10304   0.09288  -0.0829   0.7068   1.0000
   8.500   0.6503   0.10486   0.09478  -0.0822   0.6916   1.0000
   8.750   0.6597   0.10697   0.09696  -0.0817   0.6764   1.0000
   9.000   0.6682   0.10919   0.09929  -0.0812   0.6616   1.0000
   9.250   0.6785   0.11162   0.10181  -0.0810   0.6466   1.0000
   9.500   0.6881   0.11415   0.10444  -0.0808   0.6321   1.0000
