  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 80-136                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.250  -0.0829   0.02213   0.01166  -0.0113   0.6230   0.0781
  -2.000  -0.0563   0.02161   0.01134  -0.0116   0.6204   0.1142
  -1.750  -0.0362   0.01993   0.01103  -0.0111   0.6182   0.4189
  -1.500  -0.0171   0.01891   0.01109  -0.0087   0.6162   0.6913
  -1.250   0.0312   0.01893   0.01154  -0.0097   0.6145   0.9112
  -1.000   0.1107   0.01929   0.01160  -0.0183   0.6128   0.9793
  -0.750   0.1584   0.01963   0.01178  -0.0233   0.6089   0.9905
  -0.500   0.2019   0.01977   0.01175  -0.0272   0.6058   0.9993
  -0.250   0.2275   0.01987   0.01171  -0.0274   0.6032   1.0000
   0.000   0.2511   0.01996   0.01165  -0.0271   0.6012   1.0000
   0.250   0.2744   0.02003   0.01158  -0.0265   0.5995   1.0000
   0.500   0.3005   0.02042   0.01191  -0.0272   0.5961   1.0000
   0.750   0.3266   0.02086   0.01230  -0.0280   0.5920   1.0000
   1.000   0.3510   0.02110   0.01247  -0.0279   0.5892   1.0000
   1.250   0.3747   0.02125   0.01253  -0.0274   0.5869   1.0000
   1.500   0.3981   0.02133   0.01252  -0.0267   0.5851   1.0000
   1.750   0.4237   0.02190   0.01308  -0.0274   0.5809   1.0000
   2.000   0.4487   0.02244   0.01362  -0.0279   0.5765   1.0000
   2.250   0.4725   0.02264   0.01377  -0.0275   0.5736   1.0000
   2.500   0.4962   0.02272   0.01380  -0.0267   0.5715   1.0000
   2.750   0.5199   0.02272   0.01374  -0.0258   0.5698   1.0000
   3.000   0.5446   0.02382   0.01494  -0.0274   0.5625   1.0000
   3.250   0.5685   0.02401   0.01512  -0.0269   0.5592   1.0000
   3.500   0.5924   0.02401   0.01508  -0.0261   0.5570   1.0000
   3.750   0.6167   0.02391   0.01496  -0.0250   0.5553   1.0000
   4.000   0.6390   0.02524   0.01642  -0.0266   0.5467   1.0000
   4.250   0.6632   0.02529   0.01648  -0.0259   0.5439   1.0000
   4.500   0.6881   0.02519   0.01637  -0.0250   0.5419   1.0000
   5.000   0.7331   0.02660   0.01797  -0.0256   0.5304   1.0000
   5.250   0.7586   0.02643   0.01782  -0.0248   0.5282   1.0000
   5.750   0.8023   0.02784   0.01945  -0.0252   0.5162   1.0000
   6.000   0.8288   0.02755   0.01921  -0.0244   0.5140   1.0000
   6.500   0.8714   0.02890   0.02079  -0.0247   0.5013   1.0000
   6.750   0.8992   0.02844   0.02043  -0.0238   0.4993   1.0000
   7.000   0.9132   0.03014   0.02230  -0.0248   0.4885   1.0000
   7.250   0.9415   0.02959   0.02184  -0.0239   0.4860   1.0000
   7.750   0.9837   0.03052   0.02306  -0.0238   0.4722   1.0000
   8.250   1.0260   0.03134   0.02417  -0.0236   0.4579   1.0000
   8.750   1.0687   0.03197   0.02510  -0.0233   0.4430   1.0000
   9.000   1.0805   0.03325   0.02653  -0.0236   0.4301   1.0000
   9.250   1.0967   0.03354   0.02692  -0.0229   0.4161   1.0000
   9.500   1.1120   0.03378   0.02722  -0.0221   0.3980   1.0000
   9.750   1.1230   0.03460   0.02807  -0.0213   0.3770   1.0000
  10.000   1.1404   0.03474   0.02819  -0.0203   0.3552   1.0000
  10.250   1.1510   0.03571   0.02912  -0.0194   0.3327   1.0000
  10.500   1.1578   0.03705   0.03041  -0.0185   0.3069   1.0000
  10.750   1.1597   0.03892   0.03217  -0.0176   0.2784   1.0000
  11.000   1.1567   0.04134   0.03444  -0.0168   0.2467   1.0000
  11.250   1.1496   0.04426   0.03715  -0.0161   0.2112   1.0000
  11.500   1.1389   0.04762   0.04026  -0.0156   0.1756   1.0000
  11.750   1.1269   0.05128   0.04367  -0.0152   0.1402   1.0000
  12.000   1.1151   0.05517   0.04732  -0.0150   0.1090   1.0000
  12.250   1.1058   0.05897   0.05093  -0.0150   0.0865   1.0000
  12.500   1.0985   0.06267   0.05451  -0.0150   0.0720   1.0000
  12.750   1.0939   0.06618   0.05800  -0.0152   0.0616   1.0000
  13.000   1.0904   0.06963   0.06148  -0.0153   0.0539   1.0000
  13.250   1.0853   0.07335   0.06519  -0.0157   0.0481   1.0000
  13.500   1.0842   0.07665   0.06859  -0.0159   0.0430   1.0000
  13.750   1.0815   0.08020   0.07219  -0.0163   0.0388   1.0000
  14.000   1.0795   0.08364   0.07571  -0.0166   0.0354   1.0000
  14.250   1.0806   0.08672   0.07891  -0.0169   0.0321   1.0000
  14.500   1.0809   0.08991   0.08217  -0.0172   0.0298   1.0000
  14.750   1.0813   0.09283   0.08507  -0.0173   0.0279   1.0000
  15.000   1.0870   0.09521   0.08763  -0.0172   0.0258   1.0000
  15.250   1.0906   0.09797   0.09049  -0.0174   0.0238   1.0000
  15.500   1.0928   0.10099   0.09358  -0.0179   0.0224   1.0000
