  
       XFOIL         Version 6.96
  
 Calculated polar for: AH21 9% version (Andrew Hollom)                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750  -0.0273   0.01299   0.00570  -0.0260   0.9938   1.0000
  -0.500   0.0071   0.01316   0.00571  -0.0277   0.9887   1.0000
  -0.250   0.0434   0.01341   0.00581  -0.0298   0.9841   1.0000
   0.000   0.0775   0.01359   0.00586  -0.0315   0.9785   1.0000
   0.250   0.1131   0.01378   0.00597  -0.0334   0.9727   1.0000
   0.500   0.1488   0.01397   0.00609  -0.0353   0.9669   1.0000
   0.750   0.1836   0.01411   0.00620  -0.0370   0.9598   1.0000
   1.000   0.2193   0.01423   0.00631  -0.0388   0.9528   1.0000
   1.250   0.2560   0.01432   0.00641  -0.0407   0.9449   1.0000
   1.500   0.2901   0.01436   0.00648  -0.0421   0.9353   1.0000
   1.750   0.3281   0.01434   0.00653  -0.0440   0.9255   1.0000
   2.000   0.3689   0.01422   0.00649  -0.0464   0.9149   1.0000
   2.250   0.4056   0.01400   0.00637  -0.0477   0.9003   1.0000
   2.500   0.4405   0.01369   0.00620  -0.0485   0.8820   1.0000
   2.750   0.4804   0.01328   0.00591  -0.0500   0.8612   1.0000
   3.000   0.5127   0.01299   0.00574  -0.0500   0.8298   1.0000
   3.250   0.5532   0.01261   0.00548  -0.0514   0.7819   1.0000
   3.500   0.6080   0.01242   0.00497  -0.0550   0.6539   1.0000
   3.750   0.6331   0.01333   0.00504  -0.0537   0.4799   1.0000
   4.000   0.6490   0.01449   0.00547  -0.0515   0.3370   1.0000
   4.250   0.6664   0.01564   0.00608  -0.0499   0.2232   1.0000
   4.500   0.6857   0.01667   0.00671  -0.0486   0.1496   1.0000
   4.750   0.7062   0.01761   0.00743  -0.0474   0.1089   1.0000
   5.000   0.7269   0.01852   0.00823  -0.0463   0.0851   1.0000
   5.250   0.7478   0.01942   0.00913  -0.0451   0.0702   1.0000
   5.500   0.7687   0.02034   0.01005  -0.0439   0.0593   1.0000
   5.750   0.7895   0.02135   0.01112  -0.0427   0.0529   1.0000
   6.000   0.8102   0.02265   0.01257  -0.0414   0.0488   1.0000
   6.250   0.8329   0.02394   0.01401  -0.0404   0.0449   1.0000
   6.500   0.8548   0.02509   0.01520  -0.0396   0.0406   1.0000
   6.750   0.8778   0.02677   0.01703  -0.0389   0.0374   1.0000
   7.000   0.9020   0.02866   0.01922  -0.0381   0.0354   1.0000
   7.250   0.9250   0.03086   0.02176  -0.0371   0.0336   1.0000
   7.500   0.9458   0.03326   0.02453  -0.0359   0.0320   1.0000
   7.750   0.9636   0.03501   0.02651  -0.0347   0.0297   1.0000
   8.000   0.9775   0.03781   0.02964  -0.0332   0.0274   1.0000
   8.250   0.9892   0.04103   0.03348  -0.0308   0.0265   1.0000
   8.500   0.9956   0.04490   0.03795  -0.0281   0.0257   1.0000
   8.750   0.9968   0.04908   0.04267  -0.0252   0.0250   1.0000
   9.000   0.9942   0.05317   0.04723  -0.0223   0.0239   1.0000
   9.250   0.9882   0.05712   0.05155  -0.0197   0.0230   1.0000
   9.500   0.9797   0.06077   0.05548  -0.0172   0.0221   1.0000
   9.750   0.9642   0.06450   0.05943  -0.0145   0.0218   1.0000
  10.000   0.9434   0.06886   0.06398  -0.0126   0.0219   1.0000
  10.250   0.9159   0.07495   0.07024  -0.0129   0.0227   1.0000
  10.500   0.8905   0.08211   0.07752  -0.0163   0.0235   1.0000
  10.750   0.8695   0.09122   0.08667  -0.0228   0.0246   1.0000
