  
       XFOIL         Version 6.96
  
 Calculated polar for: AG36                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.7371   0.02494   0.01538  -0.0579   0.6728   1.0000
   3.250   0.7615   0.02505   0.01554  -0.0557   0.6458   1.0000
   3.500   0.7858   0.02523   0.01578  -0.0534   0.6180   1.0000
   3.750   0.8094   0.02561   0.01618  -0.0513   0.5883   1.0000
   4.000   0.8323   0.02616   0.01674  -0.0492   0.5569   1.0000
   4.250   0.8552   0.02675   0.01732  -0.0472   0.5247   1.0000
   4.500   0.8783   0.02730   0.01787  -0.0451   0.4921   1.0000
   4.750   0.8990   0.02801   0.01870  -0.0433   0.4563   1.0000
   5.000   0.9219   0.02836   0.01898  -0.0413   0.4221   1.0000
   5.250   0.9429   0.02897   0.01961  -0.0394   0.3857   1.0000
   5.500   0.9650   0.02951   0.02002  -0.0375   0.3500   1.0000
   5.750   0.9844   0.03057   0.02108  -0.0357   0.3122   1.0000
   6.000   1.0039   0.03173   0.02209  -0.0339   0.2748   1.0000
   6.250   1.0221   0.03308   0.02326  -0.0321   0.2368   1.0000
   6.500   1.0377   0.03495   0.02514  -0.0302   0.2008   1.0000
   6.750   1.0543   0.03711   0.02721  -0.0285   0.1699   1.0000
   7.000   1.0703   0.03979   0.03001  -0.0270   0.1465   1.0000
   7.250   1.0866   0.04270   0.03308  -0.0255   0.1297   1.0000
   7.500   1.1000   0.04624   0.03697  -0.0240   0.1188   1.0000
   7.750   1.1151   0.04980   0.04064  -0.0228   0.1103   1.0000
   8.000   1.1171   0.05394   0.04546  -0.0208   0.1052   1.0000
   8.250   1.1319   0.05752   0.04907  -0.0199   0.0996   1.0000
   8.500   1.1319   0.06265   0.05458  -0.0185   0.0982   1.0000
   8.750   1.1227   0.06769   0.06009  -0.0169   0.0979   1.0000
   9.000   1.1096   0.07281   0.06557  -0.0158   0.0979   1.0000
   9.250   1.0942   0.07798   0.07099  -0.0150   0.0982   1.0000
   9.500   1.0773   0.08307   0.07624  -0.0145   0.0986   1.0000
   9.750   0.9701   0.09871   0.09220  -0.0275   0.1143   1.0000
