  
       XFOIL         Version 6.96
  
 Calculated polar for: 20-32C AIRFOIL                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.750   1.2894   0.01019   0.00423  -0.1183   0.2327   1.0000
   6.000   1.3154   0.01048   0.00442  -0.1182   0.2142   1.0000
   6.250   1.3360   0.01160   0.00505  -0.1174   0.1481   1.0000
   6.500   1.3471   0.01417   0.00692  -0.1154   0.0164   1.0000
   6.750   1.3720   0.01456   0.00738  -0.1150   0.0146   1.0000
   7.000   1.3962   0.01505   0.00793  -0.1145   0.0126   1.0000
   7.250   1.4194   0.01565   0.00862  -0.1139   0.0111   1.0000
   7.500   1.4433   0.01612   0.00914  -0.1133   0.0105   1.0000
   7.750   1.4663   0.01668   0.00976  -0.1127   0.0098   1.0000
   8.000   1.4886   0.01729   0.01044  -0.1120   0.0092   1.0000
   8.250   1.5100   0.01799   0.01119  -0.1111   0.0086   1.0000
   8.500   1.5289   0.01894   0.01223  -0.1100   0.0079   1.0000
   8.750   1.5411   0.02053   0.01400  -0.1079   0.0073   1.0000
   9.000   1.5613   0.02115   0.01468  -0.1069   0.0070   1.0000
   9.250   1.5778   0.02208   0.01569  -0.1055   0.0067   1.0000
   9.500   1.5916   0.02315   0.01686  -0.1037   0.0065   1.0000
   9.750   1.6029   0.02433   0.01812  -0.1016   0.0062   1.0000
  10.000   1.6102   0.02558   0.01946  -0.0990   0.0060   1.0000
  10.250   1.6121   0.02689   0.02087  -0.0956   0.0059   1.0000
  10.500   1.6129   0.02846   0.02253  -0.0927   0.0057   1.0000
  10.750   1.6135   0.03029   0.02447  -0.0903   0.0055   1.0000
  11.000   1.6126   0.03251   0.02678  -0.0885   0.0054   1.0000
  11.250   1.6099   0.03522   0.02959  -0.0873   0.0053   1.0000
  11.500   1.6043   0.03857   0.03304  -0.0866   0.0052   1.0000
  11.750   1.5959   0.04259   0.03718  -0.0865   0.0051   1.0000
  12.000   1.5852   0.04715   0.04185  -0.0867   0.0050   1.0000
  12.250   1.5713   0.05224   0.04705  -0.0871   0.0049   1.0000
  12.500   1.5545   0.05755   0.05246  -0.0872   0.0048   1.0000
  12.750   1.5367   0.06222   0.05718  -0.0856   0.0047   1.0000
  13.000   1.5334   0.06601   0.06108  -0.0860   0.0047   1.0000
  13.250   1.5314   0.06990   0.06508  -0.0870   0.0046   1.0000
  13.500   1.5292   0.07382   0.06910  -0.0878   0.0045   1.0000
  13.750   1.5260   0.07758   0.07295  -0.0881   0.0044   1.0000
  14.000   1.5237   0.08098   0.07642  -0.0878   0.0043   1.0000
  14.250   1.5230   0.08414   0.07965  -0.0874   0.0043   1.0000
  14.500   1.5235   0.08696   0.08254  -0.0866   0.0042   1.0000
  14.750   1.5245   0.08972   0.08539  -0.0858   0.0042   1.0000
  15.000   1.5256   0.09255   0.08830  -0.0850   0.0041   1.0000
  15.250   1.5261   0.09560   0.09146  -0.0845   0.0041   1.0000
  15.500   1.5262   0.09872   0.09468  -0.0839   0.0041   1.0000
  15.750   1.5244   0.10232   0.09840  -0.0840   0.0040   1.0000
  16.000   1.5219   0.10615   0.10235  -0.0842   0.0040   1.0000
  16.250   1.5182   0.11030   0.10663  -0.0848   0.0039   1.0000
  16.500   1.5121   0.11498   0.11145  -0.0857   0.0040   1.0000
  16.750   1.5036   0.12022   0.11685  -0.0873   0.0040   1.0000
  17.000   1.4933   0.12591   0.12268  -0.0892   0.0041   1.0000
  17.250   1.4812   0.13208   0.12901  -0.0916   0.0043   1.0000
  17.750   1.4614   0.14336   0.14052  -0.0922   0.0047   1.0000
  18.000   1.4485   0.15018   0.14748  -0.0969   0.0047   1.0000
  18.250   1.4363   0.15715   0.15457  -0.1018   0.0047   1.0000
