  
       XFOIL         Version 6.96
  
 Calculated polar for: YS-900                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   0.7069   0.05749   0.04956  -0.0049   0.0305   1.0000
   6.250   0.7090   0.06073   0.05317  -0.0008   0.0326   1.0000
   6.500   0.7090   0.06402   0.05672   0.0029   0.0346   1.0000
   6.750   0.7075   0.06737   0.06026   0.0064   0.0366   1.0000
   7.000   0.7056   0.07087   0.06386   0.0095   0.0385   1.0000
   7.250   0.7023   0.07406   0.06737   0.0133   0.0458   1.0000
   7.500   0.6957   0.07762   0.07102   0.0164   0.0494   1.0000
   8.000   0.5924   0.07365   0.06757   0.0288   0.0442   1.0000
   8.500   0.5535   0.08028   0.07422   0.0335   0.0453   1.0000
   8.750   0.5369   0.08434   0.07827   0.0338   0.0459   1.0000
   9.000   0.5229   0.08888   0.08278   0.0328   0.0469   1.0000
   9.250   0.5128   0.09354   0.08740   0.0315   0.0483   1.0000
   9.750   0.5053   0.10644   0.10033   0.0258   0.1215   1.0000
  10.000   0.5033   0.11034   0.10420   0.0259   0.1204   1.0000
  10.250   0.5068   0.11451   0.10837   0.0267   0.1191   1.0000
  10.500   0.4849   0.11753   0.11126   0.0245   0.1127   1.0000
  10.750   0.4815   0.12093   0.11462   0.0243   0.1102   1.0000
  11.000   0.4819   0.12439   0.11807   0.0246   0.1079   1.0000
  11.250   0.4948   0.12899   0.12270   0.0265   0.1056   1.0000
  11.500   0.4838   0.13188   0.12551   0.0251   0.1045   1.0000
  11.750   0.4677   0.13381   0.12736   0.0232   0.0999   1.0000
