  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 94-W-301                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000   0.2253   0.07216   0.06058  -0.0623   0.6106   0.4401
  -1.750   0.2159   0.07051   0.05893  -0.0605   0.6069   0.4457
  -1.500   0.2420   0.07033   0.05874  -0.0602   0.6032   0.4482
  -1.250   0.2625   0.06981   0.05818  -0.0598   0.6003   0.4517
  -1.000   0.2578   0.06979   0.05828  -0.0575   0.5952   0.4561
  -0.750   0.1954   0.06807   0.05663  -0.0508   0.5906   0.4644
  -0.500   0.2140   0.06855   0.05717  -0.0495   0.5860   0.4665
  -0.250   0.2328   0.06857   0.05721  -0.0485   0.5823   0.4693
   0.000   0.2453   0.06811   0.05674  -0.0471   0.5794   0.4733
   0.250   0.2323   0.06646   0.05502  -0.0447   0.5770   0.4801
   0.500   0.1476   0.06751   0.05629  -0.0353   0.5674   0.4859
   0.750   0.1481   0.06841   0.05727  -0.0321   0.5626   0.4881
   1.000   0.1590   0.06854   0.05742  -0.0304   0.5592   0.4914
   1.250   0.1684   0.06774   0.05659  -0.0295   0.5566   0.4966
   1.750   0.0379   0.07001   0.05897  -0.0169   0.5382   0.5075
   2.250   0.0843   0.07001   0.05899  -0.0158   0.5338   0.5135
   2.750   0.0345   0.07308   0.06202  -0.0165   0.5169   0.5263
   3.000   0.0546   0.07359   0.06258  -0.0154   0.5142   0.5284
   3.250   0.0788   0.07385   0.06288  -0.0149   0.5123   0.5311
   3.750   0.0553   0.07880   0.06796  -0.0129   0.4981   0.5367
   4.000   0.0789   0.07899   0.06812  -0.0147   0.4948   0.5421
   4.250   0.1123   0.07863   0.06768  -0.0187   0.4925   0.5489
   4.500   0.1371   0.07898   0.06808  -0.0181   0.4906   0.5514
   4.750   0.1049   0.08322   0.07244  -0.0169   0.4808   0.5531
   5.000   0.1187   0.08436   0.07362  -0.0168   0.4765   0.5562
   5.250   0.1405   0.08509   0.07438  -0.0175   0.4736   0.5603
   5.500   0.1722   0.08533   0.07459  -0.0199   0.4713   0.5662
   5.750   0.1726   0.08792   0.07717  -0.0225   0.4648   0.5709
   6.000   0.1738   0.08998   0.07933  -0.0218   0.4590   0.5730
   6.250   0.1888   0.09122   0.08063  -0.0215   0.4554   0.5758
   6.500   0.2115   0.09201   0.08147  -0.0218   0.4527   0.5793
   6.750   0.2415   0.09242   0.08189  -0.0228   0.4505   0.5840
   7.000   0.2243   0.09624   0.08580  -0.0237   0.4419   0.5870
   7.250   0.2451   0.09782   0.08735  -0.0267   0.4374   0.5927
   7.500   0.2647   0.09883   0.08843  -0.0267   0.4341   0.5958
   7.750   0.2897   0.09940   0.08907  -0.0264   0.4317   0.5992
   8.000   0.2793   0.10271   0.09247  -0.0266   0.4243   0.6015
   8.250   0.2883   0.10471   0.09454  -0.0273   0.4192   0.6051
   8.500   0.3114   0.10586   0.09571  -0.0286   0.4155   0.6100
   8.750   0.3471   0.10653   0.09634  -0.0314   0.4127   0.6165
   9.000   0.3362   0.10986   0.09979  -0.0313   0.4054   0.6184
   9.250   0.3434   0.11184   0.10187  -0.0313   0.4001   0.6213
   9.500   0.3641   0.11290   0.10300  -0.0315   0.3964   0.6252
   9.750   0.3935   0.11348   0.10362  -0.0322   0.3937   0.6302
  10.000   0.3813   0.11734   0.10756  -0.0335   0.3852   0.6331
  10.250   0.4012   0.11909   0.10932  -0.0356   0.3801   0.6385
  10.500   0.4255   0.11988   0.11019  -0.0357   0.3768   0.6426
  11.000   0.4312   0.12477   0.11527  -0.0366   0.3640   0.6490
  11.250   0.4547   0.12587   0.11641  -0.0374   0.3599   0.6541
  11.500   0.4887   0.12644   0.11699  -0.0389   0.3572   0.6605
  11.750   0.4741   0.13076   0.12140  -0.0409   0.3473   0.6632
  12.000   0.4922   0.13183   0.12257  -0.0407   0.3429   0.6670
  12.250   0.5194   0.13225   0.12305  -0.0405   0.3400   0.6723
  12.500   0.5070   0.13633   0.12723  -0.0422   0.3305   0.6753
  12.750   0.5287   0.13764   0.12858  -0.0434   0.3257   0.6811
  13.000   0.5596   0.13808   0.12905  -0.0442   0.3226   0.6872
  13.250   0.5464   0.14225   0.13334  -0.0457   0.3130   0.6895
  13.500   0.5660   0.14321   0.13438  -0.0458   0.3083   0.6946
  13.750   0.5956   0.14340   0.13460  -0.0460   0.3054   0.7014
  14.000   0.5842   0.14798   0.13927  -0.0487   0.2949   0.7050
  14.250   0.6079   0.14863   0.13997  -0.0491   0.2907   0.7109
