  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 94-W-301                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.000  -0.8819   0.01365   0.00784  -0.0525   0.6008   0.3067
  -8.750  -0.8532   0.01331   0.00751  -0.0536   0.5964   0.3106
  -8.500  -0.8235   0.01309   0.00726  -0.0546   0.5912   0.3140
  -8.250  -0.7934   0.01295   0.00706  -0.0556   0.5856   0.3166
  -8.000  -0.7638   0.01274   0.00680  -0.0567   0.5796   0.3200
  -7.750  -0.7338   0.01247   0.00654  -0.0579   0.5753   0.3242
  -7.500  -0.7028   0.01227   0.00635  -0.0590   0.5716   0.3277
  -7.250  -0.6716   0.01214   0.00619  -0.0601   0.5671   0.3310
  -7.000  -0.6404   0.01206   0.00605  -0.0612   0.5622   0.3335
  -6.750  -0.6095   0.01195   0.00589  -0.0622   0.5565   0.3365
  -6.500  -0.5781   0.01175   0.00571  -0.0634   0.5529   0.3407
  -6.250  -0.5461   0.01160   0.00557  -0.0646   0.5500   0.3442
  -6.000  -0.5142   0.01150   0.00546  -0.0658   0.5463   0.3473
  -5.750  -0.4823   0.01144   0.00536  -0.0668   0.5423   0.3500
  -5.500  -0.4505   0.01142   0.00527  -0.0678   0.5379   0.3520
  -5.250  -0.4190   0.01129   0.00514  -0.0690   0.5325   0.3564
  -5.000  -0.3865   0.01115   0.00503  -0.0702   0.5303   0.3599
  -4.750  -0.3541   0.01107   0.00495  -0.0714   0.5276   0.3632
  -4.500  -0.3217   0.01101   0.00488  -0.0725   0.5244   0.3661
  -4.250  -0.2895   0.01098   0.00481  -0.0735   0.5211   0.3684
  -4.000  -0.2574   0.01095   0.00474  -0.0745   0.5175   0.3709
  -3.750  -0.2254   0.01087   0.00466  -0.0756   0.5129   0.3751
  -3.500  -0.1930   0.01081   0.00461  -0.0768   0.5100   0.3784
  -3.250  -0.1602   0.01075   0.00456  -0.0779   0.5076   0.3814
  -3.000  -0.1277   0.01072   0.00452  -0.0790   0.5049   0.3840
  -2.750  -0.0952   0.01071   0.00448  -0.0800   0.5019   0.3863
  -2.500  -0.0629   0.01069   0.00444  -0.0810   0.4988   0.3887
  -2.250  -0.0307   0.01063   0.00439  -0.0820   0.4954   0.3929
  -2.000   0.0012   0.01064   0.00438  -0.0830   0.4912   0.3961
  -1.750   0.0338   0.01062   0.00437  -0.0841   0.4891   0.3990
  -1.500   0.0665   0.01059   0.00435  -0.0851   0.4870   0.4018
  -1.250   0.0990   0.01059   0.00434  -0.0861   0.4844   0.4042
  -1.000   0.1314   0.01060   0.00433  -0.0870   0.4815   0.4060
  -0.750   0.1637   0.01054   0.00429  -0.0880   0.4786   0.4101
  -0.500   0.1959   0.01054   0.00429  -0.0890   0.4755   0.4136
  -0.250   0.2276   0.01059   0.00433  -0.0898   0.4718   0.4167
   0.000   0.2596   0.01063   0.00436  -0.0907   0.4691   0.4195
   0.250   0.2921   0.01063   0.00437  -0.0916   0.4674   0.4220
   0.500   0.3245   0.01064   0.00438  -0.0925   0.4651   0.4240
   0.750   0.3568   0.01063   0.00438  -0.0934   0.4625   0.4269
   1.000   0.3890   0.01061   0.00438  -0.0944   0.4597   0.4309
   1.250   0.4208   0.01063   0.00442  -0.0952   0.4569   0.4340
   1.500   0.4523   0.01070   0.00447  -0.0959   0.4537   0.4368
   1.750   0.4832   0.01082   0.00455  -0.0966   0.4499   0.4394
   2.000   0.5154   0.01083   0.00458  -0.0974   0.4485   0.4417
   2.250   0.5475   0.01086   0.00462  -0.0982   0.4465   0.4437
   2.500   0.5795   0.01085   0.00464  -0.0990   0.4442   0.4473
   2.750   0.6114   0.01085   0.00468  -0.0998   0.4416   0.4510
   3.000   0.6428   0.01090   0.00474  -0.1005   0.4391   0.4539
   3.250   0.6738   0.01097   0.00481  -0.1011   0.4363   0.4567
   3.500   0.7043   0.01109   0.00491  -0.1016   0.4329   0.4593
   3.750   0.7350   0.01120   0.00501  -0.1021   0.4299   0.4618
   4.000   0.7665   0.01125   0.00507  -0.1028   0.4282   0.4636
   4.250   0.7980   0.01125   0.00512  -0.1035   0.4262   0.4677
   4.500   0.8293   0.01128   0.00520  -0.1041   0.4240   0.4712
   4.750   0.8602   0.01134   0.00528  -0.1047   0.4215   0.4742
   5.000   0.8906   0.01143   0.00537  -0.1051   0.4188   0.4772
   5.250   0.9203   0.01155   0.00549  -0.1055   0.4158   0.4800
   5.500   0.9493   0.01174   0.00564  -0.1057   0.4123   0.4824
   5.750   0.9797   0.01183   0.00575  -0.1061   0.4104   0.4841
   6.000   1.0104   0.01184   0.00583  -0.1066   0.4086   0.4884
   6.250   1.0409   0.01190   0.00594  -0.1071   0.4064   0.4919
   6.500   1.0709   0.01197   0.00605  -0.1074   0.4040   0.4952
   6.750   1.1002   0.01208   0.00618  -0.1077   0.4014   0.4983
   7.000   1.1288   0.01222   0.00631  -0.1077   0.3985   0.5012
   7.250   1.1562   0.01242   0.00649  -0.1076   0.3950   0.5034
   7.500   1.1844   0.01258   0.00666  -0.1076   0.3921   0.5054
   7.750   1.2140   0.01261   0.00676  -0.1079   0.3899   0.5099
   8.000   1.2430   0.01268   0.00689  -0.1081   0.3870   0.5135
   8.250   1.2709   0.01280   0.00703  -0.1080   0.3836   0.5170
   8.500   1.2973   0.01297   0.00720  -0.1077   0.3802   0.5202
   8.750   1.3212   0.01323   0.00743  -0.1070   0.3757   0.5230
   9.000   1.3484   0.01334   0.00758  -0.1068   0.3722   0.5252
   9.250   1.3754   0.01344   0.00772  -0.1065   0.3681   0.5283
   9.500   1.4002   0.01360   0.00791  -0.1060   0.3641   0.5326
   9.750   1.4217   0.01385   0.00817  -0.1048   0.3597   0.5362
  10.000   1.4434   0.01410   0.00845  -0.1037   0.3557   0.5398
  10.250   1.4654   0.01425   0.00865  -0.1025   0.3521   0.5431
  10.500   1.4829   0.01450   0.00891  -0.1006   0.3476   0.5458
  10.750   1.4999   0.01490   0.00929  -0.0987   0.3425   0.5478
  11.000   1.5191   0.01526   0.00969  -0.0972   0.3378   0.5522
  11.250   1.5414   0.01555   0.01003  -0.0964   0.3331   0.5564
  11.500   1.5592   0.01600   0.01050  -0.0948   0.3273   0.5603
  11.750   1.5734   0.01661   0.01112  -0.0928   0.3213   0.5639
  12.000   1.5928   0.01706   0.01160  -0.0917   0.3157   0.5672
  12.250   1.6056   0.01782   0.01234  -0.0897   0.3087   0.5697
  12.500   1.6187   0.01862   0.01316  -0.0880   0.3021   0.5736
  12.750   1.6309   0.01955   0.01412  -0.0864   0.2941   0.5781
  13.000   1.6383   0.02084   0.01542  -0.0845   0.2859   0.5819
  13.250   1.6451   0.02230   0.01689  -0.0829   0.2765   0.5855
  13.500   1.6492   0.02405   0.01865  -0.0812   0.2674   0.5889
  13.750   1.6470   0.02641   0.02098  -0.0795   0.2572   0.5916
  14.000   1.6472   0.02868   0.02326  -0.0781   0.2471   0.5947
  14.250   1.6402   0.03159   0.02619  -0.0765   0.2370   0.5994
  14.500   1.6273   0.03509   0.02970  -0.0748   0.2261   0.6030
  14.750   1.6169   0.03845   0.03308  -0.0734   0.2161   0.6064
  15.000   1.5995   0.04247   0.03711  -0.0719   0.2063   0.6094
  15.250   1.5813   0.04671   0.04136  -0.0706   0.1967   0.6121
  15.500   1.5666   0.05075   0.04541  -0.0696   0.1877   0.6145
  15.750   1.5473   0.05534   0.05000  -0.0686   0.1792   0.6163
  16.000   1.5318   0.05970   0.05439  -0.0680   0.1706   0.6203
  16.250   1.5165   0.06408   0.05881  -0.0675   0.1628   0.6239
  16.500   1.5008   0.06857   0.06331  -0.0670   0.1551   0.6274
  16.750   1.4911   0.07252   0.06729  -0.0668   0.1480   0.6311
  17.000   1.4749   0.07720   0.07198  -0.0666   0.1411   0.6343
  17.250   1.4690   0.08079   0.07558  -0.0665   0.1344   0.6377
  17.500   1.4557   0.08531   0.08010  -0.0665   0.1284   0.6403
  17.750   1.4499   0.08899   0.08381  -0.0667   0.1218   0.6454
