  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 94-W-301                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.500  -1.0309   0.03148   0.02591  -0.0550   0.7974   0.2803
 -12.250  -1.0272   0.02972   0.02397  -0.0549   0.7779   0.2839
 -12.000  -1.0150   0.02874   0.02294  -0.0547   0.7615   0.2877
 -11.750  -1.0050   0.02756   0.02171  -0.0545   0.7463   0.2915
 -11.500  -0.9953   0.02627   0.02035  -0.0545   0.7332   0.2954
 -11.250  -0.9864   0.02492   0.01886  -0.0544   0.7206   0.2990
 -11.000  -0.9745   0.02379   0.01767  -0.0544   0.7101   0.3024
 -10.750  -0.9606   0.02292   0.01679  -0.0542   0.6997   0.3063
 -10.500  -0.9474   0.02193   0.01576  -0.0541   0.6907   0.3100
 -10.250  -0.9344   0.02092   0.01468  -0.0540   0.6820   0.3136
 -10.000  -0.9230   0.01992   0.01354  -0.0538   0.6734   0.3168
  -9.750  -0.9103   0.01922   0.01283  -0.0529   0.6660   0.3204
  -9.500  -0.8973   0.01854   0.01215  -0.0523   0.6583   0.3239
  -9.250  -0.8778   0.01794   0.01149  -0.0528   0.6508   0.3274
  -9.000  -0.8550   0.01743   0.01088  -0.0537   0.6442   0.3311
  -8.750  -0.8302   0.01700   0.01037  -0.0546   0.6381   0.3341
  -8.500  -0.8046   0.01667   0.01003  -0.0551   0.6318   0.3378
  -8.250  -0.7782   0.01642   0.00976  -0.0557   0.6256   0.3413
  -8.000  -0.7505   0.01620   0.00951  -0.0566   0.6202   0.3447
  -7.750  -0.7220   0.01596   0.00924  -0.0575   0.6147   0.3480
  -7.500  -0.6932   0.01577   0.00895  -0.0584   0.6091   0.3510
  -7.250  -0.6647   0.01556   0.00870  -0.0592   0.6037   0.3545
  -7.000  -0.6355   0.01541   0.00855  -0.0600   0.5986   0.3579
  -6.750  -0.6054   0.01525   0.00840  -0.0610   0.5945   0.3611
  -6.500  -0.5750   0.01512   0.00824  -0.0620   0.5899   0.3644
  -6.250  -0.5445   0.01501   0.00805  -0.0630   0.5852   0.3676
  -6.000  -0.5140   0.01492   0.00786  -0.0640   0.5803   0.3702
  -5.750  -0.4840   0.01476   0.00774  -0.0648   0.5757   0.3739
  -5.500  -0.4530   0.01464   0.00765  -0.0658   0.5722   0.3771
  -5.250  -0.4217   0.01456   0.00756  -0.0668   0.5683   0.3803
  -5.000  -0.3903   0.01448   0.00744  -0.0678   0.5644   0.3834
  -4.750  -0.3588   0.01443   0.00731  -0.0689   0.5603   0.3862
  -4.500  -0.3277   0.01439   0.00719  -0.0699   0.5556   0.3892
  -4.250  -0.2966   0.01426   0.00713  -0.0708   0.5523   0.3926
  -4.000  -0.2650   0.01419   0.00708  -0.0718   0.5490   0.3956
  -3.750  -0.2333   0.01413   0.00702  -0.0728   0.5455   0.3985
  -3.500  -0.2014   0.01409   0.00695  -0.0738   0.5421   0.4017
  -3.250  -0.1694   0.01409   0.00687  -0.0749   0.5386   0.4046
  -3.000  -0.1377   0.01408   0.00679  -0.0759   0.5348   0.4074
  -2.750  -0.1064   0.01401   0.00677  -0.0767   0.5314   0.4107
  -2.500  -0.0747   0.01395   0.00675  -0.0777   0.5285   0.4135
  -2.250  -0.0428   0.01393   0.00674  -0.0786   0.5252   0.4166
  -2.000  -0.0107   0.01392   0.00671  -0.0796   0.5220   0.4198
  -1.750   0.0214   0.01392   0.00667  -0.0806   0.5189   0.4227
  -1.500   0.0536   0.01396   0.00664  -0.0816   0.5158   0.4249
  -1.250   0.0847   0.01394   0.00663  -0.0825   0.5121   0.4286
  -1.000   0.1165   0.01394   0.00667  -0.0833   0.5096   0.4316
  -0.750   0.1483   0.01393   0.00670  -0.0842   0.5070   0.4346
  -0.500   0.1802   0.01393   0.00671  -0.0851   0.5040   0.4375
  -0.250   0.2121   0.01393   0.00670  -0.0860   0.5008   0.4404
   0.000   0.2442   0.01397   0.00669  -0.0869   0.4979   0.4431
   0.250   0.2757   0.01395   0.00666  -0.0878   0.4950   0.4462
   0.500   0.3071   0.01402   0.00673  -0.0886   0.4917   0.4494
   0.750   0.3387   0.01409   0.00683  -0.0894   0.4891   0.4522
   1.000   0.3702   0.01411   0.00688  -0.0901   0.4869   0.4550
   1.250   0.4018   0.01413   0.00693  -0.0909   0.4841   0.4580
   1.500   0.4335   0.01417   0.00696  -0.0917   0.4812   0.4609
   1.750   0.4652   0.01423   0.00698  -0.0925   0.4784   0.4634
   2.000   0.4963   0.01419   0.00697  -0.0932   0.4757   0.4669
   2.250   0.5273   0.01426   0.00705  -0.0939   0.4729   0.4699
   2.500   0.5588   0.01447   0.00724  -0.0947   0.4696   0.4727
   2.750   0.5897   0.01449   0.00732  -0.0953   0.4678   0.4756
   3.000   0.6207   0.01453   0.00740  -0.0959   0.4653   0.4787
   3.250   0.6517   0.01460   0.00747  -0.0965   0.4625   0.4817
   3.500   0.6828   0.01468   0.00754  -0.0972   0.4598   0.4840
   3.750   0.7133   0.01465   0.00756  -0.0977   0.4573   0.4877
   4.000   0.7438   0.01472   0.00765  -0.0983   0.4548   0.4907
   4.250   0.7745   0.01489   0.00781  -0.0988   0.4519   0.4937
   4.500   0.8052   0.01508   0.00801  -0.0994   0.4491   0.4969
   4.750   0.8351   0.01515   0.00813  -0.0998   0.4469   0.5002
   5.000   0.8652   0.01524   0.00825  -0.1002   0.4445   0.5030
   5.250   0.8953   0.01534   0.00835  -0.1007   0.4420   0.5054
   5.500   0.9249   0.01534   0.00842  -0.1010   0.4394   0.5091
   5.750   0.9544   0.01542   0.00854  -0.1013   0.4368   0.5123
   6.000   0.9840   0.01557   0.00869  -0.1016   0.4342   0.5155
   6.250   1.0144   0.01584   0.00893  -0.1022   0.4312   0.5189
   6.500   1.0433   0.01600   0.00913  -0.1024   0.4291   0.5222
   6.750   1.0716   0.01611   0.00929  -0.1025   0.4267   0.5249
   7.000   1.0999   0.01619   0.00942  -0.1026   0.4241   0.5279
   7.250   1.1280   0.01626   0.00956  -0.1026   0.4215   0.5315
   7.500   1.1559   0.01638   0.00972  -0.1026   0.4189   0.5349
   7.750   1.1837   0.01653   0.00989  -0.1026   0.4162   0.5384
   8.000   1.2124   0.01677   0.01011  -0.1028   0.4131   0.5419
   8.250   1.2399   0.01702   0.01038  -0.1027   0.4103   0.5451
   8.500   1.2649   0.01715   0.01057  -0.1022   0.4077   0.5477
   8.750   1.2898   0.01721   0.01072  -0.1017   0.4044   0.5515
   9.000   1.3143   0.01732   0.01089  -0.1010   0.4010   0.5551
   9.250   1.3385   0.01748   0.01108  -0.1004   0.3978   0.5588
   9.500   1.3640   0.01775   0.01132  -0.1000   0.3941   0.5625
   9.750   1.3847   0.01796   0.01159  -0.0987   0.3906   0.5660
  10.000   1.4023   0.01813   0.01183  -0.0969   0.3865   0.5690
  10.250   1.4171   0.01829   0.01204  -0.0946   0.3823   0.5721
  10.500   1.4315   0.01852   0.01230  -0.0922   0.3786   0.5760
  10.750   1.4508   0.01891   0.01268  -0.0908   0.3744   0.5798
  11.000   1.4655   0.01930   0.01319  -0.0888   0.3710   0.5836
  11.250   1.4814   0.01972   0.01370  -0.0870   0.3667   0.5875
  11.500   1.4967   0.02023   0.01421  -0.0853   0.3622   0.5910
  11.750   1.5109   0.02086   0.01480  -0.0835   0.3575   0.5941
  12.000   1.5251   0.02146   0.01554  -0.0820   0.3532   0.5986
  12.250   1.5386   0.02219   0.01637  -0.0805   0.3481   0.6025
  12.500   1.5496   0.02312   0.01732  -0.0789   0.3430   0.6063
  12.750   1.5595   0.02421   0.01843  -0.0773   0.3379   0.6104
  13.000   1.5715   0.02530   0.01960  -0.0762   0.3323   0.6144
  13.250   1.5797   0.02667   0.02101  -0.0750   0.3262   0.6183
  13.500   1.5859   0.02825   0.02264  -0.0737   0.3204   0.6229
  13.750   1.5939   0.02983   0.02433  -0.0728   0.3137   0.6271
  14.000   1.5942   0.03200   0.02650  -0.0715   0.3066   0.6310
  14.250   1.5980   0.03404   0.02861  -0.0706   0.2996   0.6351
  14.500   1.5950   0.03664   0.03122  -0.0694   0.2916   0.6386
  14.750   1.5919   0.03933   0.03396  -0.0685   0.2838   0.6427
  15.000   1.5829   0.04260   0.03727  -0.0674   0.2748   0.6468
  15.250   1.5749   0.04589   0.04062  -0.0665   0.2660   0.6510
  15.500   1.5588   0.05001   0.04474  -0.0656   0.2566   0.6547
  15.750   1.5492   0.05368   0.04845  -0.0650   0.2469   0.6588
  16.000   1.5324   0.05810   0.05286  -0.0643   0.2373   0.6620
  16.250   1.5152   0.06268   0.05746  -0.0639   0.2270   0.6656
  16.500   1.5013   0.06700   0.06183  -0.0636   0.2170   0.6695
  16.750   1.4835   0.07177   0.06660  -0.0633   0.2073   0.6732
  17.000   1.4680   0.07639   0.07123  -0.0632   0.1976   0.6770
  17.250   1.4541   0.08093   0.07577  -0.0633   0.1883   0.6810
  17.500   1.4381   0.08575   0.08057  -0.0634   0.1795   0.6846
  17.750   1.4266   0.09011   0.08495  -0.0637   0.1705   0.6890
