  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 94-W-301                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.250  -0.0874   0.13007   0.12141   0.0223   0.6470   0.7072
   7.500  -0.1086   0.12687   0.11824   0.0240   0.6367   0.7087
   7.750  -0.0935   0.12760   0.11902   0.0247   0.6294   0.7123
   8.000  -0.0612   0.13035   0.12180   0.0223   0.6249   0.7169
   8.250  -0.0565   0.13092   0.12240   0.0213   0.6202   0.7201
   8.500  -0.0483   0.13057   0.12208   0.0199   0.6092   0.7239
   8.750  -0.0075   0.13351   0.12502   0.0134   0.6031   0.7298
   9.000   0.0283   0.13811   0.12968   0.0117   0.6001   0.7351
   9.250   0.0016   0.13451   0.12613   0.0140   0.5899   0.7364
   9.500   0.0251   0.13625   0.12790   0.0120   0.5824   0.7409
   9.750   0.0679   0.14077   0.13245   0.0071   0.5781   0.7474
  10.000   0.0605   0.13993   0.13164   0.0059   0.5708   0.7503
  10.250   0.0769   0.14106   0.13283   0.0045   0.5618   0.7547
  10.500   0.1056   0.14419   0.13602   0.0032   0.5568   0.7603
  10.750   0.1217   0.14694   0.13881   0.0010   0.5531   0.7649
  11.000   0.1210   0.14601   0.13794  -0.0002   0.5419   0.7683
  11.250   0.1567   0.14956   0.14153  -0.0046   0.5356   0.7744
  11.500   0.1949   0.15589   0.14792  -0.0063   0.5327   0.7814
  11.750   0.1652   0.15144   0.14353  -0.0051   0.5223   0.7830
  12.000   0.1932   0.15435   0.14649  -0.0080   0.5151   0.7894
  12.250   0.2402   0.16138   0.15357  -0.0125   0.5114   0.7965
  12.500   0.2143   0.15773   0.14997  -0.0118   0.5022   0.7983
  12.750   0.2352   0.16008   0.15239  -0.0131   0.4947   0.8045
  13.000   0.2842   0.16760   0.15996  -0.0180   0.4905   0.8134
  13.250   0.2616   0.16433   0.15675  -0.0183   0.4816   0.8156
  13.500   0.2797   0.16653   0.15901  -0.0189   0.4741   0.8220
  14.000   0.3052   0.17091   0.16351  -0.0241   0.4605   0.8334
  14.250   0.3257   0.17355   0.16621  -0.0249   0.4533   0.8404
  14.500   0.3552   0.17926   0.17197  -0.0273   0.4493   0.8492
  14.750   0.3469   0.17763   0.17041  -0.0296   0.4392   0.8535
  15.000   0.3703   0.18096   0.17380  -0.0301   0.4326   0.8622
  15.250   0.3797   0.18361   0.17651  -0.0327   0.4281   0.8691
  15.500   0.3853   0.18425   0.17721  -0.0342   0.4181   0.8757
  15.750   0.4194   0.18982   0.18286  -0.0358   0.4122   0.8874
  16.000   0.4094   0.18918   0.18227  -0.0378   0.4061   0.8931
  16.250   0.4250   0.19129   0.18445  -0.0390   0.3971   0.9040
  16.500   0.4573   0.19780   0.19102  -0.0401   0.3927   0.9189
  16.750   0.4425   0.19536   0.18865  -0.0426   0.3842   0.9257
  17.000   0.4648   0.19835   0.19172  -0.0436   0.3768   0.9430
