  
       XFOIL         Version 6.96
  
 Calculated polar for: WHITCOMB INTEGRAL SUPERCRITICAL AIRFOIL         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.5026   0.02246   0.01271  -0.0558   0.1936   0.7708
   3.250   0.5285   0.02294   0.01299  -0.0556   0.1565   0.7724
   3.500   0.5552   0.02343   0.01332  -0.0557   0.1311   0.7737
   3.750   0.5824   0.02395   0.01370  -0.0559   0.1142   0.7747
   4.000   0.6099   0.02445   0.01416  -0.0562   0.1017   0.7758
   4.250   0.6375   0.02498   0.01469  -0.0563   0.0924   0.7772
   4.500   0.6651   0.02561   0.01527  -0.0567   0.0852   0.7786
   4.750   0.6937   0.02621   0.01589  -0.0571   0.0792   0.7797
   5.000   0.7220   0.02694   0.01657  -0.0576   0.0745   0.7805
   5.250   0.7514   0.02762   0.01732  -0.0582   0.0697   0.7813
   5.500   0.7804   0.02845   0.01808  -0.0589   0.0665   0.7822
   5.750   0.8077   0.02930   0.01904  -0.0589   0.0632   0.7832
   6.000   0.8335   0.03006   0.01990  -0.0586   0.0601   0.7841
   6.250   0.8596   0.03093   0.02074  -0.0586   0.0578   0.7849
   6.500   0.8869   0.03211   0.02203  -0.0587   0.0559   0.7854
   6.750   0.9137   0.03328   0.02344  -0.0587   0.0536   0.7860
   7.000   0.9393   0.03432   0.02460  -0.0586   0.0515   0.7866
   7.250   0.9645   0.03538   0.02568  -0.0586   0.0500   0.7872
   7.500   0.9889   0.03698   0.02748  -0.0583   0.0488   0.7880
   7.750   1.0111   0.03894   0.02983  -0.0576   0.0476   0.7890
   8.000   1.0314   0.04100   0.03227  -0.0568   0.0465   0.7900
   8.250   1.0505   0.04299   0.03456  -0.0559   0.0454   0.7909
   8.500   1.0694   0.04472   0.03651  -0.0551   0.0443   0.7915
   8.750   1.0882   0.04632   0.03824  -0.0545   0.0434   0.7921
   9.000   1.1051   0.04823   0.04028  -0.0538   0.0426   0.7927
   9.250   1.1074   0.05195   0.04466  -0.0512   0.0419   0.7932
   9.500   1.1056   0.05592   0.04916  -0.0486   0.0415   0.7937
   9.750   1.0976   0.06019   0.05391  -0.0458   0.0412   0.7941
  10.000   1.0817   0.06468   0.05882  -0.0427   0.0411   0.7946
  10.250   1.0579   0.06929   0.06378  -0.0397   0.0410   0.7951
  10.500   1.0294   0.07492   0.06972  -0.0384   0.0411   0.7957
  10.750   0.9944   0.08219   0.07729  -0.0399   0.0413   0.7961
  11.000   0.9491   0.09414   0.08950  -0.0483   0.0418   0.7964
