  
       XFOIL         Version 6.96
  
 Calculated polar for: AG19                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.4079   0.01173   0.00450  -0.0570   0.9616   1.0000
   1.750   0.4592   0.01167   0.00452  -0.0611   0.9356   1.0000
   2.000   0.5002   0.01157   0.00452  -0.0626   0.9043   1.0000
   2.250   0.5314   0.01153   0.00450  -0.0619   0.8675   1.0000
   2.500   0.5568   0.01156   0.00450  -0.0599   0.8262   1.0000
   2.750   0.5799   0.01166   0.00452  -0.0576   0.7807   1.0000
   3.000   0.6024   0.01186   0.00465  -0.0553   0.7298   1.0000
   3.250   0.6250   0.01214   0.00476  -0.0531   0.6733   1.0000
   3.500   0.6477   0.01253   0.00491  -0.0513   0.6120   1.0000
   3.750   0.6707   0.01303   0.00514  -0.0497   0.5476   1.0000
   4.000   0.6941   0.01365   0.00547  -0.0484   0.4856   1.0000
   4.250   0.7177   0.01434   0.00596  -0.0474   0.4286   1.0000
   4.500   0.7416   0.01511   0.00648  -0.0465   0.3774   1.0000
   4.750   0.7656   0.01591   0.00709  -0.0458   0.3306   1.0000
   5.000   0.7896   0.01678   0.00778  -0.0451   0.2883   1.0000
   5.250   0.8138   0.01769   0.00856  -0.0445   0.2495   1.0000
   5.500   0.8378   0.01871   0.00943  -0.0438   0.2165   1.0000
   5.750   0.8621   0.01975   0.01050  -0.0432   0.1861   1.0000
   6.000   0.8861   0.02092   0.01162  -0.0426   0.1607   1.0000
   6.250   0.9100   0.02220   0.01283  -0.0419   0.1386   1.0000
   6.500   0.9339   0.02358   0.01436  -0.0412   0.1180   1.0000
   6.750   0.9576   0.02520   0.01602  -0.0404   0.1012   1.0000
   7.000   0.9804   0.02706   0.01786  -0.0398   0.0858   1.0000
   7.250   1.0033   0.02918   0.02028  -0.0389   0.0734   1.0000
   7.500   1.0251   0.03146   0.02296  -0.0378   0.0629   1.0000
   7.750   1.0447   0.03520   0.02718  -0.0366   0.0568   1.0000
   8.000   1.0638   0.03726   0.02936  -0.0359   0.0489   1.0000
   8.250   1.0764   0.04251   0.03527  -0.0346   0.0469   1.0000
   8.500   1.0852   0.04763   0.04116  -0.0332   0.0460   1.0000
   8.750   1.0881   0.05336   0.04752  -0.0322   0.0459   1.0000
   9.000   1.0855   0.05920   0.05387  -0.0316   0.0458   1.0000
   9.250   1.0777   0.06506   0.06013  -0.0316   0.0459   1.0000
   9.500   1.0658   0.07082   0.06616  -0.0321   0.0463   1.0000
   9.750   1.0512   0.07629   0.07179  -0.0329   0.0468   1.0000
  10.000   1.0364   0.08187   0.07745  -0.0344   0.0473   1.0000
